timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525175145,22.2772,113.7925,1550,69,197,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175204,22.2933,113.8432,1075,70,171,740825,BKK,HKG,RJA182,-960,B788,RJ182
1525175257,22.3056,113.8815,375,70,155,740825,BKK,HKG,RJA182,-832,B788,RJ182
1525175323,22.3176,113.9188,0,73,35,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175390,22.3165,113.921,0,253,15,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175448,22.3131,113.9214,0,163,31,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175505,22.3092,113.9229,0,163,16,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175561,22.3078,113.9254,0,73,32,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175632,22.3096,113.9311,0,73,31,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175691,22.312,113.9298,0,255,30,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175728,22.3115,113.9284,0,281,22,740825,BKK,HKG,RJA182,0,B788,RJ182
1525175765,22.3118,113.9277,0,298,2,740825,BKK,HKG,RJA182,0,B788,RJ182
