timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525158978,34.3976,135.9227,33975,247,409,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159044,34.3491,135.7854,33975,246,409,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159100,34.3078,135.6689,34000,246,410,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525159163,34.2597,135.534,34000,246,410,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159220,34.217,135.4147,34025,246,410,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159281,34.1707,135.2855,34000,246,410,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159342,34.1262,135.1623,34000,246,411,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525159404,34.0773,135.0268,34025,246,411,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159465,34.0301,134.9001,34025,243,406,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525159525,33.9772,134.7811,34000,242,408,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525159588,33.9201,134.6528,34000,241,407,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159643,33.872,134.5453,34025,241,403,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525159712,33.8111,134.4095,33975,242,395,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525159768,33.762,134.3001,33950,242,394,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159832,33.7059,134.1759,34000,241,399,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525159891,33.6535,134.0605,34025,241,398,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525159950,33.6021,133.9473,33975,241,400,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160016,33.5433,133.8185,34025,241,400,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160076,33.49,133.702,34000,241,401,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160136,33.4371,133.5871,34000,241,401,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160200,33.3779,133.4587,34000,241,403,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160260,33.3244,133.3431,34000,241,404,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525160322,33.2684,133.2225,34050,241,400,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160382,33.208,133.1142,34025,235,398,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525160438,33.1494,133.0144,33950,234,396,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160502,33.0824,132.9006,33975,235,396,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160562,33.0208,132.7961,33950,235,398,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160620,32.9597,132.693,33975,235,401,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160687,32.8882,132.5727,34025,235,408,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525160743,32.8242,132.4652,34050,235,409,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160800,32.7686,132.3721,34025,235,409,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525160859,32.6957,132.2506,34025,234,409,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160933,32.6146,132.1137,34025,235,407,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525160995,32.5487,132.0016,34000,235,407,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525161056,32.4847,131.8931,33975,235,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161109,32.4263,131.7943,33975,234,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161175,32.3566,131.677,33975,234,404,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161239,32.2868,131.5593,33950,234,406,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161294,32.228,131.4609,33975,234,411,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525161361,32.1528,131.3352,34025,234,418,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525161418,32.0879,131.2271,34050,234,418,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161484,32.0148,131.1056,33975,234,417,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525161545,31.9466,130.9928,33950,234,418,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161603,31.8822,130.8864,33975,234,418,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161665,31.8112,130.7695,33975,234,417,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161716,31.7542,130.6761,33975,234,418,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161784,31.6764,130.5499,34000,232,417,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525161850,31.6018,130.4375,34000,232,415,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161902,31.5376,130.3401,34000,232,414,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525161965,31.4894,130.2338,34000,242,414,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162025,31.4151,130.128,33975,242,412,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162096,31.3112,129.9989,34025,232,414,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162153,31.244,129.898,34000,232,416,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525162214,31.1719,129.7902,33975,231,421,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525162280,31.0925,129.6717,34000,232,424,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525162341,31.019,129.5625,34050,231,425,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525162401,30.9455,129.4534,34025,231,426,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525162461,30.8723,129.3452,33975,231,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162526,30.7947,129.2308,34025,231,427,780AC5,NRT,HKG,HKE849,128,A321,UO849
1525162587,30.7235,129.1233,34000,233,408,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162646,30.6543,129.0179,34000,232,413,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525162706,30.5847,128.9123,34025,232,413,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525162769,30.5366,128.8074,34025,242,413,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162829,30.4908,128.7076,34025,242,413,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162889,30.4451,128.6077,34025,242,413,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525162949,30.3993,128.5079,34025,242,413,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163009,30.352,128.4047,34025,242,413,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163073,30.1771,128.2799,34050,242,407,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163136,30.0907,128.1711,34000,232,402,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163195,30.0226,128.0699,33975,232,399,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525163237,29.9753,127.9999,33950,232,399,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525163318,29.8848,127.8663,33975,231,401,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525163381,29.8397,127.7642,33975,243,401,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163441,29.7363,127.6642,34000,229,404,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525163491,29.6743,127.5811,34000,229,405,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525163565,29.6207,127.4603,34000,243,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163625,29.5773,127.3624,34000,243,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163685,29.534,127.2645,34000,243,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163745,29.49,127.167,34000,242,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163805,29.4419,127.0633,34000,242,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163865,29.3891,126.9493,34000,242,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163937,29.3258,126.8127,34000,242,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525163997,29.273,126.6988,34000,242,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164057,29.2202,126.5851,34000,242,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164105,29.178,126.4941,34000,242,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164167,28.8797,126.4571,34000,229,404,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164241,28.814,126.3351,34000,243,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164301,28.7707,126.2379,34000,243,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164361,28.7273,126.1408,34000,243,405,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164427,28.5627,126.0264,34050,231,411,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164486,28.4913,125.9257,34000,231,412,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164548,28.4183,125.8232,34000,231,413,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164608,28.3457,125.7215,34000,230,413,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164674,28.2658,125.6097,34000,230,413,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525164735,28.1924,125.5073,33975,231,413,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525164795,28.1191,125.4056,34000,230,414,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164857,28.0455,125.3033,33975,230,417,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164914,27.9759,125.2069,34000,230,420,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525164979,27.8948,125.0948,34000,230,423,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165040,27.8182,124.9893,34025,230,425,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165100,27.7433,124.8864,34025,230,427,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165160,27.6664,124.781,34025,230,427,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165219,27.5942,124.6823,34000,230,427,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525165284,27.5144,124.5731,33950,230,429,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525165338,27.4449,124.4785,33975,230,432,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525165389,27.3789,124.3886,34025,230,434,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525165466,27.2793,124.2534,34025,230,435,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525165528,27.2009,124.1471,34025,230,435,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165587,27.1271,124.0476,34025,230,433,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525165648,27.0461,123.9391,33975,229,431,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165715,26.9596,123.8244,33975,229,430,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165774,26.883,123.7229,33975,229,431,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165826,26.8164,123.635,34000,229,431,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525165896,26.7264,123.5164,34025,229,429,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525165959,26.6448,123.4092,34000,229,429,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525166005,26.5872,123.3336,34000,229,427,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166081,26.5353,123.2032,34000,246,427,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166133,26.4383,123.1159,34000,246,429,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166191,26.3468,123.0196,34025,229,429,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166257,26.2633,122.9094,34000,230,427,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525166325,26.1761,122.7941,34000,230,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166382,26.1028,122.6973,33975,230,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166444,26.0253,122.5952,34000,229,427,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525166507,25.9437,122.4881,33975,229,430,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166568,25.8642,122.3884,34000,228,433,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166628,25.7828,122.2865,34025,228,435,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525166693,25.6976,122.18,34025,228,434,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525166756,25.6127,122.0741,34025,228,434,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166818,25.5301,121.969,34000,229,432,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166874,25.4577,121.8771,34000,228,430,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525166940,25.3713,121.7675,33975,228,428,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525167001,25.2927,121.668,33975,228,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167061,25.2143,121.5694,33975,228,425,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167126,25.1326,121.4649,33975,230,429,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167185,25.0543,121.3632,34000,229,432,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525167244,24.9765,121.2625,34050,229,433,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525167305,24.8979,121.1612,34025,229,433,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167368,24.8152,121.0545,34025,229,432,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167429,24.7372,120.9544,34000,229,429,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525167489,24.6599,120.8553,33975,229,429,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525167545,24.5863,120.7611,33975,229,429,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525167604,24.5083,120.6683,33975,226,434,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167677,24.4055,120.5512,34025,226,435,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167726,24.3384,120.4748,34025,226,435,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167792,24.2459,120.3695,34025,226,434,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167855,24.1567,120.2684,34000,226,432,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525167921,24.0658,120.1657,34000,226,430,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525167978,23.9856,120.0752,33975,226,430,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168041,23.9021,119.9811,34000,225,429,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168099,23.8197,119.8885,34000,225,428,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168164,23.7308,119.7887,34000,225,429,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168225,23.6477,119.6956,33975,225,429,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168277,23.5783,119.6063,34000,235,425,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525168341,23.5144,119.4969,34025,237,423,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168407,23.4479,119.3829,34025,237,421,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168463,23.3862,119.2767,34000,237,421,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168523,23.325,119.1718,33975,237,422,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168586,23.2583,119.0576,34000,237,423,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168651,23.1898,118.9405,34000,237,423,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168713,23.1247,118.8299,34000,237,424,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168771,23.0658,118.7296,34000,237,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168830,22.9992,118.6164,34025,237,427,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525168879,22.9446,118.5241,34025,237,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525168960,22.8603,118.3825,34000,237,424,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525169018,22.8006,118.2825,33975,237,425,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169078,22.7363,118.1748,33975,237,427,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169133,22.6795,118.0799,34025,237,428,780AC5,NRT,HKG,HKE849,64,A321,UO849
1525169193,22.6137,117.9703,34025,237,428,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525169257,22.5445,117.8541,34025,237,425,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169318,22.533,117.7449,34025,268,425,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169382,22.4435,117.6349,33975,269,424,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169445,22.3502,117.5074,33975,250,421,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169510,22.3354,117.3841,33975,271,422,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169566,22.3293,117.2545,34025,268,424,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169621,22.3272,117.1477,34025,268,424,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169690,22.3272,117.0198,34025,271,424,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169752,22.3215,116.8696,34000,268,425,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169810,22.3208,116.7528,34000,271,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169866,22.3163,116.627,34025,268,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169935,22.3127,116.4749,34000,268,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525169975,22.311,116.4005,34000,268,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525170056,22.3065,116.2178,34000,268,425,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525170120,22.3032,116.0823,34000,268,426,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525170177,22.3,115.9593,33650,268,432,780AC5,NRT,HKG,HKE849,-2560,A321,UO849
1525170237,22.2965,115.83,31225,268,430,780AC5,NRT,HKG,HKE849,-2112,A321,UO849
1525170300,22.293,115.6978,29075,268,414,780AC5,NRT,HKG,HKE849,-1984,A321,UO849
1525170360,22.2897,115.5765,27050,268,402,780AC5,NRT,HKG,HKE849,-1984,A321,UO849
1525170406,22.2873,115.4849,25525,268,392,780AC5,NRT,HKG,HKE849,-2048,A321,UO849
1525170471,22.2837,115.3605,23425,268,380,780AC5,NRT,HKG,HKE849,-1920,A321,UO849
1525170543,22.2796,115.2268,21075,268,369,780AC5,NRT,HKG,HKE849,-1920,A321,UO849
1525170604,22.2762,115.1175,19125,267,362,780AC5,NRT,HKG,HKE849,-1984,A321,UO849
1525170662,22.2727,115.0103,17150,267,355,780AC5,NRT,HKG,HKE849,-1920,A321,UO849
1525170731,22.2688,114.8902,14975,268,345,780AC5,NRT,HKG,HKE849,-1856,A321,UO849
1525170793,22.2655,114.7869,13150,267,335,780AC5,NRT,HKG,HKE849,-1280,A321,UO849
1525170849,22.2622,114.6926,13000,267,331,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525170912,22.2589,114.5912,12625,267,313,780AC5,NRT,HKG,HKE849,-448,A321,UO849
1525170976,22.2557,114.5001,12125,267,270,780AC5,NRT,HKG,HKE849,-512,A321,UO849
1525171037,22.2528,114.4211,11625,267,265,780AC5,NRT,HKG,HKE849,-512,A321,UO849
1525171098,22.2501,114.3414,11125,267,264,780AC5,NRT,HKG,HKE849,-448,A321,UO849
1525171157,22.2372,114.2654,11000,248,261,780AC5,NRT,HKG,HKE849,-64,A321,UO849
1525171217,22.2096,114.1912,11000,247,263,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525171282,22.1806,114.1146,10450,247,262,780AC5,NRT,HKG,HKE849,-1472,A321,UO849
1525171336,22.155,114.0462,9250,247,257,780AC5,NRT,HKG,HKE849,-1088,A321,UO849
1525171400,22.1157,113.9789,8300,227,256,780AC5,NRT,HKG,HKE849,-512,A321,UO849
1525171464,22.0676,113.9221,7700,235,234,780AC5,NRT,HKG,HKE849,-1152,A321,UO849
1525171525,22.0719,113.8544,6525,291,238,780AC5,NRT,HKG,HKE849,-1536,A321,UO849
1525171583,22.1119,113.8025,5750,310,207,780AC5,NRT,HKG,HKE849,-832,A321,UO849
1525171642,22.151,113.7636,4400,339,200,780AC5,NRT,HKG,HKE849,-1216,A321,UO849
1525171702,22.2024,113.7445,3250,339,195,780AC5,NRT,HKG,HKE849,-1216,A321,UO849
1525171771,22.2576,113.7564,2300,38,204,780AC5,NRT,HKG,HKE849,-576,A321,UO849
1525171832,22.2821,113.8085,1725,70,178,780AC5,NRT,HKG,HKE849,-832,A321,UO849
1525171892,22.2975,113.8564,850,70,158,780AC5,NRT,HKG,HKE849,-896,A321,UO849
1525171952,22.3116,113.9,50,70,151,780AC5,NRT,HKG,HKE849,-512,A321,UO849
1525172016,22.316,113.9183,0,157,26,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525172073,22.3146,113.915,0,253,16,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525172135,22.3118,113.9151,0,160,30,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525172197,22.3098,113.9167,0,70,17,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525172258,22.3099,113.917,0,66,0,780AC5,NRT,HKG,HKE849,0,A321,UO849
1525172273,22.3099,113.917,0,180,0,780AC5,NRT,HKG,HKE849,0,A321,UO849
