timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525131916,18.0785,118.8906,34000,314,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525131972,18.1617,118.7974,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132016,18.2268,118.7239,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132091,18.3378,118.5986,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132149,18.4236,118.5016,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132209,18.5124,118.4012,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132269,18.6012,118.3008,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132341,18.7078,118.1802,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132401,18.7965,118.0796,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132461,18.8853,117.979,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132521,18.9741,117.8783,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132581,19.0629,117.7776,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132641,19.1516,117.6768,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132701,19.2404,117.576,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132761,19.3292,117.4751,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132821,19.418,117.3742,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132881,19.5068,117.2732,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525132941,19.5955,117.1721,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525133013,19.7021,117.0508,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525133073,19.7908,116.9497,34000,313,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525133134,19.8924,116.7969,34025,312,456,758325,CRK,HKG,CEB150,0,A320,5J150
1525133197,19.9749,116.7003,34000,313,454,758325,CRK,HKG,CEB150,0,A320,5J150
1525133232,20.0071,116.6149,33975,291,453,758325,CRK,HKG,CEB150,-128,A320,5J150
1525133299,20.0405,116.4699,34000,282,453,758325,CRK,HKG,CEB150,0,A320,5J150
1525133373,20.1255,116.3637,34000,315,453,758325,CRK,HKG,CEB150,0,A320,5J150
1525133442,20.1019,116.1636,34025,281,451,758325,CRK,HKG,CEB150,0,A320,5J150
1525133502,20.1281,116.0312,34000,281,449,758325,CRK,HKG,CEB150,-64,A320,5J150
1525133558,20.1522,115.9087,33975,281,450,758325,CRK,HKG,CEB150,0,A320,5J150
1525133615,20.1765,115.7856,34000,281,451,758325,CRK,HKG,CEB150,0,A320,5J150
1525133683,20.2051,115.6393,34000,281,453,758325,CRK,HKG,CEB150,0,A320,5J150
1525133745,20.2318,115.5021,34025,281,452,758325,CRK,HKG,CEB150,0,A320,5J150
1525133800,20.274,115.3892,34000,305,458,758325,CRK,HKG,CEB150,128,A320,5J150
1525133863,20.383,115.3046,34025,339,469,758325,CRK,HKG,CEB150,0,A320,5J150
1525133924,20.5073,115.2557,34000,339,466,758325,CRK,HKG,CEB150,-64,A320,5J150
1525133988,20.637,115.2047,33500,339,472,758325,CRK,HKG,CEB150,-2880,A320,5J150
1525134047,20.7572,115.1576,30975,339,464,758325,CRK,HKG,CEB150,-2624,A320,5J150
1525134109,20.8794,115.1096,28600,339,447,758325,CRK,HKG,CEB150,-2432,A320,5J150
1525134163,20.9845,115.0679,26600,337,432,758325,CRK,HKG,CEB150,-2240,A320,5J150
1525134229,21.0836,114.9855,24475,315,412,758325,CRK,HKG,CEB150,-2112,A320,5J150
1525134289,21.1626,114.9022,22675,315,398,758325,CRK,HKG,CEB150,-1920,A320,5J150
1525134352,21.2464,114.8135,20725,315,388,758325,CRK,HKG,CEB150,-1856,A320,5J150
1525134412,21.3218,114.7338,19000,315,376,758325,CRK,HKG,CEB150,-1856,A320,5J150
1525134475,21.3973,114.6536,17250,315,357,758325,CRK,HKG,CEB150,-1728,A320,5J150
1525134541,21.4753,114.571,15450,316,352,758325,CRK,HKG,CEB150,-1664,A320,5J150
1525134599,21.5624,114.5326,13875,341,354,758325,CRK,HKG,CEB150,-1728,A320,5J150
1525134658,21.6481,114.4861,12525,322,346,758325,CRK,HKG,CEB150,-1024,A320,5J150
1525134725,21.7322,114.4166,11400,322,345,758325,CRK,HKG,CEB150,-1088,A320,5J150
1525134785,21.8057,114.3556,10400,322,314,758325,CRK,HKG,CEB150,-960,A320,5J150
1525134844,21.8687,114.3031,9550,322,297,758325,CRK,HKG,CEB150,-960,A320,5J150
1525134903,21.9343,114.2486,8650,322,296,758325,CRK,HKG,CEB150,-896,A320,5J150
1525134966,21.9773,114.1719,8075,289,296,758325,CRK,HKG,CEB150,-576,A320,5J150
1525135026,21.9768,114.092,7975,248,259,758325,CRK,HKG,CEB150,-128,A320,5J150
1525135087,21.9505,114.0217,6775,247,250,758325,CRK,HKG,CEB150,-1344,A320,5J150
1525135143,21.9443,113.9507,5475,269,249,758325,CRK,HKG,CEB150,-1344,A320,5J150
1525135207,21.9862,113.89,4875,318,249,758325,CRK,HKG,CEB150,-576,A320,5J150
1525135269,22.0382,113.8409,4400,318,230,758325,CRK,HKG,CEB150,-512,A320,5J150
1525135330,22.0872,113.7948,3400,318,234,758325,CRK,HKG,CEB150,-1280,A320,5J150
