timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525156659,25.0845,121.2358,0,67,10,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525156715,25.0845,121.2356,0,180,0,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525156770,25.0845,121.2356,0,50,2,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525156836,25.0864,121.2381,0,50,29,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525156895,25.0884,121.239,0,50,21,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525156963,25.0908,121.2419,0,47,23,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525157003,25.0916,121.2429,0,50,14,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525157077,25.0932,121.2446,0,2,17,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525157100,25.0936,121.2441,0,317,2,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525157178,25.0936,121.2441,0,314,0,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525157315,25.0942,121.2432,0,281,24,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525157315,25.0942,121.2432,0,281,24,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525157452,25.06,121.1995,1700,230,160,8991AB,TPE,HKG,CAL915,1088,A333,CI915
1525157513,25.026,121.1501,3600,256,215,8991AB,TPE,HKG,CAL915,3136,A333,CI915
1525157567,25.0514,121.0922,5350,300,279,8991AB,TPE,HKG,CAL915,1152,A333,CI915
1525157631,25.0974,121.0071,8300,300,309,8991AB,TPE,HKG,CAL915,2880,A333,CI915
1525157694,25.1074,120.9129,11100,234,326,8991AB,TPE,HKG,CAL915,1344,A333,CI915
1525157761,25.0319,120.832,13900,224,350,8991AB,TPE,HKG,CAL915,2624,A333,CI915
1525157812,24.9719,120.7676,16075,224,360,8991AB,TPE,HKG,CAL915,2752,A333,CI915
1525157878,24.8912,120.6812,18000,224,376,8991AB,TPE,HKG,CAL915,192,A333,CI915
1525157937,24.8183,120.6031,18000,224,376,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525158006,24.73,120.5104,20125,219,386,8991AB,TPE,HKG,CAL915,2304,A333,CI915
1525158061,24.6615,120.4399,21300,234,391,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525158124,24.553,120.3741,23800,214,411,8991AB,TPE,HKG,CAL915,1984,A333,CI915
1525158185,24.4562,120.301,25550,214,419,8991AB,TPE,HKG,CAL915,1408,A333,CI915
1525158240,24.3659,120.231,26700,215,437,8991AB,TPE,HKG,CAL915,1664,A333,CI915
1525158300,24.2673,120.1544,28550,215,435,8991AB,TPE,HKG,CAL915,1856,A333,CI915
1525158367,24.1559,120.068,30175,215,440,8991AB,TPE,HKG,CAL915,1216,A333,CI915
1525158427,24.059,119.9931,31100,215,453,8991AB,TPE,HKG,CAL915,1472,A333,CI915
1525158493,23.9404,119.9017,32875,215,449,8991AB,TPE,HKG,CAL915,1664,A333,CI915
1525158548,23.8477,119.8305,34000,215,441,8991AB,TPE,HKG,CAL915,256,A333,CI915
1525158593,23.7739,119.7738,34000,215,443,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525158657,23.6678,119.692,34000,216,442,8991AB,TPE,HKG,CAL915,64,A333,CI915
1525158741,23.549,119.5568,34000,235,432,8991AB,TPE,HKG,CAL915,64,A333,CI915
1525158800,23.4873,119.4501,34000,237,432,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525158858,23.4241,119.3413,34000,237,434,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525158919,23.3579,119.2278,34000,237,435,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525158980,23.2932,119.1169,34000,237,434,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525159041,23.2281,119.0056,34000,237,435,8991AB,TPE,HKG,CAL915,64,A333,CI915
1525159097,23.166,118.8997,34000,237,436,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525159160,23.0972,118.7825,34000,237,438,8991AB,TPE,HKG,CAL915,64,A333,CI915
1525159225,23.028,118.6651,34000,237,438,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525159282,22.9643,118.5571,34000,237,440,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525159342,22.9065,118.4596,34000,237,440,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525159407,22.8331,118.3365,34000,237,441,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525159469,22.7583,118.2113,34000,237,442,8991AB,TPE,HKG,CAL915,0,A333,CI915
1525159525,22.6954,118.1062,34000,237,441,8991AB,TPE,HKG,CAL915,0,A333,CI915
