timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525137225,30.2204,120.3663,3075,243,163,780A99,HGH,HKG,CRK129,1920,A320,HX129
1525137286,30.1949,120.3088,4500,243,240,780A99,HGH,HKG,CRK129,1856,A320,HX129
1525137347,30.1609,120.2334,7400,242,266,780A99,HGH,HKG,CRK129,3456,A320,HX129
1525137404,30.1267,120.1577,10400,242,275,780A99,HGH,HKG,CRK129,2944,A320,HX129
1525137471,30.0783,120.0701,12500,230,319,780A99,HGH,HKG,CRK129,4288,A320,HX129
1525137523,30.0291,120.0003,15100,232,316,780A99,HGH,HKG,CRK129,2240,A320,HX129
1525137594,29.9754,119.8982,18000,239,319,780A99,HGH,HKG,CRK129,2944,A320,HX129
1525137651,29.9273,119.8048,18875,239,362,780A99,HGH,HKG,CRK129,704,A320,HX129
1525137708,29.8774,119.709,19375,237,382,780A99,HGH,HKG,CRK129,704,A320,HX129
1525137773,29.7718,119.6609,19725,182,400,780A99,HGH,HKG,CRK129,0,A320,HX129
1525137834,29.6568,119.6523,19700,183,404,780A99,HGH,HKG,CRK129,0,A320,HX129
1525137895,29.5418,119.6486,21050,180,408,780A99,HGH,HKG,CRK129,1728,A320,HX129
1525137955,29.4271,119.6461,21825,182,414,780A99,HGH,HKG,CRK129,640,A320,HX129
1525138015,29.3102,119.6372,23375,183,419,780A99,HGH,HKG,CRK129,1728,A320,HX129
1525138075,29.1985,119.6114,24800,211,408,780A99,HGH,HKG,CRK129,1344,A320,HX129
1525138138,29.0979,119.5364,25725,204,429,780A99,HGH,HKG,CRK129,1024,A320,HX129
1525138196,28.9804,119.5186,26475,183,450,780A99,HGH,HKG,CRK129,832,A320,HX129
1525138257,28.8518,119.5108,27225,183,453,780A99,HGH,HKG,CRK129,704,A320,HX129
1525138315,28.7332,119.5039,27600,182,452,780A99,HGH,HKG,CRK129,128,A320,HX129
1525138365,28.6304,119.4979,27575,182,446,780A99,HGH,HKG,CRK129,0,A320,HX129
1525138441,28.471,119.4886,27600,182,433,780A99,HGH,HKG,CRK129,0,A320,HX129
1525138502,28.3512,119.4815,27600,183,438,780A99,HGH,HKG,CRK129,0,A320,HX129
1525138562,28.2263,119.4743,27650,182,441,780A99,HGH,HKG,CRK129,0,A320,HX129
1525138624,28.1033,119.4675,27650,181,438,780A99,HGH,HKG,CRK129,-64,A320,HX129
1525138692,27.9629,119.4664,27625,180,435,780A99,HGH,HKG,CRK129,0,A320,HX129
1525138751,27.8513,119.4484,27600,190,419,780A99,HGH,HKG,CRK129,-64,A320,HX129
1525138813,27.7715,119.3776,27600,224,419,780A99,HGH,HKG,CRK129,0,A320,HX129
1525138873,27.6132,119.3969,27600,190,427,780A99,HGH,HKG,CRK129,0,A320,HX129
1525138934,27.4967,119.3725,27600,190,431,780A99,HGH,HKG,CRK129,64,A320,HX129
1525138984,27.3974,119.3513,27650,190,432,780A99,HGH,HKG,CRK129,64,A320,HX129
1525139051,27.2626,119.3225,27625,190,432,780A99,HGH,HKG,CRK129,0,A320,HX129
1525139094,27.1804,119.3049,27600,190,434,780A99,HGH,HKG,CRK129,-64,A320,HX129
1525139182,27.0065,119.2678,27625,190,434,780A99,HGH,HKG,CRK129,64,A320,HX129
1525139242,26.8869,119.2425,27625,190,432,780A99,HGH,HKG,CRK129,-64,A320,HX129
1525139301,26.7675,119.2171,27575,190,430,780A99,HGH,HKG,CRK129,0,A320,HX129
1525139359,26.6543,119.1932,27575,190,432,780A99,HGH,HKG,CRK129,0,A320,HX129
1525139420,26.5352,119.168,27600,190,435,780A99,HGH,HKG,CRK129,0,A320,HX129
1525139480,26.4142,119.1423,27600,190,436,780A99,HGH,HKG,CRK129,0,A320,HX129
1525139541,26.2961,119.1175,27600,190,436,780A99,HGH,HKG,CRK129,0,A320,HX129
