timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525107109,33.715,135.9622,34000,249,418,789207,HND,HKG,HKE623,0,A321,UO623
1525107172,33.6729,135.8254,34025,249,419,789207,HND,HKG,HKE623,0,A321,UO623
1525107231,33.6319,135.6934,34025,249,417,789207,HND,HKG,HKE623,0,A321,UO623
1525107292,33.5913,135.563,34000,249,415,789207,HND,HKG,HKE623,0,A321,UO623
1525107351,33.5527,135.4397,33975,249,413,789207,HND,HKG,HKE623,0,A321,UO623
1525107417,33.508,135.2971,33975,249,414,789207,HND,HKG,HKE623,0,A321,UO623
1525107475,33.4688,135.1729,33975,249,415,789207,HND,HKG,HKE623,0,A321,UO623
1525107536,33.4275,135.0428,34000,249,418,789207,HND,HKG,HKE623,0,A321,UO623
1525107596,33.3857,134.9115,34025,249,419,789207,HND,HKG,HKE623,0,A321,UO623
1525107659,33.3422,134.7756,34025,249,419,789207,HND,HKG,HKE623,0,A321,UO623
1525107719,33.3004,134.6453,34025,249,418,789207,HND,HKG,HKE623,64,A321,UO623
1525107771,33.2646,134.5344,34025,248,415,789207,HND,HKG,HKE623,-64,A321,UO623
1525107841,33.2163,134.4106,34025,245,415,789207,HND,HKG,HKE623,0,A321,UO623
1525107903,33.1734,134.2529,33975,248,413,789207,HND,HKG,HKE623,0,A321,UO623
1525107963,33.1323,134.1271,33975,248,414,789207,HND,HKG,HKE623,64,A321,UO623
1525108023,33.09,133.9979,34000,249,411,789207,HND,HKG,HKE623,0,A321,UO623
1525108084,33.0475,133.8689,34000,249,411,789207,HND,HKG,HKE623,0,A321,UO623
1525108144,33.0051,133.7403,34000,249,413,789207,HND,HKG,HKE623,0,A321,UO623
1525108209,32.9589,133.6039,34000,245,418,789207,HND,HKG,HKE623,0,A321,UO623
1525108260,32.911,133.5028,34025,239,421,789207,HND,HKG,HKE623,0,A321,UO623
1525108324,32.847,133.3745,34000,239,421,789207,HND,HKG,HKE623,0,A321,UO623
1525108389,32.7816,133.2436,34000,240,416,789207,HND,HKG,HKE623,0,A321,UO623
1525108455,32.7177,133.1168,34000,240,416,789207,HND,HKG,HKE623,0,A321,UO623
1525108516,32.6572,132.9968,34000,239,421,789207,HND,HKG,HKE623,-64,A321,UO623
1525108566,32.6097,132.903,34025,240,414,789207,HND,HKG,HKE623,0,A321,UO623
1525108632,32.5471,132.7704,34025,244,417,789207,HND,HKG,HKE623,0,A321,UO623
1525108686,32.486,132.6594,34000,238,414,789207,HND,HKG,HKE623,0,A321,UO623
1525108759,32.4137,132.5178,34000,238,411,789207,HND,HKG,HKE623,-64,A321,UO623
1525108817,32.3591,132.4114,34000,238,409,789207,HND,HKG,HKE623,0,A321,UO623
1525108878,32.297,132.2908,33975,238,408,789207,HND,HKG,HKE623,0,A321,UO623
1525108946,32.2316,132.1641,33975,238,408,789207,HND,HKG,HKE623,0,A321,UO623
1525109006,32.1713,132.0478,33975,238,410,789207,HND,HKG,HKE623,0,A321,UO623
1525109067,32.1103,131.9303,34000,238,412,789207,HND,HKG,HKE623,0,A321,UO623
1525109123,32.0555,131.8248,34025,238,414,789207,HND,HKG,HKE623,0,A321,UO623
1525109189,31.9885,131.6964,34025,238,416,789207,HND,HKG,HKE623,64,A321,UO623
1525109249,31.9274,131.5797,34025,238,415,789207,HND,HKG,HKE623,-64,A321,UO623
1525109312,31.8649,131.4608,34000,238,414,789207,HND,HKG,HKE623,-64,A321,UO623
1525109372,31.8033,131.3443,33975,238,414,789207,HND,HKG,HKE623,0,A321,UO623
1525109434,31.7415,131.2274,34000,238,415,789207,HND,HKG,HKE623,0,A321,UO623
1525109495,31.6798,131.1109,34000,238,415,789207,HND,HKG,HKE623,0,A321,UO623
1525109555,31.6181,130.9949,34000,238,415,789207,HND,HKG,HKE623,0,A321,UO623
1525109610,31.562,130.89,34000,237,417,789207,HND,HKG,HKE623,0,A321,UO623
1525109672,31.4979,130.7703,34000,237,418,789207,HND,HKG,HKE623,0,A321,UO623
1525109743,31.4252,130.6348,34000,237,419,789207,HND,HKG,HKE623,0,A321,UO623
1525109794,31.3733,130.5386,34025,237,419,789207,HND,HKG,HKE623,0,A321,UO623
1525109860,31.3049,130.4119,34025,237,417,789207,HND,HKG,HKE623,-64,A321,UO623
1525109923,31.2394,130.2911,34000,237,415,789207,HND,HKG,HKE623,-64,A321,UO623
1525109982,31.1793,130.1804,34000,237,414,789207,HND,HKG,HKE623,0,A321,UO623
1525110037,31.1224,130.0761,34000,237,412,789207,HND,HKG,HKE623,64,A321,UO623
1525110105,31.0532,129.9495,34025,237,405,789207,HND,HKG,HKE623,0,A321,UO623
1525110164,30.9955,129.8441,33975,237,400,789207,HND,HKG,HKE623,-64,A321,UO623
1525110224,30.9455,129.7408,33950,243,399,789207,HND,HKG,HKE623,0,A321,UO623
1525110280,30.8863,129.6374,34000,243,401,789207,HND,HKG,HKE623,0,A321,UO623
1525110348,30.8169,129.5112,34000,243,406,789207,HND,HKG,HKE623,0,A321,UO623
