timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525148069,30.8013,114.0408,9975,251,285,7801A1,WUH,HKG,HDA853,2944,A320,KA853
1525148128,30.7733,113.948,11275,250,347,7801A1,WUH,HKG,HDA853,896,A320,KA853
1525148171,30.7366,113.8737,12475,224,379,7801A1,WUH,HKG,HDA853,2240,A320,KA853
1525148251,30.6088,113.8101,15250,190,403,7801A1,WUH,HKG,HDA853,1984,A320,KA853
1525148313,30.504,113.7617,17925,203,391,7801A1,WUH,HKG,HDA853,1920,A320,KA853
1525148373,30.4149,113.7178,18275,203,392,7801A1,WUH,HKG,HDA853,1920,A320,KA853
1525148433,30.3298,113.6759,18275,203,392,7801A1,WUH,HKG,HDA853,1920,A320,KA853
1525148491,30.1728,113.6787,21725,188,421,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525148555,30.0484,113.6578,22000,188,426,7801A1,WUH,HKG,HDA853,1472,A320,KA853
1525148614,29.9357,113.6389,23425,188,430,7801A1,WUH,HKG,HDA853,1280,A320,KA853
1525148676,29.8122,113.6271,24725,183,439,7801A1,WUH,HKG,HDA853,1792,A320,KA853
1525148737,29.6929,113.6237,25425,177,444,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525148799,29.5604,113.6071,25600,184,444,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525148860,29.4345,113.5971,25600,183,446,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525148922,29.3038,113.5869,25650,183,447,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525148985,29.1865,113.5845,25650,177,445,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149047,29.0455,113.5665,25575,184,443,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149113,28.9121,113.5558,25575,184,445,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149168,28.7988,113.5471,25600,183,445,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525149225,28.69,113.5464,25600,176,444,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149285,28.5855,113.5547,25600,176,444,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149335,28.4528,113.5678,25575,170,449,7801A1,WUH,HKG,HDA853,-64,A320,KA853
1525149425,28.269,113.6012,25575,170,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149484,28.1499,113.6228,25600,170,453,7801A1,WUH,HKG,HDA853,-64,A320,KA853
1525149540,28.03,113.6421,25600,179,452,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525149604,27.8982,113.6164,25625,190,442,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525149669,27.7698,113.6029,25600,179,448,7801A1,WUH,HKG,HDA853,128,A320,KA853
1525149726,27.6483,113.6187,25600,169,453,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149787,27.5249,113.6617,25625,155,459,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149847,27.4081,113.7157,25600,170,450,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525149912,27.2749,113.743,25575,169,447,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525149972,27.1514,113.769,25575,169,448,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525150032,27.0279,113.7947,25600,169,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150088,26.9166,113.8177,25600,169,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150161,26.7881,113.8227,25600,178,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150221,26.6825,113.8268,25600,178,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150285,26.5212,113.8868,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150345,26.4145,113.8889,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150405,26.3079,113.8909,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150465,26.2013,113.893,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150525,26.0946,113.8951,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150585,25.973,113.8974,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150657,25.8224,113.9003,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150717,25.697,113.9028,25600,179,452,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150772,25.4991,114.1551,27625,164,465,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150833,25.3697,114.1933,27600,165,470,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150900,25.2309,114.234,27600,165,472,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525150959,25.0998,114.2555,27600,177,465,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525151010,24.9891,114.2496,27625,187,458,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525151089,24.8284,114.2155,27600,191,453,7801A1,WUH,HKG,HDA853,-64,A320,KA853
1525151150,24.7036,114.1886,27600,191,452,7801A1,WUH,HKG,HDA853,-128,A320,KA853
1525151211,24.5805,114.1619,27600,191,450,7801A1,WUH,HKG,HDA853,128,A320,KA853
1525151269,24.4618,114.1362,27600,191,449,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525151334,24.3282,114.1059,27575,194,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525151391,24.2116,114.071,27600,195,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525151454,24.0887,114.0342,27625,195,446,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525151514,23.9678,113.9978,27575,195,447,7801A1,WUH,HKG,HDA853,-128,A320,KA853
1525151574,23.8495,113.9612,27600,195,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525151637,23.7211,113.922,27625,195,448,7801A1,WUH,HKG,HDA853,-64,A320,KA853
1525151694,23.6069,113.8872,27600,195,449,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525151766,23.4623,113.8432,27600,195,450,7801A1,WUH,HKG,HDA853,-64,A320,KA853
1525151823,23.3472,113.8085,27600,195,452,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525151885,23.2296,113.7899,27650,176,451,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525151943,23.1042,113.7353,27600,195,448,7801A1,WUH,HKG,HDA853,0,A320,KA853
1525152005,22.979,113.6977,27575,195,449,7801A1,WUH,HKG,HDA853,-64,A320,KA853
1525152066,22.857,113.661,27600,195,450,7801A1,WUH,HKG,HDA853,64,A320,KA853
1525152127,22.7333,113.6327,27575,185,456,7801A1,WUH,HKG,HDA853,-64,A320,KA853
1525152188,22.6068,113.6197,25650,185,444,7801A1,WUH,HKG,HDA853,-2688,A320,KA853
1525152251,22.4793,113.6062,23275,185,425,7801A1,WUH,HKG,HDA853,-2432,A320,KA853
