timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525132585,25.049,102.8919,8875,218,232,780AA0,KMG,HKG,HKE275,1024,A320,UO275
1525132642,24.9955,102.8466,11425,217,258,780AA0,KMG,HKG,HKE275,3136,A320,UO275
1525132694,24.9402,102.8148,13725,181,287,780AA0,KMG,HKG,HKE275,2240,A320,UO275
1525132767,24.8655,102.8987,15850,121,362,780AA0,KMG,HKG,HKE275,2688,A320,UO275
1525132828,24.7843,102.958,18175,155,360,780AA0,KMG,HKG,HKE275,1024,A320,UO275
1525132889,24.7017,103.0313,19250,112,424,780AA0,KMG,HKG,HKE275,2048,A320,UO275
1525132940,24.6647,103.1378,21025,110,428,780AA0,KMG,HKG,HKE275,2304,A320,UO275
1525133012,24.612,103.2887,22600,110,449,780AA0,KMG,HKG,HKE275,2560,A320,UO275
1525133076,24.564,103.4257,24075,111,462,780AA0,KMG,HKG,HKE275,1088,A320,UO275
1525133139,24.5171,103.5593,25725,111,468,780AA0,KMG,HKG,HKE275,1344,A320,UO275
1525133189,24.4755,103.6777,26875,110,477,780AA0,KMG,HKG,HKE275,1600,A320,UO275
1525133253,24.4462,103.8113,27575,100,475,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133301,24.4144,103.9395,29050,103,491,780AA0,KMG,HKG,HKE275,896,A320,UO275
1525133381,24.3817,104.1192,29650,100,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133441,24.3594,104.245,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133501,24.3371,104.3709,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133561,24.3148,104.4967,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133621,24.2925,104.6225,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133681,24.2663,104.7705,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133741,24.24,104.9184,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133801,24.2138,105.0663,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133861,24.1876,105.2142,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133921,24.1613,105.362,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525133981,24.1351,105.5098,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134041,24.1089,105.6576,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134101,24.0826,105.8054,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134161,24.0564,105.9531,29650,101,495,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134226,23.9457,106.179,35075,103,483,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134285,23.9215,106.3019,35075,101,483,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134345,23.8998,106.4243,35075,101,483,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134417,23.8459,106.6324,35100,98,486,780AA0,KMG,HKG,HKE275,128,A320,UO275
1525134475,23.8365,106.7708,35125,92,485,780AA0,KMG,HKG,HKE275,64,A320,UO275
1525134541,23.8294,106.9349,35125,92,484,780AA0,KMG,HKG,HKE275,-64,A320,UO275
1525134599,23.8232,107.0765,35075,92,485,780AA0,KMG,HKG,HKE275,-64,A320,UO275
1525134658,23.8168,107.2219,35100,92,485,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134723,23.8096,107.3795,35075,92,487,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134784,23.8027,107.5285,35075,92,489,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134844,23.7956,107.6764,35100,93,490,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525134905,23.7884,107.8262,35125,93,491,780AA0,KMG,HKG,HKE275,64,A320,UO275
1525134965,23.7811,107.9724,35125,93,491,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135027,23.7735,108.1247,35100,93,492,780AA0,KMG,HKG,HKE275,-64,A320,UO275
1525135090,23.7648,108.2826,35125,93,491,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135149,23.7562,108.4323,35125,93,487,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135207,23.7481,108.5718,35125,93,485,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135267,23.7393,108.7195,35125,93,481,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135328,23.7307,108.8642,35075,93,477,780AA0,KMG,HKG,HKE275,-64,A320,UO275
1525135391,23.7213,109.0159,35075,93,475,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135457,23.7066,109.1728,35075,100,475,780AA0,KMG,HKG,HKE275,64,A320,UO275
1525135511,23.6815,109.2981,35100,102,476,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135575,23.6511,109.4482,35100,102,478,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135632,23.6234,109.5839,35100,102,479,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135701,23.5898,109.748,35100,102,482,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135753,23.5618,109.8552,35100,107,483,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135813,23.5285,109.9741,35100,107,483,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135864,23.5102,110.1332,35125,102,486,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135937,23.4671,110.2779,35125,108,486,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525135999,23.4427,110.4576,35100,102,486,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136062,23.4116,110.6084,35100,102,486,780AA0,KMG,HKG,HKE275,64,A320,UO275
1525136123,23.3815,110.7532,35100,102,488,780AA0,KMG,HKG,HKE275,64,A320,UO275
1525136183,23.3515,110.8966,35100,102,488,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136243,23.3214,111.0403,35100,102,488,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136304,23.2913,111.1838,35100,102,487,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136368,23.2589,111.3405,35100,102,489,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136426,23.2299,111.4795,35100,102,490,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136487,23.1997,111.6239,34650,102,490,780AA0,KMG,HKG,HKE275,-896,A320,UO275
1525136556,23.1649,111.7896,33550,102,483,780AA0,KMG,HKG,HKE275,-1024,A320,UO275
1525136616,23.1355,111.9306,32575,102,477,780AA0,KMG,HKG,HKE275,-1024,A320,UO275
1525136677,23.1064,112.0702,31625,102,471,780AA0,KMG,HKG,HKE275,-960,A320,UO275
1525136736,23.0775,112.2077,31100,102,466,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136797,23.0487,112.3447,31100,102,466,780AA0,KMG,HKG,HKE275,0,A320,UO275
1525136860,23.021,112.4889,31100,98,465,780AA0,KMG,HKG,HKE275,0,A320,UO275
