timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525129153,25.0788,121.2388,0,138,11,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129187,25.0786,121.2392,0,120,11,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129413,25.0788,121.2399,0,50,21,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129470,25.0794,121.2421,0,140,27,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129531,25.0798,121.2444,0,50,29,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129569,25.0814,121.2465,0,50,18,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129645,25.0844,121.2508,0,143,16,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129708,25.0839,121.2513,0,137,15,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129748,25.0827,121.2513,0,233,12,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129832,25.0719,121.2375,0,227,150,78016F,TPE,HKG,CPA465,0,B773,CX465
1525129897,25.0367,121.1924,2050,229,191,78016F,TPE,HKG,CPA465,1152,B773,CX465
1525129963,25.0047,121.132,3700,244,239,78016F,TPE,HKG,CPA465,832,B773,CX465
1525130021,24.9735,121.0607,5850,244,262,78016F,TPE,HKG,CPA465,2368,B773,CX465
1525130079,24.9422,120.99,8000,244,271,78016F,TPE,HKG,CPA465,2368,B773,CX465
1525130142,24.9077,120.9114,9675,244,299,78016F,TPE,HKG,CPA465,960,B773,CX465
1525130202,24.8656,120.8155,10775,244,349,78016F,TPE,HKG,CPA465,1920,B773,CX465
1525130267,24.8197,120.7118,12875,244,364,78016F,TPE,HKG,CPA465,2112,B773,CX465
1525130328,24.7745,120.6099,15125,244,368,78016F,TPE,HKG,CPA465,2176,B773,CX465
1525130384,24.7294,120.5156,17075,233,376,78016F,TPE,HKG,CPA465,1984,B773,CX465
1525130443,24.6468,120.4449,18925,214,392,78016F,TPE,HKG,CPA465,2176,B773,CX465
1525130485,24.5834,120.3975,20450,214,394,78016F,TPE,HKG,CPA465,2176,B773,CX465
1525130573,24.4882,120.2785,21700,251,398,78016F,TPE,HKG,CPA465,0,B773,CX465
1525130620,24.377,120.2397,24300,215,417,78016F,TPE,HKG,CPA465,1728,B773,CX465
1525130687,24.2681,120.155,26100,215,430,78016F,TPE,HKG,CPA465,1856,B773,CX465
1525130749,24.1651,120.0753,27625,215,441,78016F,TPE,HKG,CPA465,1472,B773,CX465
