timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525173730,25.0749,121.2369,0,320,10,899072,TPE,HKG,EVA809,0,A321,BR809
1525173776,25.0744,121.2374,0,28,11,899072,TPE,HKG,EVA809,0,A321,BR809
1525173776,25.0744,121.2374,0,28,11,899072,TPE,HKG,EVA809,0,A321,BR809
1525174016,25.0756,121.2391,0,50,21,899072,TPE,HKG,EVA809,0,A321,BR809
1525174087,25.0772,121.2411,0,50,20,899072,TPE,HKG,EVA809,0,A321,BR809
1525174087,25.0772,121.2411,0,50,20,899072,TPE,HKG,EVA809,0,A321,BR809
1525174213,25.0809,121.2458,0,50,29,899072,TPE,HKG,EVA809,0,A321,BR809
1525174269,25.0821,121.2473,0,50,9,899072,TPE,HKG,EVA809,0,A321,BR809
1525174311,25.0822,121.2482,0,118,21,899072,TPE,HKG,EVA809,0,A321,BR809
1525174387,25.0775,121.2446,0,227,86,899072,TPE,HKG,EVA809,0,A321,BR809
1525174462,25.0412,121.1984,1950,228,178,899072,TPE,HKG,EVA809,1088,A321,BR809
1525174530,25.0216,121.1418,3750,299,223,899072,TPE,HKG,EVA809,1536,A321,BR809
1525174583,25.0222,121.0774,5200,259,260,899072,TPE,HKG,EVA809,2560,A321,BR809
1525174648,25.0042,120.9836,6850,257,314,899072,TPE,HKG,EVA809,1152,A321,BR809
1525174716,24.9673,120.883,9225,235,328,899072,TPE,HKG,EVA809,1984,A321,BR809
1525174768,24.9228,120.8126,11075,235,335,899072,TPE,HKG,EVA809,1920,A321,BR809
1525174833,24.8627,120.7181,13225,234,347,899072,TPE,HKG,EVA809,1920,A321,BR809
1525174892,24.807,120.6306,14975,235,359,899072,TPE,HKG,EVA809,1600,A321,BR809
1525174962,24.7378,120.5222,16925,234,374,899072,TPE,HKG,EVA809,2304,A321,BR809
1525175013,24.6683,120.4623,18350,214,384,899072,TPE,HKG,EVA809,1472,A321,BR809
1525175078,24.5706,120.3882,19775,214,402,899072,TPE,HKG,EVA809,640,A321,BR809
1525175146,24.4651,120.3084,21175,214,415,899072,TPE,HKG,EVA809,1344,A321,BR809
1525175204,24.3724,120.2369,22475,215,418,899072,TPE,HKG,EVA809,768,A321,BR809
1525175265,24.273,120.1594,23525,215,431,899072,TPE,HKG,EVA809,640,A321,BR809
1525175324,24.1763,120.0846,24675,215,439,899072,TPE,HKG,EVA809,2560,A321,BR809
1525175387,24.0757,120.0069,27300,215,410,899072,TPE,HKG,EVA809,2624,A321,BR809
1525175452,23.9787,119.932,29125,215,403,899072,TPE,HKG,EVA809,1152,A321,BR809
1525175508,23.8919,119.8651,30325,215,406,899072,TPE,HKG,EVA809,1600,A321,BR809
1525175569,23.7978,119.7927,31625,215,407,899072,TPE,HKG,EVA809,1408,A321,BR809
1525175635,23.6934,119.7127,32875,215,410,899072,TPE,HKG,EVA809,1408,A321,BR809
1525175695,23.6018,119.6415,34175,219,404,899072,TPE,HKG,EVA809,832,A321,BR809
1525175755,23.5422,119.5452,35000,238,401,899072,TPE,HKG,EVA809,1024,A321,BR809
1525175812,23.4827,119.4431,35550,237,413,899072,TPE,HKG,EVA809,576,A321,BR809
1525175889,23.4042,119.3083,36025,237,427,899072,TPE,HKG,EVA809,64,A321,BR809
1525175949,23.3406,119.1993,36025,237,425,899072,TPE,HKG,EVA809,0,A321,BR809
1525176010,23.2747,119.086,36025,237,427,899072,TPE,HKG,EVA809,0,A321,BR809
1525176069,23.2107,118.9767,36025,237,428,899072,TPE,HKG,EVA809,0,A321,BR809
1525176132,23.1465,118.8674,36050,237,430,899072,TPE,HKG,EVA809,0,A321,BR809
1525176202,23.0691,118.7361,36050,237,428,899072,TPE,HKG,EVA809,0,A321,BR809
1525176259,23.0084,118.6329,36025,237,428,899072,TPE,HKG,EVA809,0,A321,BR809
1525176324,22.9404,118.5175,36025,237,426,899072,TPE,HKG,EVA809,0,A321,BR809
1525176386,22.8749,118.4075,36000,237,426,899072,TPE,HKG,EVA809,0,A321,BR809
1525176434,22.8238,118.3218,36000,237,426,899072,TPE,HKG,EVA809,0,A321,BR809
1525176505,22.7489,118.1963,36025,237,428,899072,TPE,HKG,EVA809,64,A321,BR809
1525176558,22.693,118.103,36025,237,428,899072,TPE,HKG,EVA809,0,A321,BR809
1525176625,22.6155,117.974,36025,237,428,899072,TPE,HKG,EVA809,0,A321,BR809
1525176674,22.5719,117.901,36025,237,429,899072,TPE,HKG,EVA809,0,A321,BR809
1525176750,22.4835,117.752,36025,237,430,899072,TPE,HKG,EVA809,0,A321,BR809
1525176813,22.4171,117.6408,36025,237,430,899072,TPE,HKG,EVA809,0,A321,BR809
1525176875,22.3628,117.5264,36025,248,429,899072,TPE,HKG,EVA809,0,A321,BR809
1525176934,22.3422,117.4012,36025,271,428,899072,TPE,HKG,EVA809,0,A321,BR809
1525176999,22.3291,117.2576,35000,268,433,899072,TPE,HKG,EVA809,-1024,A321,BR809
1525177051,22.3265,117.1439,34175,268,435,899072,TPE,HKG,EVA809,-896,A321,BR809
1525177118,22.3237,116.9989,33150,268,431,899072,TPE,HKG,EVA809,-896,A321,BR809
1525177194,22.3226,116.8528,32450,271,431,899072,TPE,HKG,EVA809,0,A321,BR809
1525177258,22.3199,116.7211,31475,271,439,899072,TPE,HKG,EVA809,0,A321,BR809
1525177327,22.3143,116.5559,30025,268,435,899072,TPE,HKG,EVA809,-64,A321,BR809
1525177390,22.3162,116.4394,30025,271,435,899072,TPE,HKG,EVA809,0,A321,BR809
1525177450,22.318,116.3285,30025,271,435,899072,TPE,HKG,EVA809,0,A321,BR809
1525177507,22.305,116.1739,28025,268,407,899072,TPE,HKG,EVA809,0,A321,BR809
1525177566,22.3049,116.0653,27900,271,407,899072,TPE,HKG,EVA809,0,A321,BR809
1525177634,22.3004,115.9249,26575,271,402,899072,TPE,HKG,EVA809,0,A321,BR809
1525177700,22.295,115.7904,25100,268,387,899072,TPE,HKG,EVA809,-960,A321,BR809
1525177759,22.2918,115.6763,24100,268,382,899072,TPE,HKG,EVA809,-1024,A321,BR809
1525177825,22.2883,115.5505,22975,268,380,899072,TPE,HKG,EVA809,-1088,A321,BR809
1525177876,22.2857,115.4551,22150,268,378,899072,TPE,HKG,EVA809,-960,A321,BR809
1525177939,22.2824,115.3366,21075,268,374,899072,TPE,HKG,EVA809,-960,A321,BR809
1525178010,22.2784,115.2072,19925,268,362,899072,TPE,HKG,EVA809,-832,A321,BR809
1525178068,22.2753,115.1082,18275,268,335,899072,TPE,HKG,EVA809,-1536,A321,BR809
1525178129,22.2723,115.0115,16600,267,321,899072,TPE,HKG,EVA809,-1664,A321,BR809
1525178197,22.269,114.9038,14925,268,306,899072,TPE,HKG,EVA809,-576,A321,BR809
1525178255,22.2662,114.8215,14100,267,283,899072,TPE,HKG,EVA809,-1152,A321,BR809
1525178318,22.2631,114.7326,13050,267,279,899072,TPE,HKG,EVA809,-960,A321,BR809
1525178380,22.2602,114.6459,12300,267,273,899072,TPE,HKG,EVA809,-512,A321,BR809
1525178442,22.2575,114.5648,11825,267,271,899072,TPE,HKG,EVA809,-512,A321,BR809
1525178501,22.2547,114.4837,11325,267,267,899072,TPE,HKG,EVA809,-512,A321,BR809
1525178560,22.2517,114.406,11000,267,266,899072,TPE,HKG,EVA809,0,A321,BR809
1525178623,22.2486,114.3215,11000,267,264,899072,TPE,HKG,EVA809,0,A321,BR809
1525178684,22.2295,114.2453,11000,247,264,899072,TPE,HKG,EVA809,0,A321,BR809
1525178744,22.1873,114.1809,10800,226,267,899072,TPE,HKG,EVA809,-1280,A321,BR809
1525178791,22.1464,114.135,9950,226,262,899072,TPE,HKG,EVA809,-1024,A321,BR809
1525178871,22.0819,114.0616,8825,226,257,899072,TPE,HKG,EVA809,-768,A321,BR809
1525178932,22.0359,114.0092,8075,226,232,899072,TPE,HKG,EVA809,-1088,A321,BR809
1525178991,22.0058,113.9517,6850,268,225,899072,TPE,HKG,EVA809,-768,A321,BR809
1525179047,22.0188,113.8907,6100,300,228,899072,TPE,HKG,EVA809,-576,A321,BR809
1525179109,22.0497,113.8336,5500,300,201,899072,TPE,HKG,EVA809,-768,A321,BR809
1525179177,22.0995,113.7965,4650,330,196,899072,TPE,HKG,EVA809,-768,A321,BR809
1525179235,22.1463,113.7682,3800,330,195,899072,TPE,HKG,EVA809,-1024,A321,BR809
1525179296,22.1927,113.7392,2800,332,192,899072,TPE,HKG,EVA809,-1024,A321,BR809
1525179357,22.2444,113.7591,2275,38,200,899072,TPE,HKG,EVA809,-512,A321,BR809
1525179415,22.2782,113.7977,1925,68,180,899072,TPE,HKG,EVA809,-960,A321,BR809
1525179481,22.2954,113.8499,950,70,157,899072,TPE,HKG,EVA809,-832,A321,BR809
1525179540,22.3093,113.893,175,70,147,899072,TPE,HKG,EVA809,-768,A321,BR809
1525179600,22.3179,113.9203,0,84,31,899072,TPE,HKG,EVA809,0,A321,BR809
1525179662,22.3166,113.9213,0,250,28,899072,TPE,HKG,EVA809,0,A321,BR809
1525179721,22.3128,113.9215,0,160,15,899072,TPE,HKG,EVA809,0,A321,BR809
1525179776,22.3086,113.9231,0,160,34,899072,TPE,HKG,EVA809,0,A321,BR809
1525179845,22.308,113.9261,0,70,31,899072,TPE,HKG,EVA809,0,A321,BR809
1525179875,22.309,113.9275,0,25,29,899072,TPE,HKG,EVA809,0,A321,BR809
1525179964,22.3122,113.9294,0,354,15,899072,TPE,HKG,EVA809,0,A321,BR809
1525179964,22.3122,113.9294,0,354,15,899072,TPE,HKG,EVA809,0,A321,BR809
1525180084,22.3129,113.9291,0,341,0,899072,TPE,HKG,EVA809,0,A321,BR809
1525180084,22.3129,113.9291,0,341,0,899072,TPE,HKG,EVA809,0,A321,BR809
