timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525175887,18.0553,111.2709,33000,29,439,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525175947,18.1459,111.3237,33000,29,439,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176007,18.2365,111.3766,33000,29,439,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176067,18.3366,111.435,33000,29,439,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176123,18.2773,111.7966,33000,36,439,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176195,18.3899,111.8519,33000,25,439,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176256,18.4328,112.022,33000,24,438,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176316,18.5272,112.0663,33000,24,438,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176388,18.6405,112.1195,33000,24,438,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176448,18.7349,112.1639,33000,24,438,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176508,18.8293,112.2083,33000,24,438,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176568,18.9288,112.432,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176630,19.0276,112.4743,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176690,19.1232,112.5151,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176750,19.2188,112.556,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176810,19.3145,112.5969,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176870,19.4202,112.6422,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525176942,19.5551,112.7001,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177002,19.6676,112.7483,33000,22,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177061,19.8932,112.6632,33000,9,423,780A6A,PNH,HKG,CRK730,64,A320,HX730
1525177126,20.0032,112.7013,33000,25,422,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177190,20.1274,112.7259,33000,26,424,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177262,20.2353,112.782,33000,26,424,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177312,20.3738,112.7517,33000,9,409,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177390,20.52,112.7785,32625,9,395,780A6A,PNH,HKG,CRK730,-832,A320,HX730
1525177448,20.6289,112.7985,31650,9,411,780A6A,PNH,HKG,CRK730,-1088,A320,HX730
1525177509,20.7456,112.82,30675,9,447,780A6A,PNH,HKG,CRK730,-1216,A320,HX730
1525177570,20.8446,112.8728,30475,33,448,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177614,20.9612,112.8601,28925,9,442,780A6A,PNH,HKG,CRK730,-1024,A320,HX730
1525177694,21.1097,112.9031,28000,29,437,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525177761,21.2421,112.9124,25975,9,395,780A6A,PNH,HKG,CRK730,-2240,A320,HX730
1525177825,21.3363,112.9796,23875,66,396,780A6A,PNH,HKG,CRK730,-1664,A320,HX730
1525177884,21.3714,113.0864,22150,70,380,780A6A,PNH,HKG,CRK730,-1856,A320,HX730
1525177947,21.4068,113.1947,20425,70,370,780A6A,PNH,HKG,CRK730,-1728,A320,HX730
1525178011,21.4412,113.3,20000,70,339,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525178065,21.4556,113.3897,19050,86,323,780A6A,PNH,HKG,CRK730,-1408,A320,HX730
1525178128,21.461,113.4896,17425,86,323,780A6A,PNH,HKG,CRK730,-1728,A320,HX730
1525178193,21.4662,113.5936,16100,87,310,780A6A,PNH,HKG,CRK730,-1216,A320,HX730
1525178253,21.4704,113.6851,15325,87,306,780A6A,PNH,HKG,CRK730,-1472,A320,HX730
1525178313,21.4751,113.7746,14050,86,301,780A6A,PNH,HKG,CRK730,-1472,A320,HX730
1525178379,21.5252,113.8421,12725,1,288,780A6A,PNH,HKG,CRK730,-512,A320,HX730
1525178440,21.6047,113.8321,11650,353,283,780A6A,PNH,HKG,CRK730,-1344,A320,HX730
1525178500,21.6819,113.8221,10325,354,280,780A6A,PNH,HKG,CRK730,-1728,A320,HX730
1525178557,21.7548,113.8331,9150,9,274,780A6A,PNH,HKG,CRK730,-1344,A320,HX730
1525178625,21.8372,113.8482,7700,9,267,780A6A,PNH,HKG,CRK730,-1600,A320,HX730
1525178665,21.8866,113.8571,6825,5,261,780A6A,PNH,HKG,CRK730,-896,A320,HX730
1525178744,21.9704,113.8291,5600,340,233,780A6A,PNH,HKG,CRK730,-1344,A320,HX730
1525178811,22.038,113.8029,4250,340,229,780A6A,PNH,HKG,CRK730,-1344,A320,HX730
1525178870,22.0984,113.784,3750,344,227,780A6A,PNH,HKG,CRK730,-384,A320,HX730
1525178930,22.1595,113.7655,3250,344,214,780A6A,PNH,HKG,CRK730,-512,A320,HX730
1525178988,22.212,113.7576,2900,359,193,780A6A,PNH,HKG,CRK730,-832,A320,HX730
1525179050,22.263,113.7769,2200,38,196,780A6A,PNH,HKG,CRK730,-576,A320,HX730
1525179107,22.286,113.8211,1450,70,167,780A6A,PNH,HKG,CRK730,-768,A320,HX730
1525179178,22.302,113.8702,600,70,145,780A6A,PNH,HKG,CRK730,-704,A320,HX730
1525179235,22.314,113.9076,0,70,115,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525179295,22.316,113.9183,0,168,21,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525179345,22.3151,113.9168,0,250,23,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525179416,22.3138,113.9143,0,168,21,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525179462,22.3124,113.9149,0,160,19,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525179539,22.3108,113.9159,0,73,12,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525179599,22.311,113.9165,0,70,2,780A6A,PNH,HKG,CRK730,0,A320,HX730
1525179617,22.311,113.9165,0,70,2,780A6A,PNH,HKG,CRK730,0,A320,HX730
