timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525106308,18.0891,114.4367,40000,34,488,780223,SIN,HKG,AHK326,-64,B744,LD326
1525106369,18.2044,114.4413,40000,354,488,780223,SIN,HKG,AHK326,0,B744,LD326
1525106427,18.3251,114.5628,40000,11,481,780223,SIN,HKG,AHK326,-64,B744,LD326
1525106489,18.4412,114.5456,40000,352,481,780223,SIN,HKG,AHK326,0,B744,LD326
1525106561,18.5761,114.5256,40000,352,481,780223,SIN,HKG,AHK326,0,B744,LD326
1525106621,18.6885,114.509,40000,352,481,780223,SIN,HKG,AHK326,0,B744,LD326
1525106681,18.8008,114.4923,40000,352,481,780223,SIN,HKG,AHK326,0,B744,LD326
1525106737,18.9796,114.6672,40000,349,475,780223,SIN,HKG,AHK326,0,B744,LD326
1525106805,19.1412,114.6987,40000,355,471,780223,SIN,HKG,AHK326,0,B744,LD326
1525106863,19.2735,114.6874,40000,355,470,780223,SIN,HKG,AHK326,0,B744,LD326
1525106921,19.3849,114.6669,40000,347,470,780223,SIN,HKG,AHK326,0,B744,LD326
1525106981,19.493,114.6405,40000,347,470,780223,SIN,HKG,AHK326,0,B744,LD326
1525107045,19.652,114.6425,40000,346,468,780223,SIN,HKG,AHK326,0,B744,LD326
1525107109,19.8039,114.6424,40000,355,468,780223,SIN,HKG,AHK326,0,B744,LD326
1525107170,19.9339,114.6179,39775,335,457,780223,SIN,HKG,AHK326,-1344,B744,LD326
1525107233,20.0316,114.5248,37550,309,467,780223,SIN,HKG,AHK326,-2240,B744,LD326
1525107292,20.116,114.4168,36975,311,478,780223,SIN,HKG,AHK326,0,B744,LD326
1525107347,20.2187,114.3662,37000,356,478,780223,SIN,HKG,AHK326,-64,B744,LD326
1525107414,20.3671,114.4031,36950,16,492,780223,SIN,HKG,AHK326,-512,B744,LD326
1525107478,20.5066,114.4473,35325,16,496,780223,SIN,HKG,AHK326,-1536,B744,LD326
1525107536,20.6389,114.4887,32425,16,497,780223,SIN,HKG,AHK326,-3392,B744,LD326
1525107595,20.7628,114.527,29650,16,477,780223,SIN,HKG,AHK326,-4288,B744,LD326
1525107660,20.9068,114.5534,25000,2,485,780223,SIN,HKG,AHK326,-3136,B744,LD326
1525107720,21.0398,114.5549,22750,1,453,780223,SIN,HKG,AHK326,-2240,B744,LD326
1525107769,21.139,114.5557,21075,1,413,780223,SIN,HKG,AHK326,-2048,B744,LD326
1525107818,21.2122,114.5225,21075,333,413,780223,SIN,HKG,AHK326,0,B744,LD326
1525107906,21.3873,114.558,16900,1,384,780223,SIN,HKG,AHK326,-1920,B744,LD326
1525107953,21.4741,114.557,15425,354,380,780223,SIN,HKG,AHK326,-1856,B744,LD326
1525108017,21.5812,114.5262,13575,341,365,780223,SIN,HKG,AHK326,-1856,B744,LD326
1525108089,21.673,114.4651,12950,322,347,780223,SIN,HKG,AHK326,-384,B744,LD326
1525108149,21.7534,114.3983,11225,319,333,780223,SIN,HKG,AHK326,-1664,B744,LD326
1525108208,21.8058,114.3186,10250,301,327,780223,SIN,HKG,AHK326,-1024,B744,LD326
1525108262,21.8482,114.2422,9350,300,329,780223,SIN,HKG,AHK326,-1024,B744,LD326
1525108336,21.9036,114.1426,8125,300,315,780223,SIN,HKG,AHK326,-1024,B744,LD326
1525108396,21.9463,114.0661,7225,300,286,780223,SIN,HKG,AHK326,-896,B744,LD326
1525108454,21.9871,113.9926,6350,301,282,780223,SIN,HKG,AHK326,-896,B744,LD326
1525108518,22.0376,113.9234,5450,308,279,780223,SIN,HKG,AHK326,-896,B744,LD326
1525108578,22.086,113.8599,4675,309,262,780223,SIN,HKG,AHK326,-896,B744,LD326
1525108638,22.1317,113.8014,3850,313,244,780223,SIN,HKG,AHK326,-832,B744,LD326
1525108697,22.1891,113.7735,2950,338,221,780223,SIN,HKG,AHK326,-1088,B744,LD326
1525108746,22.235,113.7563,2200,356,206,780223,SIN,HKG,AHK326,-960,B744,LD326
1525108820,22.2785,113.7984,1925,71,168,780223,SIN,HKG,AHK326,-640,B744,LD326
1525108884,22.2939,113.8452,1075,70,151,780223,SIN,HKG,AHK326,-832,B744,LD326
1525108949,22.3092,113.8927,225,70,151,780223,SIN,HKG,AHK326,-704,B744,LD326
1525109009,22.3165,113.9174,0,101,30,780223,SIN,HKG,AHK326,0,B744,LD326
1525109071,22.3158,113.9205,0,157,31,780223,SIN,HKG,AHK326,0,B744,LD326
1525109133,22.3115,113.922,0,160,20,780223,SIN,HKG,AHK326,0,B744,LD326
1525109192,22.3066,113.9237,0,191,27,780223,SIN,HKG,AHK326,0,B744,LD326
1525109247,22.3053,113.9204,0,250,17,780223,SIN,HKG,AHK326,0,B744,LD326
1525109315,22.3036,113.9153,0,250,2,780223,SIN,HKG,AHK326,0,B744,LD326
1525109376,22.3027,113.9151,0,160,19,780223,SIN,HKG,AHK326,0,B744,LD326
1525109436,22.3003,113.9165,0,75,24,780223,SIN,HKG,AHK326,0,B744,LD326
1525109495,22.3014,113.9202,0,112,21,780223,SIN,HKG,AHK326,0,B744,LD326
1525109547,22.2997,113.9212,0,101,23,780223,SIN,HKG,AHK326,0,B744,LD326
1525109620,22.3008,113.9214,0,101,9,780223,SIN,HKG,AHK326,0,B744,LD326
1525109650,22.3008,113.9214,0,101,10,780223,SIN,HKG,AHK326,0,B744,LD326
