timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525180148,24.4991,118.0665,3300,231,173,780A5A,XMN,HKG,HDA615,448,A333,KA615
1525180207,24.4595,118.0182,4200,213,264,780A5A,XMN,HKG,HDA615,1984,A333,KA615
1525180270,24.3952,117.9681,7325,215,270,780A5A,XMN,HKG,HDA615,3136,A333,KA615
1525180330,24.3323,117.9199,9925,214,276,780A5A,XMN,HKG,HDA615,2688,A333,KA615
1525180394,24.2655,117.8582,11200,224,332,780A5A,XMN,HKG,HDA615,1024,A333,KA615
1525180457,24.1901,117.7776,12950,224,367,780A5A,XMN,HKG,HDA615,1984,A333,KA615
1525180516,24.1187,117.7015,16350,224,338,780A5A,XMN,HKG,HDA615,3776,A333,KA615
1525180577,24.05,117.6281,18750,224,344,780A5A,XMN,HKG,HDA615,2880,A333,KA615
1525180636,23.9961,117.5506,20775,255,347,780A5A,XMN,HKG,HDA615,1792,A333,KA615
1525180700,23.9677,117.4346,22775,254,361,780A5A,XMN,HKG,HDA615,1984,A333,KA615
1525180764,23.9099,117.3339,23600,246,384,780A5A,XMN,HKG,HDA615,-384,A333,KA615
1525180827,23.8763,117.2181,23575,252,395,780A5A,XMN,HKG,HDA615,-64,A333,KA615
1525180884,23.8347,117.1087,23600,241,416,780A5A,XMN,HKG,HDA615,128,A333,KA615
1525180951,23.7576,116.9966,23600,226,427,780A5A,XMN,HKG,HDA615,64,A333,KA615
1525181012,23.6708,116.8978,23600,226,426,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181075,23.5876,116.803,23600,226,428,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181136,23.5052,116.7102,23600,224,425,780A5A,XMN,HKG,HDA615,64,A333,KA615
1525181201,23.4016,116.6207,23600,217,425,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181255,23.3168,116.5499,23600,217,428,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181319,23.2151,116.4656,23600,217,432,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181377,23.1248,116.3908,23600,217,435,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181442,23.0188,116.3031,23600,217,434,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181501,22.9242,116.225,23600,217,434,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181558,22.8539,116.1465,23600,237,434,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181621,22.8279,116.0333,23600,256,434,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181689,22.5996,116.0525,23600,233,437,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181745,22.5553,115.9482,23600,263,430,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181808,22.4895,115.8195,23600,254,430,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181867,22.4636,115.6939,23600,256,429,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181931,22.4349,115.5619,23600,256,429,780A5A,XMN,HKG,HDA615,0,A333,KA615
1525181991,22.4085,115.4391,22850,256,404,780A5A,XMN,HKG,HDA615,-1088,A333,KA615
1525182057,22.3807,115.3105,20500,256,415,780A5A,XMN,HKG,HDA615,-3008,A333,KA615
1525182116,22.355,115.1921,18050,256,410,780A5A,XMN,HKG,HDA615,-2688,A333,KA615
