timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525166684,33.5886,130.4444,0,351,19,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525166748,33.5903,130.4454,0,331,18,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525166775,33.5912,130.4448,0,329,26,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525166874,33.5937,130.4431,0,329,13,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525166927,33.5947,130.4426,0,351,15,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525166927,33.5947,130.4426,0,351,15,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525167062,33.5954,130.4425,0,351,0,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525167300,33.5966,130.4434,0,151,12,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525167362,33.5729,130.4594,850,151,156,780AA1,FUK,HKG,HKE639,3456,A320,UO639
1525167429,33.5319,130.485,3250,151,155,780AA1,FUK,HKG,HKE639,896,A320,UO639
1525167485,33.4857,130.5139,4325,152,208,780AA1,FUK,HKG,HKE639,1536,A320,UO639
1525167547,33.4206,130.5544,6975,152,272,780AA1,FUK,HKG,HKE639,3072,A320,UO639
1525167610,33.349,130.5987,10050,152,287,780AA1,FUK,HKG,HKE639,3648,A320,UO639
1525167670,33.2667,130.6407,11450,178,344,780AA1,FUK,HKG,HKE639,1344,A320,UO639
1525167733,33.1709,130.6107,13850,196,355,780AA1,FUK,HKG,HKE639,2432,A320,UO639
1525167790,33.0784,130.5783,15725,196,373,780AA1,FUK,HKG,HKE639,1984,A320,UO639
1525167855,32.9683,130.5399,18600,196,364,780AA1,FUK,HKG,HKE639,4352,A320,UO639
1525167922,32.8631,130.5031,20625,196,371,780AA1,FUK,HKG,HKE639,768,A320,UO639
1525167979,32.7631,130.4684,21600,196,396,780AA1,FUK,HKG,HKE639,1664,A320,UO639
1525168036,32.66,130.4327,22900,196,406,780AA1,FUK,HKG,HKE639,1728,A320,UO639
1525168095,32.5541,130.396,24525,196,405,780AA1,FUK,HKG,HKE639,1152,A320,UO639
1525168164,32.4293,130.353,25725,196,418,780AA1,FUK,HKG,HKE639,896,A320,UO639
1525168225,32.3134,130.313,26600,196,433,780AA1,FUK,HKG,HKE639,768,A320,UO639
1525168285,32.1985,130.2735,27600,196,438,780AA1,FUK,HKG,HKE639,576,A320,UO639
1525168345,32.0782,130.2323,28650,196,441,780AA1,FUK,HKG,HKE639,1408,A320,UO639
1525168409,31.9542,130.19,29600,196,446,780AA1,FUK,HKG,HKE639,640,A320,UO639
1525168461,31.8512,130.1549,30325,196,450,780AA1,FUK,HKG,HKE639,768,A320,UO639
1525168526,31.7224,130.1112,31325,196,449,780AA1,FUK,HKG,HKE639,896,A320,UO639
1525168566,31.6396,130.0831,32100,196,451,780AA1,FUK,HKG,HKE639,1472,A320,UO639
1525168657,31.4862,129.9958,33100,236,447,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525168719,31.3421,129.9775,34000,204,438,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525168777,31.2442,129.8947,34000,226,431,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525168838,31.1702,129.7873,34000,232,428,780AA1,FUK,HKG,HKE639,64,A320,UO639
1525168897,31.0952,129.6757,33975,232,428,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525168961,31.0196,129.5634,34750,231,423,780AA1,FUK,HKG,HKE639,1088,A320,UO639
1525169021,30.9458,129.454,35975,231,411,780AA1,FUK,HKG,HKE639,576,A320,UO639
1525169081,30.8758,129.3504,36000,231,410,780AA1,FUK,HKG,HKE639,-64,A320,UO639
1525169144,30.8006,129.2393,36000,231,418,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169205,30.7293,129.1324,36025,232,421,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169266,30.6576,129.0231,36050,232,419,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169318,30.6166,128.9346,36050,242,420,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169390,30.5608,128.8126,36050,242,420,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169450,30.5142,128.711,36050,242,420,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169507,30.3765,128.5984,36000,232,412,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169570,30.3185,128.4912,36000,242,412,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169630,30.2456,128.3825,35950,242,414,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169689,30.1611,128.276,36000,232,417,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169753,30.0866,128.1651,36025,232,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169794,30.0399,128.0956,35975,232,417,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169870,29.964,127.9616,36000,243,417,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169929,29.9189,127.8628,36000,242,417,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525169989,29.8727,127.7626,36000,242,417,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170042,29.7354,127.6631,35975,229,416,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170121,29.6503,127.532,36000,243,417,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170181,29.5649,127.4325,36025,231,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170233,29.5263,127.3456,36025,243,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170293,29.4819,127.2453,36025,243,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170365,29.4285,127.1251,36025,243,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170425,29.3841,127.0249,36025,243,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170485,29.338,126.9213,36025,243,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170545,29.2839,126.8046,36025,242,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170605,29.2298,126.6881,36025,242,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170665,29.1757,126.5715,36025,242,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170725,29.1217,126.4551,36025,242,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170785,29.0676,126.3387,36025,242,415,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170845,28.7705,126.2929,36000,243,423,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170905,28.7252,126.1915,36000,243,423,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525170977,28.6708,126.0698,36000,243,423,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171029,28.5431,125.983,36000,243,419,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171089,28.4982,125.8827,36000,243,419,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171156,28.3721,125.7586,36000,231,421,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171217,28.2989,125.6561,36025,231,420,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171280,28.2204,125.5465,36000,230,419,780AA1,FUK,HKG,HKE639,-64,A320,UO639
1525171339,28.1501,125.4487,35975,230,419,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171399,28.0743,125.3434,36000,230,422,780AA1,FUK,HKG,HKE639,64,A320,UO639
1525171462,27.996,125.2349,36000,230,425,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171523,27.9212,125.1316,36000,230,427,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171585,27.8435,125.0243,36025,230,426,780AA1,FUK,HKG,HKE639,64,A320,UO639
1525171647,27.7686,124.9213,36050,230,423,780AA1,FUK,HKG,HKE639,64,A320,UO639
1525171702,27.6983,124.8248,36025,230,417,780AA1,FUK,HKG,HKE639,-64,A320,UO639
1525171770,27.6163,124.7125,35975,230,412,780AA1,FUK,HKG,HKE639,-64,A320,UO639
1525171835,27.5379,124.6053,35950,230,412,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525171892,27.4694,124.5118,35975,230,414,780AA1,FUK,HKG,HKE639,64,A320,UO639
1525171952,27.3945,124.4099,36000,230,414,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525172016,27.3154,124.3025,36025,230,413,780AA1,FUK,HKG,HKE639,0,A320,UO639
1525172072,27.2485,124.2118,36000,230,413,780AA1,FUK,HKG,HKE639,0,A320,UO639
