timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525144702,31.1312,121.804,0,180,0,780D94,PVG,HKG,CES507,0,A321,MU507
1525144758,31.1312,121.804,0,309,0,780D94,PVG,HKG,CES507,0,A321,MU507
1525144824,31.1312,121.804,0,78,2,780D94,PVG,HKG,CES507,0,A321,MU507
1525144889,31.1311,121.8032,0,30,9,780D94,PVG,HKG,CES507,0,A321,MU507
1525144931,31.1309,121.803,0,151,0,780D94,PVG,HKG,CES507,0,A321,MU507
1525144931,31.1309,121.803,0,151,0,780D94,PVG,HKG,CES507,0,A321,MU507
1525145139,31.131,121.803,0,340,10,780D94,PVG,HKG,CES507,0,A321,MU507
1525145194,31.1333,121.8024,0,343,33,780D94,PVG,HKG,CES507,0,A321,MU507
1525145246,31.1369,121.8011,0,340,15,780D94,PVG,HKG,CES507,0,A321,MU507
1525145316,31.1412,121.7999,0,64,23,780D94,PVG,HKG,CES507,0,A321,MU507
1525145338,31.1414,121.8009,0,73,22,780D94,PVG,HKG,CES507,0,A321,MU507
1525145441,31.1437,121.8091,0,70,16,780D94,PVG,HKG,CES507,0,A321,MU507
1525145460,31.1443,121.8109,0,73,19,780D94,PVG,HKG,CES507,0,A321,MU507
1525145602,31.1506,121.8127,0,343,28,780D94,PVG,HKG,CES507,0,A321,MU507
1525145602,31.1506,121.8127,0,343,28,780D94,PVG,HKG,CES507,0,A321,MU507
1525146231,31.1157,121.8283,1600,160,164,780D94,PVG,HKG,CES507,2496,A321,MU507
1525146290,31.0757,121.8585,3525,145,186,780D94,PVG,HKG,CES507,1088,A321,MU507
1525146353,31.0208,121.9028,4875,145,268,780D94,PVG,HKG,CES507,1024,A321,MU507
1525146420,30.9579,121.9658,5175,113,283,780D94,PVG,HKG,CES507,1536,A321,MU507
1525146473,30.9651,122.0518,7725,78,303,780D94,PVG,HKG,CES507,2944,A321,MU507
1525146535,30.9825,122.1509,10325,78,320,780D94,PVG,HKG,CES507,1984,A321,MU507
1525146600,30.9535,122.263,11525,144,378,780D94,PVG,HKG,CES507,1408,A321,MU507
1525146663,30.8513,122.3041,13950,161,382,780D94,PVG,HKG,CES507,2176,A321,MU507
1525146724,30.7475,122.3429,16050,162,395,780D94,PVG,HKG,CES507,1792,A321,MU507
1525146783,30.6412,122.3823,18400,162,395,780D94,PVG,HKG,CES507,3520,A321,MU507
1525146841,30.5384,122.3984,20375,182,385,780D94,PVG,HKG,CES507,1664,A321,MU507
1525146900,30.4323,122.3925,22075,182,393,780D94,PVG,HKG,CES507,1728,A321,MU507
1525146966,30.3059,122.3852,23475,182,411,780D94,PVG,HKG,CES507,1728,A321,MU507
1525147007,30.2313,122.381,24500,182,413,780D94,PVG,HKG,CES507,1728,A321,MU507
1525147084,30.0828,122.3723,26325,182,421,780D94,PVG,HKG,CES507,1344,A321,MU507
1525147150,29.9506,122.3658,27650,181,431,780D94,PVG,HKG,CES507,1408,A321,MU507
1525147206,29.8401,122.3418,28725,194,429,780D94,PVG,HKG,CES507,1216,A321,MU507
1525147273,29.7122,122.3079,30300,186,430,780D94,PVG,HKG,CES507,1664,A321,MU507
1525147333,29.5942,122.3254,31775,168,435,780D94,PVG,HKG,CES507,1856,A321,MU507
1525147392,29.4749,122.353,32100,168,429,780D94,PVG,HKG,CES507,0,A321,MU507
1525147452,29.3584,122.38,32100,168,425,780D94,PVG,HKG,CES507,0,A321,MU507
1525147508,29.2521,122.397,32100,178,415,780D94,PVG,HKG,CES507,-64,A321,MU507
1525147574,29.1345,122.3656,32125,204,388,780D94,PVG,HKG,CES507,-64,A321,MU507
1525147636,29.0338,122.3069,32125,207,383,780D94,PVG,HKG,CES507,64,A321,MU507
1525147705,28.9247,122.2432,32075,207,382,780D94,PVG,HKG,CES507,-64,A321,MU507
1525147760,28.8392,122.1932,32050,207,381,780D94,PVG,HKG,CES507,64,A321,MU507
1525147825,28.7352,122.1323,32075,207,384,780D94,PVG,HKG,CES507,64,A321,MU507
1525147886,28.6407,122.0773,32125,207,386,780D94,PVG,HKG,CES507,0,A321,MU507
1525147946,28.5437,122.021,32125,207,386,780D94,PVG,HKG,CES507,0,A321,MU507
1525148009,28.4439,121.963,32100,207,386,780D94,PVG,HKG,CES507,-64,A321,MU507
1525148070,28.348,121.9074,32050,207,389,780D94,PVG,HKG,CES507,0,A321,MU507
1525148130,28.2523,121.852,32125,207,391,780D94,PVG,HKG,CES507,128,A321,MU507
1525148189,28.1535,121.7951,32150,207,391,780D94,PVG,HKG,CES507,64,A321,MU507
1525148250,28.055,121.7385,32100,206,390,780D94,PVG,HKG,CES507,0,A321,MU507
1525148312,27.9558,121.6773,32100,209,392,780D94,PVG,HKG,CES507,64,A321,MU507
1525148372,27.8604,121.6183,32125,208,391,780D94,PVG,HKG,CES507,64,A321,MU507
1525148434,27.7639,121.5587,32125,208,390,780D94,PVG,HKG,CES507,0,A321,MU507
1525148491,27.6719,121.5021,32100,208,389,780D94,PVG,HKG,CES507,0,A321,MU507
1525148553,27.5732,121.4417,32075,208,388,780D94,PVG,HKG,CES507,0,A321,MU507
1525148614,27.4766,121.383,32075,208,390,780D94,PVG,HKG,CES507,0,A321,MU507
1525148653,27.4145,121.3453,32100,208,392,780D94,PVG,HKG,CES507,128,A321,MU507
1525148733,27.3182,121.2471,32100,235,405,780D94,PVG,HKG,CES507,0,A321,MU507
1525148793,27.2634,121.159,32100,235,405,780D94,PVG,HKG,CES507,0,A321,MU507
1525148862,27.0634,121.1333,32100,208,415,780D94,PVG,HKG,CES507,0,A321,MU507
1525148921,26.9622,121.0724,32100,208,416,780D94,PVG,HKG,CES507,64,A321,MU507
1525148985,26.8522,121.0063,32100,208,417,780D94,PVG,HKG,CES507,0,A321,MU507
1525149048,26.7468,120.9431,32100,208,418,780D94,PVG,HKG,CES507,0,A321,MU507
1525149100,26.6561,120.8884,32100,208,421,780D94,PVG,HKG,CES507,0,A321,MU507
1525149170,26.5361,120.8164,32125,208,421,780D94,PVG,HKG,CES507,0,A321,MU507
1525149231,26.431,120.7536,32125,208,422,780D94,PVG,HKG,CES507,0,A321,MU507
1525149292,26.3259,120.6907,32100,208,422,780D94,PVG,HKG,CES507,0,A321,MU507
1525149348,26.2299,120.6334,32100,208,423,780D94,PVG,HKG,CES507,0,A321,MU507
1525149424,26.0978,120.5547,32125,208,423,780D94,PVG,HKG,CES507,0,A321,MU507
1525149486,25.9947,120.4934,32100,208,422,780D94,PVG,HKG,CES507,-64,A321,MU507
1525149543,25.8938,120.4336,32100,208,423,780D94,PVG,HKG,CES507,0,A321,MU507
1525149605,25.7872,120.3706,32125,208,421,780D94,PVG,HKG,CES507,0,A321,MU507
1525149667,25.6791,120.3047,32075,212,417,780D94,PVG,HKG,CES507,-64,A321,MU507
1525149728,25.5837,120.2276,32100,216,415,780D94,PVG,HKG,CES507,0,A321,MU507
1525149787,25.4946,120.1538,32100,216,415,780D94,PVG,HKG,CES507,0,A321,MU507
1525149849,25.3983,120.0741,32100,216,417,780D94,PVG,HKG,CES507,0,A321,MU507
1525149912,25.3007,119.9936,32100,216,418,780D94,PVG,HKG,CES507,0,A321,MU507
1525149974,25.2075,119.9167,32100,216,419,780D94,PVG,HKG,CES507,64,A321,MU507
1525150034,25.1131,119.8392,32100,216,420,780D94,PVG,HKG,CES507,0,A321,MU507
1525150093,25.0293,119.7521,32100,229,414,780D94,PVG,HKG,CES507,0,A321,MU507
1525150161,24.9459,119.6454,32075,229,414,780D94,PVG,HKG,CES507,-64,A321,MU507
1525150216,24.8757,119.5557,32100,229,416,780D94,PVG,HKG,CES507,64,A321,MU507
1525150291,24.7834,119.4381,32125,229,417,780D94,PVG,HKG,CES507,0,A321,MU507
1525150349,24.7066,119.3404,32125,229,417,780D94,PVG,HKG,CES507,0,A321,MU507
1525150413,24.6274,119.2399,32100,229,418,780D94,PVG,HKG,CES507,0,A321,MU507
1525150473,24.5505,119.1424,32100,229,417,780D94,PVG,HKG,CES507,0,A321,MU507
1525150534,24.4745,119.0462,32100,229,418,780D94,PVG,HKG,CES507,0,A321,MU507
1525150591,24.4002,118.9524,31400,229,420,780D94,PVG,HKG,CES507,-960,A321,MU507
1525150637,24.3442,118.8818,30725,229,423,780D94,PVG,HKG,CES507,-1024,A321,MU507
1525150717,24.241,118.7521,30000,228,414,780D94,PVG,HKG,CES507,0,A321,MU507
1525150778,24.1639,118.6552,30000,229,419,780D94,PVG,HKG,CES507,0,A321,MU507
1525150836,24.0882,118.5604,30000,228,420,780D94,PVG,HKG,CES507,0,A321,MU507
1525150902,24.0055,118.4571,30000,228,421,780D94,PVG,HKG,CES507,0,A321,MU507
1525150962,23.9243,118.3561,30000,228,422,780D94,PVG,HKG,CES507,0,A321,MU507
1525151023,23.8498,118.2644,30000,228,422,780D94,PVG,HKG,CES507,0,A321,MU507
1525151085,23.7689,118.1645,30000,228,422,780D94,PVG,HKG,CES507,0,A321,MU507
1525151144,23.6899,118.0675,30000,228,422,780D94,PVG,HKG,CES507,0,A321,MU507
1525151209,23.6076,117.9663,30000,228,423,780D94,PVG,HKG,CES507,0,A321,MU507
1525151266,23.5319,117.8736,30000,228,422,780D94,PVG,HKG,CES507,0,A321,MU507
1525151331,23.4475,117.7703,29975,228,424,780D94,PVG,HKG,CES507,0,A321,MU507
1525151390,23.3698,117.6757,30000,228,425,780D94,PVG,HKG,CES507,0,A321,MU507
