timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525137099,31.1489,121.8102,0,163,31,780A31,PVG,HKG,CRK235,0,A332,HX235
1525137158,31.1486,121.813,0,70,30,780A31,PVG,HKG,CRK235,0,A332,HX235
1525137199,31.1505,121.8128,0,343,33,780A31,PVG,HKG,CRK235,0,A332,HX235
1525137239,31.1536,121.8116,0,343,21,780A31,PVG,HKG,CRK235,0,A332,HX235
1525137396,31.1571,121.8103,0,343,18,780A31,PVG,HKG,CRK235,0,A332,HX235
1525137458,31.1579,121.812,0,78,13,780A31,PVG,HKG,CRK235,0,A332,HX235
1525137511,31.1522,121.8143,0,163,98,780A31,PVG,HKG,CRK235,0,A332,HX235
1525137591,31.0949,121.8398,1975,147,212,780A31,PVG,HKG,CRK235,1088,A332,HX235
1525137652,31.0386,121.8871,3050,144,265,780A31,PVG,HKG,CRK235,1152,A332,HX235
1525137709,30.9804,121.9355,4100,144,271,780A31,PVG,HKG,CRK235,1152,A332,HX235
1525137772,30.959,122.02,5275,78,289,780A31,PVG,HKG,CRK235,1152,A332,HX235
1525137829,30.9753,122.1104,6950,78,327,780A31,PVG,HKG,CRK235,1920,A332,HX235
1525137876,30.9892,122.1953,9175,87,344,780A31,PVG,HKG,CRK235,2944,A332,HX235
1525137956,30.9054,122.285,12600,162,344,780A31,PVG,HKG,CRK235,3328,A332,HX235
1525138017,30.8137,122.3184,15300,162,354,780A31,PVG,HKG,CRK235,2432,A332,HX235
1525138075,30.7159,122.3546,17575,162,369,780A31,PVG,HKG,CRK235,2432,A332,HX235
1525138143,30.605,122.3953,19600,162,392,780A31,PVG,HKG,CRK235,1984,A332,HX235
1525138196,30.5062,122.3968,21275,182,392,780A31,PVG,HKG,CRK235,1984,A332,HX235
1525138251,30.4053,122.3908,23175,182,395,780A31,PVG,HKG,CRK235,2112,A332,HX235
1525138297,30.3252,122.3862,24575,182,395,780A31,PVG,HKG,CRK235,1856,A332,HX235
1525138381,30.162,122.3767,25875,182,432,780A31,PVG,HKG,CRK235,1344,A332,HX235
1525138443,30.0325,122.3691,27250,182,443,780A31,PVG,HKG,CRK235,1408,A332,HX235
1525138506,29.9038,122.3715,28900,172,450,780A31,PVG,HKG,CRK235,2752,A332,HX235
1525138561,29.7877,122.397,30075,168,452,780A31,PVG,HKG,CRK235,320,A332,HX235
1525138621,29.6687,122.4246,30100,168,451,780A31,PVG,HKG,CRK235,-128,A332,HX235
1525138690,29.5291,122.4171,30675,197,420,780A31,PVG,HKG,CRK235,2368,A332,HX235
1525138754,29.4146,122.3836,33000,188,409,780A31,PVG,HKG,CRK235,2176,A332,HX235
1525138811,29.3029,122.377,34150,180,428,780A31,PVG,HKG,CRK235,448,A332,HX235
1525138872,29.1779,122.3724,35050,190,434,780A31,PVG,HKG,CRK235,1536,A332,HX235
1525138933,29.0665,122.3262,36100,207,429,780A31,PVG,HKG,CRK235,192,A332,HX235
1525138995,28.9529,122.2594,36100,207,432,780A31,PVG,HKG,CRK235,64,A332,HX235
1525139054,28.8536,122.2013,36100,207,425,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139117,28.7428,122.1366,36100,207,427,780A31,PVG,HKG,CRK235,64,A332,HX235
1525139181,28.6308,122.0714,36100,207,430,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139239,28.5243,122.0095,36100,207,431,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139298,28.4179,121.9477,36100,207,431,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139362,28.3027,121.8937,36100,201,437,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139402,28.2274,121.8602,36100,201,436,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139478,28.0813,121.7955,36100,201,438,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139532,27.9803,121.7508,36100,201,439,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139601,27.8664,121.6807,36100,221,438,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139661,27.8056,121.5862,36100,234,438,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139721,27.6192,121.5918,36100,201,442,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139770,27.5309,121.5438,36100,208,434,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139845,27.3988,121.4634,36100,208,434,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139913,27.2954,121.3801,36100,228,434,780A31,PVG,HKG,CRK235,0,A332,HX235
1525139977,27.1792,121.3119,36100,228,433,780A31,PVG,HKG,CRK235,0,A332,HX235
1525140023,27.0841,121.2728,36100,208,425,780A31,PVG,HKG,CRK235,64,A332,HX235
1525140096,26.9576,121.1965,36100,208,422,780A31,PVG,HKG,CRK235,0,A332,HX235
1525140161,26.8457,121.1292,36100,208,425,780A31,PVG,HKG,CRK235,64,A332,HX235
1525140219,26.7441,121.0682,36100,208,425,780A31,PVG,HKG,CRK235,0,A332,HX235
1525140276,26.6472,121.0097,36100,208,420,780A31,PVG,HKG,CRK235,-64,A332,HX235
1525140340,26.5403,120.9454,36100,208,418,780A31,PVG,HKG,CRK235,-64,A332,HX235
1525140397,26.4382,120.8841,36100,208,421,780A31,PVG,HKG,CRK235,0,A332,HX235
1525140465,26.3239,120.8137,36100,212,420,780A31,PVG,HKG,CRK235,-64,A332,HX235
1525140526,26.2529,120.7129,36100,238,406,780A31,PVG,HKG,CRK235,0,A332,HX235
1525140586,26.1806,120.6161,36100,221,417,780A31,PVG,HKG,CRK235,0,A332,HX235
1525140645,26.0826,120.5455,36100,208,426,780A31,PVG,HKG,CRK235,0,A332,HX235
1525140710,25.9707,120.4789,36100,208,427,780A31,PVG,HKG,CRK235,0,A332,HX235
