timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525177062,18.0246,116.3703,34000,333,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177122,18.1485,116.3039,34000,333,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177194,18.2972,116.2241,34000,333,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177254,18.4207,116.1567,34000,332,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177326,18.568,116.0741,34000,332,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177386,18.6908,116.0051,34000,332,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177446,18.8136,115.9362,34000,332,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177506,18.9364,115.8672,34000,332,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177566,19.0592,115.7981,34000,332,501,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177630,19.2659,115.737,34000,339,487,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177702,19.388,115.6703,34000,331,487,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177762,19.4885,115.6112,34000,331,487,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177822,19.589,115.5521,34000,331,487,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177882,19.6895,115.4929,34000,331,487,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525177943,19.9243,115.4826,34000,339,481,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525178007,20.0606,115.4297,34000,339,481,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525178057,20.1642,115.3893,34000,339,481,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525178128,20.3143,115.3308,34000,339,485,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525178192,20.4505,115.2776,34000,339,486,780A36,SYD,HKG,CPA100,0,B77W,CX100
1525178254,20.5809,115.2267,33050,339,472,780A36,SYD,HKG,CPA100,-2112,B77W,CX100
1525178314,20.7021,115.1792,31075,339,460,780A36,SYD,HKG,CPA100,-2112,B77W,CX100
1525178381,20.8315,115.1283,28975,339,445,780A36,SYD,HKG,CPA100,-2048,B77W,CX100
1525178442,20.9493,115.0821,27075,339,433,780A36,SYD,HKG,CPA100,-1984,B77W,CX100
