timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525183029,18.084,118.4368,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183089,18.1761,118.3432,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183149,18.2681,118.2496,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183209,18.3602,118.156,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183269,18.4522,118.0623,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183341,18.5627,117.9498,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183401,18.6547,117.856,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183461,18.7468,117.7621,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183521,18.8388,117.6682,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183581,18.9309,117.5743,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183641,19.0229,117.4803,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183701,19.115,117.3862,38000,316,461,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183768,19.3866,117.3802,38000,312,452,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525183829,19.4605,117.2961,38000,313,452,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184021,19.6933,117.0312,38000,313,452,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184081,19.8294,116.8698,38000,312,449,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184129,19.8958,116.7928,38000,312,450,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184204,19.9837,116.6579,38000,297,445,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184257,20.0459,116.5831,38000,313,444,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184316,20.0494,116.4256,38000,282,442,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184377,20.1166,116.3393,38000,315,442,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184445,20.1042,116.1513,38000,281,444,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184492,20.1238,116.0524,38000,281,442,780A0A,CEB,HKG,CPA926,0,A333,CX926
1525184577,20.2141,115.8941,38000,314,442,780A0A,CEB,HKG,CPA926,0,A333,CX926
