timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525147445,37.4952,126.3802,2250,313,186,789205,ICN,HKG,HKE619,1984,A321,UO619
1525147512,37.5051,126.308,3850,271,230,789205,ICN,HKG,HKE619,448,A321,UO619
1525147576,37.5073,126.2192,5975,270,267,789205,ICN,HKG,HKE619,2752,A321,UO619
1525147631,37.4598,126.1602,8750,200,269,789205,ICN,HKG,HKE619,2432,A321,UO619
1525147699,37.3834,126.1713,10800,131,315,789205,ICN,HKG,HKE619,1536,A321,UO619
1525147759,37.3208,126.2617,12250,131,360,789205,ICN,HKG,HKE619,2240,A321,UO619
1525147826,37.2461,126.368,14800,131,371,789205,ICN,HKG,HKE619,2368,A321,UO619
1525147882,37.1735,126.4509,16550,156,371,789205,ICN,HKG,HKE619,2176,A321,UO619
1525147943,37.0732,126.4992,18200,159,390,789205,ICN,HKG,HKE619,2240,A321,UO619
1525148009,36.9564,126.5427,19800,165,409,789205,ICN,HKG,HKE619,1344,A321,UO619
1525148067,36.85,126.5779,21350,165,418,789205,ICN,HKG,HKE619,1408,A321,UO619
1525148127,36.736,126.6154,23000,165,423,789205,ICN,HKG,HKE619,1344,A321,UO619
1525148186,36.6211,126.6541,24375,164,430,789205,ICN,HKG,HKE619,1152,A321,UO619
1525148254,36.492,126.6974,25775,164,436,789205,ICN,HKG,HKE619,1536,A321,UO619
1525148313,36.3788,126.7352,26675,164,447,789205,ICN,HKG,HKE619,704,A321,UO619
1525148371,36.2574,126.7762,27700,164,453,789205,ICN,HKG,HKE619,640,A321,UO619
1525148431,36.1346,126.8044,28600,176,448,789205,ICN,HKG,HKE619,576,A321,UO619
1525148493,36.0094,126.7963,29600,184,445,789205,ICN,HKG,HKE619,1920,A321,UO619
1525148557,35.8795,126.7825,30475,185,448,789205,ICN,HKG,HKE619,1088,A321,UO619
1525148616,35.7582,126.7695,31750,185,440,789205,ICN,HKG,HKE619,1088,A321,UO619
1525148676,35.6334,126.7562,32900,184,435,789205,ICN,HKG,HKE619,1344,A321,UO619
1525148736,35.5135,126.7434,33675,185,434,789205,ICN,HKG,HKE619,448,A321,UO619
1525148789,35.4083,126.732,34775,185,422,789205,ICN,HKG,HKE619,1280,A321,UO619
1525148861,35.2678,126.7167,35425,184,427,789205,ICN,HKG,HKE619,896,A321,UO619
1525148921,35.152,126.7045,35950,184,427,789205,ICN,HKG,HKE619,256,A321,UO619
1525148985,35.0277,126.6912,36025,184,424,789205,ICN,HKG,HKE619,0,A321,UO619
1525149046,34.9003,126.678,36000,184,433,789205,ICN,HKG,HKE619,0,A321,UO619
1525149113,34.772,126.6643,36000,185,432,789205,ICN,HKG,HKE619,-64,A321,UO619
1525149171,34.6513,126.6516,36025,184,434,789205,ICN,HKG,HKE619,0,A321,UO619
1525149234,34.5291,126.6389,36025,185,436,789205,ICN,HKG,HKE619,64,A321,UO619
1525149294,34.4079,126.6261,36000,185,429,789205,ICN,HKG,HKE619,64,A321,UO619
1525149352,34.2911,126.6139,36000,184,433,789205,ICN,HKG,HKE619,0,A321,UO619
1525149423,34.1489,126.5991,36000,184,433,789205,ICN,HKG,HKE619,0,A321,UO619
1525149482,34.0332,126.5871,36000,185,431,789205,ICN,HKG,HKE619,0,A321,UO619
1525149543,33.9112,126.5743,36000,184,429,789205,ICN,HKG,HKE619,64,A321,UO619
1525149603,33.7975,126.5473,36000,197,409,789205,ICN,HKG,HKE619,0,A321,UO619
1525149669,33.6822,126.498,36000,199,412,789205,ICN,HKG,HKE619,0,A321,UO619
1525149729,33.5733,126.4511,36000,199,416,789205,ICN,HKG,HKE619,0,A321,UO619
1525149787,33.4637,126.4039,36025,199,418,789205,ICN,HKG,HKE619,0,A321,UO619
1525149849,33.3524,126.356,36000,199,421,789205,ICN,HKG,HKE619,-64,A321,UO619
1525149913,33.2356,126.3058,36000,199,424,789205,ICN,HKG,HKE619,0,A321,UO619
1525149972,33.1242,126.2582,35975,199,427,789205,ICN,HKG,HKE619,0,A321,UO619
1525150034,33.0113,126.21,36025,199,428,789205,ICN,HKG,HKE619,0,A321,UO619
1525150093,32.8983,126.1616,36025,199,426,789205,ICN,HKG,HKE619,0,A321,UO619
1525150161,32.7748,126.1086,36000,199,424,789205,ICN,HKG,HKE619,0,A321,UO619
1525150220,32.6631,126.0609,35975,199,422,789205,ICN,HKG,HKE619,-64,A321,UO619
1525150283,32.548,126.0119,35950,199,424,789205,ICN,HKG,HKE619,0,A321,UO619
1525150348,32.4291,125.9614,35950,199,426,789205,ICN,HKG,HKE619,0,A321,UO619
1525150410,32.3109,125.9115,36025,199,426,789205,ICN,HKG,HKE619,64,A321,UO619
1525150472,32.198,125.8638,36025,199,427,789205,ICN,HKG,HKE619,0,A321,UO619
1525150533,32.0856,125.8165,36000,199,428,789205,ICN,HKG,HKE619,0,A321,UO619
1525150587,31.9821,125.7731,36000,199,428,789205,ICN,HKG,HKE619,64,A321,UO619
1525150649,31.9099,125.6851,36000,231,428,789205,ICN,HKG,HKE619,0,A321,UO619
1525150716,31.7408,125.6717,36000,199,428,789205,ICN,HKG,HKE619,0,A321,UO619
1525150769,31.6672,125.6081,36000,231,429,789205,ICN,HKG,HKE619,0,A321,UO619
