timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525176387,27.6819,120.6935,10575,219,279,78017C,WNZ,HKG,HDA795,1152,A320,KA795
1525176446,27.6127,120.6302,11550,218,349,78017C,WNZ,HKG,HDA795,1664,A320,KA795
1525176506,27.5362,120.561,13950,218,357,78017C,WNZ,HKG,HDA795,1664,A320,KA795
1525176567,27.4562,120.4883,15950,219,371,78017C,WNZ,HKG,HDA795,2240,A320,KA795
1525176622,27.391,120.4287,16525,219,372,78017C,WNZ,HKG,HDA795,1984,A320,KA795
1525176682,27.3227,120.3665,16525,219,372,78017C,WNZ,HKG,HDA795,1984,A320,KA795
1525176742,27.2545,120.3044,16525,219,372,78017C,WNZ,HKG,HDA795,1984,A320,KA795
1525176814,27.1727,120.2299,16525,219,372,78017C,WNZ,HKG,HDA795,1984,A320,KA795
1525176814,27.1727,120.2299,16525,219,372,78017C,WNZ,HKG,HDA795,1984,A320,KA795
1525176931,26.9235,120.0451,17700,212,401,78017C,WNZ,HKG,HDA795,0,A320,KA795
1525176990,26.8338,119.9816,17725,212,397,78017C,WNZ,HKG,HDA795,0,A320,KA795
1525177058,26.7368,119.9133,18500,212,400,78017C,WNZ,HKG,HDA795,2176,A320,KA795
1525177120,26.6267,119.8352,19825,212,407,78017C,WNZ,HKG,HDA795,-64,A320,KA795
1525177198,26.5331,119.7322,20425,233,405,78017C,WNZ,HKG,HDA795,0,A320,KA795
1525177258,26.4756,119.6469,20425,233,405,78017C,WNZ,HKG,HDA795,0,A320,KA795
1525177331,26.2985,119.6043,21700,212,402,78017C,WNZ,HKG,HDA795,-64,A320,KA795
1525177388,26.204,119.5437,21700,202,407,78017C,WNZ,HKG,HDA795,0,A320,KA795
1525177432,26.1253,119.5169,21700,197,407,78017C,WNZ,HKG,HDA795,0,A320,KA795
1525177503,26.0071,119.4397,22750,211,420,78017C,WNZ,HKG,HDA795,1088,A320,KA795
1525177562,25.9115,119.3739,24125,211,423,78017C,WNZ,HKG,HDA795,2752,A320,KA795
1525177632,25.7858,119.3013,25600,208,431,78017C,WNZ,HKG,HDA795,256,A320,KA795
1525177699,25.6914,119.1976,25600,229,433,78017C,WNZ,HKG,HDA795,-64,A320,KA795
1525177759,25.6105,119.0993,25600,226,430,78017C,WNZ,HKG,HDA795,-64,A320,KA795
1525177828,25.5194,118.9932,25575,226,429,78017C,WNZ,HKG,HDA795,-64,A320,KA795
1525177882,25.4438,118.9047,25625,226,429,78017C,WNZ,HKG,HDA795,64,A320,KA795
1525177942,25.3622,118.8087,25625,227,428,78017C,WNZ,HKG,HDA795,-64,A320,KA795
