timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525153846,35.1807,128.9391,0,354,18,780A72,PUS,HKG,HKE674,0,A320,UO674
1525153905,35.187,128.9383,0,354,27,780A72,PUS,HKG,HKE674,0,A320,UO674
1525153965,35.1936,128.9375,0,351,22,780A72,PUS,HKG,HKE674,0,A320,UO674
1525154023,35.1935,128.9352,0,185,16,780A72,PUS,HKG,HKE674,0,A320,UO674
1525154090,35.1628,128.9389,925,177,153,780A72,PUS,HKG,HKE674,2880,A320,UO674
1525154150,35.1193,128.9391,3150,178,157,780A72,PUS,HKG,HKE674,2240,A320,UO674
1525154207,35.0658,128.9424,4275,177,242,780A72,PUS,HKG,HKE674,2880,A320,UO674
1525154265,34.9996,128.9464,7050,179,263,780A72,PUS,HKG,HKE674,1536,A320,UO674
1525154327,34.9477,128.8843,9275,240,270,780A72,PUS,HKG,HKE674,3776,A320,UO674
1525154386,34.9081,128.8,11525,240,309,780A72,PUS,HKG,HKE674,1216,A320,UO674
1525154450,34.8622,128.6982,13725,251,338,780A72,PUS,HKG,HKE674,3456,A320,UO674
1525154510,34.8577,128.5846,15900,263,355,780A72,PUS,HKG,HKE674,896,A320,UO674
1525154571,34.8113,128.4736,18075,238,366,780A72,PUS,HKG,HKE674,3008,A320,UO674
1525154643,34.7355,128.3638,20350,228,377,780A72,PUS,HKG,HKE674,1472,A320,UO674
1525154700,34.6668,128.2685,22050,228,382,780A72,PUS,HKG,HKE674,1536,A320,UO674
1525154760,34.5978,128.173,23475,228,390,780A72,PUS,HKG,HKE674,1472,A320,UO674
1525154815,34.5287,128.0775,24900,228,396,780A72,PUS,HKG,HKE674,2176,A320,UO674
1525154878,34.4542,127.975,26000,228,386,780A72,PUS,HKG,HKE674,64,A320,UO674
1525154942,34.3802,127.8732,26000,228,388,780A72,PUS,HKG,HKE674,0,A320,UO674
1525155003,34.306,127.7717,26000,228,389,780A72,PUS,HKG,HKE674,0,A320,UO674
1525155063,34.2353,127.6754,26025,227,387,780A72,PUS,HKG,HKE674,128,A320,UO674
1525155123,34.1408,127.6032,27300,207,398,780A72,PUS,HKG,HKE674,1408,A320,UO674
1525155188,34.0359,127.5387,28425,206,410,780A72,PUS,HKG,HKE674,896,A320,UO674
1525155247,33.9324,127.4757,29600,206,415,780A72,PUS,HKG,HKE674,832,A320,UO674
1525155308,33.8277,127.4119,30550,206,423,780A72,PUS,HKG,HKE674,896,A320,UO674
1525155365,33.7303,127.3529,31725,206,421,780A72,PUS,HKG,HKE674,1344,A320,UO674
1525155431,33.6135,127.2824,33150,206,418,780A72,PUS,HKG,HKE674,1216,A320,UO674
1525155491,33.5093,127.2194,34125,206,419,780A72,PUS,HKG,HKE674,1152,A320,UO674
1525155551,33.4068,127.1578,35275,206,415,780A72,PUS,HKG,HKE674,1344,A320,UO674
1525155612,33.3024,127.0954,36025,206,404,780A72,PUS,HKG,HKE674,0,A320,UO674
1525155672,33.2014,127.0349,36000,206,408,780A72,PUS,HKG,HKE674,-64,A320,UO674
1525155740,33.0859,126.966,36000,206,417,780A72,PUS,HKG,HKE674,64,A320,UO674
1525155798,32.986,126.9066,36050,206,417,780A72,PUS,HKG,HKE674,64,A320,UO674
1525155856,32.8876,126.8483,36025,206,415,780A72,PUS,HKG,HKE674,0,A320,UO674
1525155921,32.7717,126.7798,35975,206,416,780A72,PUS,HKG,HKE674,0,A320,UO674
1525155983,32.6658,126.7174,36000,206,417,780A72,PUS,HKG,HKE674,64,A320,UO674
1525156045,32.56,126.6551,36000,206,419,780A72,PUS,HKG,HKE674,64,A320,UO674
1525156104,32.4545,126.5931,35975,206,419,780A72,PUS,HKG,HKE674,-64,A320,UO674
1525156165,32.3508,126.5324,36000,206,419,780A72,PUS,HKG,HKE674,0,A320,UO674
1525156228,32.2379,126.4665,36000,206,421,780A72,PUS,HKG,HKE674,128,A320,UO674
1525156287,32.1351,126.4067,36000,206,421,780A72,PUS,HKG,HKE674,0,A320,UO674
1525156349,32.0271,126.3441,35975,206,422,780A72,PUS,HKG,HKE674,0,A320,UO674
1525156412,31.9167,126.28,36000,206,422,780A72,PUS,HKG,HKE674,0,A320,UO674
1525156474,31.8092,126.2179,36000,206,422,780A72,PUS,HKG,HKE674,0,A320,UO674
1525156534,31.7052,126.1581,36000,206,423,780A72,PUS,HKG,HKE674,0,A320,UO674
1525156594,31.598,126.0964,36000,206,423,780A72,PUS,HKG,HKE674,0,A320,UO674
