timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525163740,31.1488,121.7977,0,271,0,781101,PVG,HKG,CES505,0,B77W,MU505
1525163807,31.1487,121.7975,0,70,10,781101,PVG,HKG,CES505,0,B77W,MU505
1525163867,31.1485,121.7968,0,106,9,781101,PVG,HKG,CES505,0,B77W,MU505
1525163927,31.1487,121.7963,0,136,0,781101,PVG,HKG,CES505,0,B77W,MU505
1525163999,31.1487,121.7963,0,136,0,781101,PVG,HKG,CES505,0,B77W,MU505
1525164058,31.1487,121.7963,0,43,0,781101,PVG,HKG,CES505,0,B77W,MU505
1525164104,31.1487,121.7963,0,224,0,781101,PVG,HKG,CES505,0,B77W,MU505
1525164184,31.1484,121.7964,0,163,13,781101,PVG,HKG,CES505,0,B77W,MU505
1525164244,31.145,121.7977,0,163,18,781101,PVG,HKG,CES505,0,B77W,MU505
1525164306,31.141,121.7997,0,98,25,781101,PVG,HKG,CES505,0,B77W,MU505
1525164355,31.1421,121.8033,0,73,18,781101,PVG,HKG,CES505,0,B77W,MU505
1525164421,31.1442,121.8109,0,73,21,781101,PVG,HKG,CES505,0,B77W,MU505
1525164421,31.1442,121.8109,0,73,21,781101,PVG,HKG,CES505,0,B77W,MU505
1525164609,31.1359,121.8183,0,163,19,781101,PVG,HKG,CES505,0,B77W,MU505
1525164626,31.1345,121.8188,0,163,16,781101,PVG,HKG,CES505,0,B77W,MU505
1525164978,31.1521,121.8145,375,343,161,781101,PVG,HKG,CES505,2304,B77W,MU505
1525165039,31.196,121.8249,2750,51,195,781101,PVG,HKG,CES505,2944,B77W,MU505
1525165100,31.2074,121.89,4625,93,249,781101,PVG,HKG,CES505,1280,B77W,MU505
1525165161,31.1644,121.9609,7100,151,283,781101,PVG,HKG,CES505,2944,B77W,MU505
1525165220,31.0957,122.0103,10075,147,295,781101,PVG,HKG,CES505,2880,B77W,MU505
