timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525163381,18.0357,112.9814,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163441,18.1589,113.0065,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163501,18.282,113.0318,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163561,18.4052,113.057,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163621,18.5284,113.0822,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163681,18.6515,113.1075,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163741,18.7747,113.1328,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163801,18.8979,113.1581,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163861,19.021,113.1834,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163933,19.1688,113.2138,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525163993,19.292,113.2391,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164053,19.4152,113.2645,39000,11,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164089,19.1103,114.7011,34800,355,471,780A7F,KUL,HKG,HDA732,-832,A333,KA732
1525164183,19.3103,114.6843,34000,355,461,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164246,19.4439,114.673,34000,355,464,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164297,19.5484,114.6567,34000,347,461,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164357,19.6543,114.6304,34000,346,461,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164421,19.8069,114.6298,34000,346,464,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164486,19.9613,114.6291,34000,355,461,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164546,20.0904,114.6181,34000,355,460,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164605,20.2167,114.6073,31900,355,467,780A7F,KUL,HKG,HDA732,-3456,A333,KA732
1525164665,20.3453,114.5963,29675,355,462,780A7F,KUL,HKG,HDA732,-2624,A333,KA732
1525164733,20.4794,114.5734,28375,342,452,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164790,20.6025,114.5742,26000,355,438,780A7F,KUL,HKG,HDA732,-448,A333,KA732
1525164853,20.728,114.5634,26000,355,440,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525164913,20.85,114.5535,26000,357,436,780A7F,KUL,HKG,HDA732,-64,A333,KA732
1525164978,20.9865,114.5495,23675,355,453,780A7F,KUL,HKG,HDA732,-1920,A333,KA732
1525165039,21.115,114.5413,21300,357,445,780A7F,KUL,HKG,HDA732,-2304,A333,KA732
1525165101,21.2335,114.5352,19200,357,431,780A7F,KUL,HKG,HDA732,-2112,A333,KA732
1525165160,21.357,114.5286,17125,357,417,780A7F,KUL,HKG,HDA732,-1792,A333,KA732
1525165220,21.4664,114.5227,15325,357,399,780A7F,KUL,HKG,HDA732,-2176,A333,KA732
1525165284,21.5861,114.5163,13050,357,394,780A7F,KUL,HKG,HDA732,-2048,A333,KA732
1525165330,21.6578,114.4795,12000,320,374,780A7F,KUL,HKG,HDA732,-768,A333,KA732
1525165405,21.7592,114.3941,11150,322,369,780A7F,KUL,HKG,HDA732,-704,A333,KA732
1525165465,21.8408,114.3264,10450,322,370,780A7F,KUL,HKG,HDA732,-768,A333,KA732
1525165527,21.923,114.2525,9275,305,361,780A7F,KUL,HKG,HDA732,-1536,A333,KA732
1525165587,21.959,114.1605,7525,292,350,780A7F,KUL,HKG,HDA732,-2048,A333,KA732
1525165650,21.9983,114.06,5775,292,337,780A7F,KUL,HKG,HDA732,-1920,A333,KA732
1525165716,22.0374,113.9578,3850,292,328,780A7F,KUL,HKG,HDA732,-1920,A333,KA732
1525165777,22.0718,113.8683,3075,292,292,780A7F,KUL,HKG,HDA732,-64,A333,KA732
1525165835,22.0992,113.7968,3075,292,239,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525165895,22.1491,113.7569,2900,333,239,780A7F,KUL,HKG,HDA732,-640,A333,KA732
1525165959,22.21,113.7248,2150,333,218,780A7F,KUL,HKG,HDA732,-768,A333,KA732
1525166023,22.2588,113.7389,2100,61,200,780A7F,KUL,HKG,HDA732,-64,A333,KA732
1525166082,22.2774,113.7942,1975,70,184,780A7F,KUL,HKG,HDA732,-896,A333,KA732
1525166139,22.2924,113.8405,1125,70,153,780A7F,KUL,HKG,HDA732,-832,A333,KA732
1525166203,22.3065,113.8843,375,70,148,780A7F,KUL,HKG,HDA732,-768,A333,KA732
1525166261,22.3175,113.9185,0,70,61,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525166321,22.316,113.9252,0,112,15,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525166382,22.3154,113.9295,0,70,33,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525166390,22.3156,113.9302,0,70,32,780A7F,KUL,HKG,HDA732,0,A333,KA732
1525166483,22.3148,113.9314,0,160,2,780A7F,KUL,HKG,HDA732,0,A333,KA732
