timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525147079,18.0508,107.1826,39000,54,481,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147150,18.144,107.3544,39000,57,484,780A43,BKK,HKG,HKC332,64,A332,RH332
1525147209,18.2115,107.4542,39000,54,484,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147272,18.2906,107.5966,39000,57,484,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147332,18.3533,107.7213,39000,63,489,780A43,BKK,HKG,HKC332,64,A332,RH332
1525147393,18.4177,107.8502,39000,58,486,780A43,BKK,HKG,HKC332,-64,A332,RH332
1525147453,18.4982,107.9622,39000,50,483,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147496,18.5606,108.0419,39000,50,483,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147576,18.673,108.1855,39000,50,481,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147637,18.7618,108.299,39000,50,482,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147690,18.8351,108.3928,39000,50,482,780A43,BKK,HKG,HKC332,-64,A332,RH332
1525147756,18.9306,108.5153,39000,50,484,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147817,18.9972,108.6159,39000,55,484,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147883,19.1102,108.7464,39100,50,487,780A43,BKK,HKG,HKC332,0,A332,RH332
1525147945,19.1985,108.8604,39100,50,486,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148008,19.2883,108.9763,39100,50,485,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148068,19.3751,109.0888,39100,50,484,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148127,19.4577,109.1958,39100,50,484,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148185,19.5402,109.3038,39100,51,485,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148248,19.6282,109.4197,39100,51,487,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148312,19.7197,109.5403,39100,51,486,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148373,19.8061,109.6542,39100,51,486,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148432,19.8873,109.7617,39100,51,486,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148491,19.9724,109.8744,39100,51,486,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148553,20.0578,109.9879,39100,51,486,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148616,20.147,110.1065,39100,51,488,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148672,20.2249,110.2103,39100,52,489,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148736,20.317,110.3322,39100,51,488,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148789,20.3781,110.4232,39100,58,489,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148853,20.4686,110.5522,39100,58,493,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148917,20.5302,110.6923,39100,58,497,780A43,BKK,HKG,HKC332,0,A332,RH332
1525148985,20.5834,110.8586,39100,66,493,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149045,20.6368,110.9899,39100,66,494,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149110,20.696,111.1353,39100,66,494,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149171,20.7526,111.275,39100,66,492,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149230,20.8068,111.4089,39100,66,492,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149292,20.8602,111.5494,39100,70,495,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149336,20.894,111.6494,39100,70,496,780A43,BKK,HKG,HKC332,64,A332,RH332
1525149425,20.9608,111.8475,39100,70,492,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149485,21.009,111.9912,39100,70,491,780A43,BKK,HKG,HKC332,0,A332,RH332
1525149536,21.0485,112.109,38950,70,494,780A43,BKK,HKG,HKC332,-1024,A332,RH332
1525149605,21.0999,112.2634,37700,70,499,780A43,BKK,HKG,HKC332,-1984,A332,RH332
