timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525188790,18.1172,112.9495,40000,12,444,78019C,SIN,HKG,CPA636,0,A333,CX636
1525188850,18.2378,112.9765,40000,12,444,78019C,SIN,HKG,CPA636,0,A333,CX636
1525188910,18.3583,113.0035,40000,12,444,78019C,SIN,HKG,CPA636,0,A333,CX636
1525188970,18.4789,113.0305,40000,12,444,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189030,18.5994,113.0575,40000,12,444,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189090,18.72,113.0846,40000,12,444,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189154,18.5277,114.2481,39000,6,451,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189218,18.6409,114.2398,39000,356,451,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189278,18.7471,114.232,39000,356,451,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189338,18.8532,114.2241,39000,356,451,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189399,18.9612,114.2161,39000,356,451,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189459,19.0711,114.208,39000,356,451,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189519,19.1959,114.1987,39000,356,451,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189575,19.4073,114.3627,39000,7,456,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189651,19.5423,114.3426,39000,352,456,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189709,19.6862,114.3993,39000,7,458,78019C,SIN,HKG,CPA636,0,A333,CX636
1525189770,19.8154,114.4163,39000,7,458,78019C,SIN,HKG,CPA636,64,A333,CX636
1525189830,19.9432,114.4331,39000,7,458,78019C,SIN,HKG,CPA636,-64,A333,CX636
1525189891,20.0692,114.4497,38150,7,461,78019C,SIN,HKG,CPA636,-1792,A333,CX636
1525189954,20.2068,114.468,35850,7,459,78019C,SIN,HKG,CPA636,-2304,A333,CX636
1525190016,20.3342,114.4848,33675,7,455,78019C,SIN,HKG,CPA636,-1856,A333,CX636
1525190075,20.4655,114.5022,30175,7,480,78019C,SIN,HKG,CPA636,-3264,A333,CX636
1525190125,20.5748,114.5167,28450,7,468,78019C,SIN,HKG,CPA636,-2048,A333,CX636
1525190198,20.7262,114.537,26275,7,446,78019C,SIN,HKG,CPA636,-1920,A333,CX636
1525190258,20.8478,114.5523,24550,4,437,78019C,SIN,HKG,CPA636,-1920,A333,CX636
1525190319,20.9693,114.5541,23150,39,419,78019C,SIN,HKG,CPA636,-1088,A333,CX636
1525190373,21.0753,114.5552,21550,331,409,78019C,SIN,HKG,CPA636,-960,A333,CX636
1525190437,21.1937,114.5563,19800,48,396,78019C,SIN,HKG,CPA636,-2304,A333,CX636
1525190498,21.3027,114.5573,18200,48,378,78019C,SIN,HKG,CPA636,-2560,A333,CX636
1525190563,21.4157,114.5583,16050,48,369,78019C,SIN,HKG,CPA636,-2432,A333,CX636
1525190622,21.5161,114.5492,14525,341,356,78019C,SIN,HKG,CPA636,-1856,A333,CX636
1525190683,21.6093,114.5136,13025,328,348,78019C,SIN,HKG,CPA636,-1600,A333,CX636
1525190743,21.6678,114.4337,12025,305,340,78019C,SIN,HKG,CPA636,-1024,A333,CX636
1525190809,21.7277,114.345,10950,305,316,78019C,SIN,HKG,CPA636,-640,A333,CX636
1525190869,21.7776,114.2704,10050,305,307,78019C,SIN,HKG,CPA636,-512,A333,CX636
1525190928,21.8276,114.1956,9000,305,305,78019C,SIN,HKG,CPA636,-1088,A333,CX636
1525190992,21.8773,114.1212,7900,305,298,78019C,SIN,HKG,CPA636,-1088,A333,CX636
1525191051,21.9247,114.0501,6950,305,289,78019C,SIN,HKG,CPA636,-512,A333,CX636
1525191110,21.9717,113.9796,6450,305,288,78019C,SIN,HKG,CPA636,-512,A333,CX636
1525191172,22.0181,113.9099,5925,305,279,78019C,SIN,HKG,CPA636,-512,A333,CX636
1525191234,22.0631,113.8422,5375,305,249,78019C,SIN,HKG,CPA636,-512,A333,CX636
1525191294,22.1001,113.7867,4775,307,204,78019C,SIN,HKG,CPA636,-704,A333,CX636
1525191350,22.1438,113.7564,3975,330,197,78019C,SIN,HKG,CPA636,-1024,A333,CX636
1525191418,22.1989,113.7308,3275,349,200,78019C,SIN,HKG,CPA636,-512,A333,CX636
1525191479,22.2515,113.7502,2775,38,204,78019C,SIN,HKG,CPA636,-576,A333,CX636
1525191541,22.2784,113.7975,1925,69,177,78019C,SIN,HKG,CPA636,-1024,A333,CX636
1525191600,22.2938,113.845,1025,70,151,78019C,SIN,HKG,CPA636,-832,A333,CX636
1525191661,22.3072,113.8863,300,70,145,78019C,SIN,HKG,CPA636,-704,A333,CX636
1525191723,22.3177,113.919,0,73,43,78019C,SIN,HKG,CPA636,0,A333,CX636
1525191784,22.3166,113.9213,0,250,30,78019C,SIN,HKG,CPA636,0,A333,CX636
1525191828,22.3143,113.9209,0,160,16,78019C,SIN,HKG,CPA636,0,A333,CX636
1525191911,22.3074,113.9237,0,118,34,78019C,SIN,HKG,CPA636,0,A333,CX636
1525191946,22.3083,113.9269,0,73,17,78019C,SIN,HKG,CPA636,0,A333,CX636
1525191992,22.3115,113.9288,0,25,29,78019C,SIN,HKG,CPA636,0,A333,CX636
