timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525105521,53.9121,118.4713,34000,189,523,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525105581,53.7686,118.4345,34000,188,523,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525105620,53.9583,117.1072,34000,192,502,780A8D,YYZ,HKG,CPA829,-64,B77W,CX829
1525105693,53.815,117.0816,34000,186,502,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525105764,53.634,116.9888,34000,192,502,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525105825,53.4956,116.939,33975,192,502,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525105882,53.3664,116.8925,34000,192,502,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525105944,53.2262,116.8426,34000,191,500,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106007,53.0847,116.7927,34000,191,499,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106069,52.9443,116.7433,34000,192,499,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106126,52.8157,116.6986,34075,191,498,780A8D,YYZ,HKG,CPA829,384,B77W,CX829
1525106193,52.6654,116.6465,34600,191,501,780A8D,YYZ,HKG,CPA829,576,B77W,CX829
1525106254,52.5279,116.5993,35100,191,498,780A8D,YYZ,HKG,CPA829,512,B77W,CX829
1525106315,52.3882,116.5516,35600,191,492,780A8D,YYZ,HKG,CPA829,512,B77W,CX829
1525106373,52.2605,116.5081,36025,191,496,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525106434,52.1225,116.4617,35975,191,500,780A8D,YYZ,HKG,CPA829,-64,B77W,CX829
1525106497,51.9867,116.4161,36000,191,501,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525106557,51.843,116.3682,36000,191,502,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106620,51.7024,116.3217,36000,191,500,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106681,51.5659,116.2767,36000,191,499,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106738,51.4382,116.2351,35975,191,500,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106801,51.2938,116.188,36000,191,499,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106859,51.1646,116.1464,35975,191,496,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525106927,51.0147,116.0982,36000,191,494,780A8D,YYZ,HKG,CPA829,-64,B77W,CX829
1525106986,50.8801,116.0552,36000,191,495,780A8D,YYZ,HKG,CPA829,-64,B77W,CX829
1525107045,50.7496,116.0138,36000,191,493,780A8D,YYZ,HKG,CPA829,-64,B77W,CX829
1525107104,50.6143,115.9712,35975,191,493,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525107167,50.4773,115.9282,36000,191,488,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107229,50.3399,115.8854,35975,191,490,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525107288,50.2069,115.8442,36000,191,489,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525107349,50.0729,115.8029,36000,191,488,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107414,49.9306,115.7588,35975,192,483,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107472,49.8067,115.6993,36000,199,476,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107532,49.6824,115.6324,35975,199,480,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525107596,49.549,115.5612,36000,199,477,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107657,49.4214,115.4934,36000,199,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107714,49.3039,115.4312,36000,199,480,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525107772,49.182,115.3671,36000,198,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107841,49.0522,115.3567,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107897,48.9295,115.2758,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525107957,48.8166,115.2668,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108017,48.7038,115.2578,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108089,48.5683,115.2471,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108150,48.4493,115.2377,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108210,48.3165,115.2272,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108268,48.1881,115.2171,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108328,48.0553,115.2067,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108388,47.9225,115.1963,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108448,47.7898,115.1859,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108508,47.657,115.1756,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108580,47.4976,115.1632,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108640,47.3648,115.1529,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108700,47.232,115.1427,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108760,47.0993,115.1324,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108820,46.9665,115.1222,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108880,46.8337,115.112,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525108940,46.7009,115.1019,36000,183,479,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109007,46.5946,114.078,33075,198,468,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109067,46.4732,114.0209,33100,198,465,780A8D,YYZ,HKG,CPA829,64,B77W,CX829
1525109132,46.3396,113.9579,33075,198,467,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109174,46.2559,113.9188,33075,197,466,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109249,46.0985,113.8456,33075,197,469,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109316,45.9589,113.781,33075,197,469,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109376,45.8377,113.725,33100,197,474,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109436,45.7107,113.6668,33100,197,471,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109496,45.59,113.6117,33075,197,463,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109550,45.4807,113.5621,33100,197,459,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109614,45.347,113.5017,33100,197,460,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109679,45.2164,113.4429,33100,197,459,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109734,45.1054,113.3931,33100,197,462,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
1525109804,44.9665,113.3312,33100,197,462,780A8D,YYZ,HKG,CPA829,0,B77W,CX829
