timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525140102,34.4389,108.7491,0,317,19,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140160,34.44,108.7475,0,255,15,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140216,34.4382,108.7449,0,230,26,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140216,34.4382,108.7449,0,230,26,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140460,34.4275,108.7513,0,137,28,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140505,34.4267,108.7521,0,136,0,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140584,34.4268,108.7543,0,47,30,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140635,34.4298,108.7584,0,47,22,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140708,34.4335,108.7636,0,50,17,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140759,34.4366,108.7678,0,47,30,780ADB,XIY,HKG,CES203,0,A320,MU203
1525140759,34.4366,108.7678,0,47,30,780ADB,XIY,HKG,CES203,0,A320,MU203
1525141137,34.4258,108.7578,1875,228,165,780ADB,XIY,HKG,CES203,2112,A320,MU203
1525141200,34.3951,108.7148,4275,229,165,780ADB,XIY,HKG,CES203,2176,A320,MU203
1525141261,34.358,108.6633,5750,229,231,780ADB,XIY,HKG,CES203,1984,A320,MU203
1525141316,34.3103,108.6182,8175,205,253,780ADB,XIY,HKG,CES203,2752,A320,MU203
1525141382,34.233,108.5841,11500,194,272,780ADB,XIY,HKG,CES203,3072,A320,MU203
1525141434,34.1695,108.5649,13875,194,280,780ADB,XIY,HKG,CES203,2944,A320,MU203
1525141485,34.1009,108.5442,15625,193,306,780ADB,XIY,HKG,CES203,2048,A320,MU203
1525141551,34.0031,108.5148,17700,193,339,780ADB,XIY,HKG,CES203,2560,A320,MU203
1525141627,33.9043,108.4874,17700,193,339,780ADB,XIY,HKG,CES203,2560,A320,MU203
1525141687,33.8264,108.4657,17700,193,339,780ADB,XIY,HKG,CES203,2560,A320,MU203
1525141747,33.7485,108.444,17700,193,339,780ADB,XIY,HKG,CES203,2560,A320,MU203
1525142558,32.2634,107.8116,27600,201,395,780ADB,XIY,HKG,CES203,0,A320,MU203
1525142615,32.1709,107.8016,27600,161,394,780ADB,XIY,HKG,CES203,0,A320,MU203
1525142684,32.0475,107.7097,27600,201,395,780ADB,XIY,HKG,CES203,0,A320,MU203
1525142747,31.9381,107.6578,28175,201,412,780ADB,XIY,HKG,CES203,1728,A320,MU203
1525142806,31.8379,107.6107,30375,201,392,780ADB,XIY,HKG,CES203,1408,A320,MU203
1525142868,31.7332,107.5613,31975,201,384,780ADB,XIY,HKG,CES203,768,A320,MU203
1525142929,31.6307,107.513,32800,201,397,780ADB,XIY,HKG,CES203,1152,A320,MU203
1525142990,31.5284,107.4652,33950,201,391,780ADB,XIY,HKG,CES203,1024,A320,MU203
1525143050,31.4273,107.4179,34100,201,391,780ADB,XIY,HKG,CES203,-64,A320,MU203
1525143119,31.3102,107.3632,34100,201,392,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143181,31.2069,107.3152,34125,201,395,780ADB,XIY,HKG,CES203,64,A320,MU203
1525143235,31.1154,107.2727,34100,201,398,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143293,31.0123,107.2246,34125,201,398,780ADB,XIY,HKG,CES203,64,A320,MU203
1525143365,30.8937,107.1694,34125,201,398,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143425,30.7917,107.1219,34100,201,398,780ADB,XIY,HKG,CES203,-64,A320,MU203
1525143485,30.6881,107.0739,34100,201,397,780ADB,XIY,HKG,CES203,64,A320,MU203
1525143543,30.5856,107.0264,34100,201,397,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143601,30.4881,106.9815,34100,201,396,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143665,30.3809,106.9319,34075,201,396,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143727,30.2715,106.8817,34100,200,397,780ADB,XIY,HKG,CES203,64,A320,MU203
1525143788,30.1636,106.8521,34125,187,410,780ADB,XIY,HKG,CES203,64,A320,MU203
1525143847,30.0475,106.8479,34100,180,416,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143907,29.9319,106.8473,34125,180,416,780ADB,XIY,HKG,CES203,0,A320,MU203
1525143973,29.8081,106.8511,34100,175,419,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144031,29.6928,106.8623,34100,175,420,780ADB,XIY,HKG,CES203,64,A320,MU203
1525144091,29.575,106.8739,34100,175,419,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144150,29.4596,106.8834,34050,177,416,780ADB,XIY,HKG,CES203,-256,A320,MU203
1525144217,29.332,106.8896,33125,177,420,780ADB,XIY,HKG,CES203,-320,A320,MU203
1525144275,29.2193,106.8951,33100,177,423,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144339,29.0969,106.901,33100,177,420,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144399,28.9787,106.9067,33100,177,422,780ADB,XIY,HKG,CES203,64,A320,MU203
1525144461,28.8553,106.9127,33125,177,423,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144527,28.7265,106.9191,33125,177,422,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144587,28.6142,106.9257,33100,177,420,780ADB,XIY,HKG,CES203,-64,A320,MU203
1525144645,28.4967,106.9323,33075,177,420,780ADB,XIY,HKG,CES203,128,A320,MU203
1525144706,28.3796,106.939,33100,177,418,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144763,28.2289,106.9636,33075,157,419,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144827,28.1095,106.9907,33100,137,419,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144891,27.9679,106.9858,33100,157,420,780ADB,XIY,HKG,CES203,0,A320,MU203
1525144950,27.9056,106.9643,33075,177,422,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145003,27.7343,107.0069,33100,156,424,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145075,27.6569,107.1104,33100,129,424,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145135,27.5939,107.1981,33100,129,424,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145195,27.531,107.2858,33100,129,424,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145253,27.3067,106.9962,33125,177,430,780ADB,XIY,HKG,CES203,64,A320,MU203
1525145315,27.1942,107.0201,33125,157,430,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145375,27.1316,107.1095,33125,126,430,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145435,27.072,107.2017,33125,126,430,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145500,26.8869,107.2016,33125,105,477,780ADB,XIY,HKG,CES203,-64,A320,MU203
1525145563,26.8497,107.3479,33075,105,473,780ADB,XIY,HKG,CES203,-64,A320,MU203
1525145602,26.8255,107.4425,33050,105,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145686,26.7758,107.6364,33075,105,475,780ADB,XIY,HKG,CES203,64,A320,MU203
1525145735,26.7448,107.755,33100,106,474,780ADB,XIY,HKG,CES203,-64,A320,MU203
1525145799,26.6738,107.8623,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145859,26.6065,107.9622,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145919,26.5392,108.062,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525145979,26.4718,108.1618,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146051,26.3863,108.2886,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146111,26.3071,108.4058,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146171,26.2279,108.523,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146231,26.1487,108.6401,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146291,26.0695,108.7571,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146351,25.9903,108.8741,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146411,25.9112,108.9909,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146471,25.832,109.1077,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146531,25.7528,109.2244,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146603,25.6577,109.3643,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146663,25.5785,109.4809,33100,127,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146723,25.4983,109.5964,33100,128,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146783,25.4172,109.7112,33100,128,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146843,25.3362,109.826,33100,128,474,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146905,25.3848,109.8965,33100,136,456,780ADB,XIY,HKG,CES203,0,A320,MU203
1525146964,25.2929,109.993,33100,136,456,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147027,25.1979,110.0925,33125,136,456,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147086,25.1046,110.1907,33100,135,456,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147151,25.0074,110.2939,33100,135,456,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147206,24.9236,110.3827,33100,136,454,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147271,24.8254,110.4863,33075,136,455,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147330,24.7333,110.5834,33100,136,456,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147391,24.6416,110.6799,33100,136,457,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147452,24.5495,110.7782,33100,135,458,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147515,24.4539,110.8811,33100,135,460,780ADB,XIY,HKG,CES203,0,A320,MU203
1525147574,24.3615,110.9803,33100,135,462,780ADB,XIY,HKG,CES203,64,A320,MU203
1525147635,24.2698,111.0785,33125,135,463,780ADB,XIY,HKG,CES203,0,A320,MU203
