timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525182789,18.0502,118.6953,33975,315,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525182849,18.1411,118.5997,33975,315,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525182909,18.2319,118.504,33975,315,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525182969,18.3228,118.4083,33975,315,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183029,18.4137,118.3125,33975,315,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183089,18.5046,118.2167,33975,315,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183149,18.5954,118.1208,33975,315,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183209,18.6854,118.0239,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183269,18.7746,117.9263,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183341,18.8818,117.8091,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183401,18.971,117.7113,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183461,19.0603,117.6135,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183521,19.1496,117.5157,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183581,19.2388,117.4178,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183641,19.3281,117.3198,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183701,19.4174,117.2218,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183761,19.5067,117.1238,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525183833,19.6138,117.006,33975,314,463,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525184021,19.9658,116.7036,34050,303,449,7583A7,MNL,HKG,PAL312,64,A321,PR312
1525184064,20.005,116.6218,34000,292,447,7583A7,MNL,HKG,PAL312,64,A321,PR312
1525184142,20.05,116.4589,34000,294,445,7583A7,MNL,HKG,PAL312,-192,A321,PR312
1525184181,20.0967,116.3911,34000,310,450,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525184264,20.211,116.2449,33975,309,446,7583A7,MNL,HKG,PAL312,-64,A321,PR312
1525184324,20.2897,116.1448,33975,309,448,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525184385,20.3707,116.0412,34000,309,448,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525184445,20.4495,115.9403,34025,309,448,7583A7,MNL,HKG,PAL312,64,A321,PR312
1525184507,20.534,115.832,34025,309,445,7583A7,MNL,HKG,PAL312,-64,A321,PR312
1525184581,20.6292,115.7096,33975,309,445,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525184635,20.7003,115.6181,34025,309,443,7583A7,MNL,HKG,PAL312,64,A321,PR312
1525184699,20.7857,115.508,34000,309,441,7583A7,MNL,HKG,PAL312,-64,A321,PR312
1525184759,20.8623,115.409,33975,309,441,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525184823,20.9467,115.2999,34000,309,441,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525184883,21.024,115.1996,33975,309,442,7583A7,MNL,HKG,PAL312,-256,A321,PR312
1525184943,21.1055,115.1002,32500,313,449,7583A7,MNL,HKG,PAL312,-4032,A321,PR312
1525185003,21.1875,115.0047,29375,313,462,7583A7,MNL,HKG,PAL312,-5440,A321,PR312
1525185064,21.2778,114.8924,26075,308,462,7583A7,MNL,HKG,PAL312,-2560,A321,PR312
1525185124,21.3557,114.7883,23375,308,444,7583A7,MNL,HKG,PAL312,-3392,A321,PR312
1525185188,21.4357,114.6815,19200,308,421,7583A7,MNL,HKG,PAL312,-4224,A321,PR312
1525185249,21.5083,114.5841,15625,308,406,7583A7,MNL,HKG,PAL312,-3456,A321,PR312
1525185305,21.5759,114.4935,13100,308,395,7583A7,MNL,HKG,PAL312,-2368,A321,PR312
1525185367,21.6438,114.4023,11775,308,388,7583A7,MNL,HKG,PAL312,-1280,A321,PR312
1525185426,21.7101,114.313,10500,308,377,7583A7,MNL,HKG,PAL312,-1280,A321,PR312
1525185495,21.7838,114.2137,9125,308,348,7583A7,MNL,HKG,PAL312,-1600,A321,PR312
1525185553,21.8365,114.142,8500,308,345,7583A7,MNL,HKG,PAL312,-1280,A321,PR312
1525185616,21.903,114.0527,6800,308,336,7583A7,MNL,HKG,PAL312,-1216,A321,PR312
1525185677,21.9594,113.9763,5750,308,327,7583A7,MNL,HKG,PAL312,-832,A321,PR312
1525185735,22.0102,113.9076,4725,308,273,7583A7,MNL,HKG,PAL312,-1600,A321,PR312
1525185800,22.0697,113.8506,3875,319,247,7583A7,MNL,HKG,PAL312,-704,A321,PR312
1525185861,22.1196,113.805,3075,319,230,7583A7,MNL,HKG,PAL312,-512,A321,PR312
1525185898,22.1503,113.7769,2875,319,223,7583A7,MNL,HKG,PAL312,-640,A321,PR312
1525185978,22.2115,113.7239,2175,328,208,7583A7,MNL,HKG,PAL312,-448,A321,PR312
1525186044,22.2642,113.7562,2025,58,216,7583A7,MNL,HKG,PAL312,-128,A321,PR312
1525186104,22.2838,113.8138,1550,70,186,7583A7,MNL,HKG,PAL312,-1088,A321,PR312
1525186158,22.2974,113.856,825,70,150,7583A7,MNL,HKG,PAL312,-832,A321,PR312
1525186226,22.3122,113.9019,25,70,145,7583A7,MNL,HKG,PAL312,-384,A321,PR312
1525186284,22.3162,113.9181,0,126,25,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186340,22.3135,113.9193,0,160,31,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186387,22.3103,113.9205,0,160,15,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186464,22.3073,113.9216,0,160,14,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186529,22.3061,113.923,0,73,21,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186592,22.3069,113.9254,0,70,21,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186646,22.3074,113.9271,0,70,12,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186717,22.3086,113.9278,0,343,24,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186726,22.3089,113.9277,0,343,24,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186820,22.31,113.929,0,115,10,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186893,22.3099,113.9292,0,115,2,7583A7,MNL,HKG,PAL312,0,A321,PR312
1525186893,22.3099,113.9292,0,115,2,7583A7,MNL,HKG,PAL312,0,A321,PR312
