timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525165774,36.4189,135.9293,40000,236,387,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525165835,36.3581,135.816,40000,236,387,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525165896,36.297,135.7023,40000,236,388,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525165953,36.24,135.5966,40000,236,389,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525166019,36.1742,135.475,40000,236,391,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166074,36.1183,135.372,40000,236,392,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166136,36.0563,135.258,40000,236,391,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525166189,36.003,135.1605,40000,236,390,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166257,35.9342,135.0347,40000,237,387,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166322,35.8689,134.9162,40000,235,392,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166385,35.8046,134.7997,40000,235,394,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525166446,35.7418,134.6862,40000,235,395,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166497,35.6892,134.5917,40000,235,393,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166567,35.6165,134.4613,40000,236,389,780AAE,CTS,HKG,CRK693,-64,A333,HX693
1525166622,35.5626,134.3649,40000,235,395,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525166692,35.4871,134.2303,40000,235,397,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525166752,35.4244,134.1189,40000,235,399,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525166815,35.3588,134.0025,40000,235,397,780AAE,CTS,HKG,CRK693,128,A333,HX693
1525166874,35.2971,133.8939,40000,235,396,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525166938,35.2309,133.7773,40000,235,399,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525166997,35.1687,133.6683,40000,235,399,780AAE,CTS,HKG,CRK693,-64,A333,HX693
1525167058,35.104,133.5551,40000,235,400,780AAE,CTS,HKG,CRK693,64,A333,HX693
1525167118,35.0408,133.4451,40000,235,396,780AAE,CTS,HKG,CRK693,-64,A333,HX693
1525167182,34.9729,133.3272,40025,235,392,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525167242,34.9115,133.2208,40000,234,391,780AAE,CTS,HKG,CRK693,0,A333,HX693
1525167302,34.8479,133.1111,40000,235,392,780AAE,CTS,HKG,CRK693,0,A333,HX693
