timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525160805,18.0157,110.6243,32975,35,466,780185,HKT,HKG,HDA213,0,A321,KA213
1525160989,18.0094,111.3374,33000,28,469,780185,HKT,HKG,HDA213,0,A321,KA213
1525161049,18.1071,111.392,33000,28,469,780185,HKT,HKG,HDA213,0,A321,KA213
1525161109,18.2046,111.447,33000,29,469,780185,HKT,HKG,HDA213,0,A321,KA213
1525161180,18.2236,111.7424,33000,56,470,780185,HKT,HKG,HDA213,0,A321,KA213
1525161237,18.3055,111.8193,33000,25,470,780185,HKT,HKG,HDA213,0,A321,KA213
1525161297,18.406,111.8687,33000,25,470,780185,HKT,HKG,HDA213,0,A321,KA213
1525161357,18.5065,111.9181,33000,25,470,780185,HKT,HKG,HDA213,0,A321,KA213
1525161417,18.607,111.9676,33000,25,470,780185,HKT,HKG,HDA213,0,A321,KA213
1525161483,18.6605,112.2449,33000,31,472,780185,HKT,HKG,HDA213,-64,A321,KA213
1525161545,18.7672,112.2904,33000,22,472,780185,HKT,HKG,HDA213,0,A321,KA213
1525161601,18.8871,112.3656,33000,45,472,780185,HKT,HKG,HDA213,0,A321,KA213
1525161661,18.9949,112.4085,33000,22,471,780185,HKT,HKG,HDA213,0,A321,KA213
1525161721,19.0979,112.4526,33000,22,471,780185,HKT,HKG,HDA213,0,A321,KA213
1525161781,19.201,112.4966,33000,22,471,780185,HKT,HKG,HDA213,0,A321,KA213
1525161841,19.304,112.5407,33000,22,471,780185,HKT,HKG,HDA213,0,A321,KA213
1525161889,19.4992,112.5302,33025,14,474,780185,HKT,HKG,HDA213,0,A321,KA213
1525161968,19.6683,112.5756,33025,14,472,780185,HKT,HKG,HDA213,0,A321,KA213
1525162029,19.7709,112.6264,33025,25,472,780185,HKT,HKG,HDA213,0,A321,KA213
1525162089,19.8719,112.6765,33025,25,472,780185,HKT,HKG,HDA213,0,A321,KA213
1525162149,19.9728,112.7265,33025,25,472,780185,HKT,HKG,HDA213,0,A321,KA213
1525162209,20.0737,112.7766,33025,25,472,780185,HKT,HKG,HDA213,0,A321,KA213
1525162277,20.3097,112.7626,33000,28,475,780185,HKT,HKG,HDA213,0,A321,KA213
