timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525173008,31.199,121.3408,0,75,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173098,31.199,121.3407,0,256,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173134,31.199,121.3407,0,256,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173233,31.199,121.3408,0,128,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173288,31.199,121.3407,0,309,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173345,31.199,121.3407,0,309,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173364,31.199,121.3407,0,309,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173842,31.1998,121.3383,0,267,19,78920F,SHA,HKG,CRK239,0,A359,HX239
1525173881,31.1998,121.3366,0,267,24,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174028,31.1948,121.3339,0,177,17,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174098,31.1886,121.3342,0,177,18,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174160,31.1846,121.3351,0,177,12,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174211,31.1845,121.3351,0,180,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174279,31.1845,121.3351,0,180,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174340,31.1835,121.3347,0,236,15,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174402,31.1835,121.3344,0,180,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174462,31.1835,121.3344,0,180,0,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174526,31.1842,121.3332,0,354,2,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174563,31.1889,121.333,0,357,96,78920F,SHA,HKG,CRK239,0,A359,HX239
1525174651,31.2401,121.3054,3025,290,156,78920F,SHA,HKG,CRK239,2496,A359,HX239
1525174710,31.2066,121.2582,4325,217,258,78920F,SHA,HKG,CRK239,1216,A359,HX239
1525174773,31.1451,121.2006,6775,219,266,78920F,SHA,HKG,CRK239,3712,A359,HX239
1525174834,31.0867,121.1446,10200,219,273,78920F,SHA,HKG,CRK239,3072,A359,HX239
1525174893,31.0517,121.0586,11375,255,341,78920F,SHA,HKG,CRK239,1664,A359,HX239
1525174954,31.025,120.9494,13950,254,354,78920F,SHA,HKG,CRK239,2048,A359,HX239
1525175019,30.996,120.8309,16450,254,364,78920F,SHA,HKG,CRK239,2304,A359,HX239
1525175077,30.9675,120.715,18350,254,379,78920F,SHA,HKG,CRK239,2432,A359,HX239
1525175147,30.9338,120.578,20625,253,388,78920F,SHA,HKG,CRK239,1856,A359,HX239
1525175187,30.9132,120.4955,21850,254,389,78920F,SHA,HKG,CRK239,1408,A359,HX239
1525175258,30.8301,120.3843,23525,209,411,78920F,SHA,HKG,CRK239,1472,A359,HX239
1525175323,30.7212,120.3091,25100,210,419,78920F,SHA,HKG,CRK239,1408,A359,HX239
1525175389,30.6106,120.233,26450,210,430,78920F,SHA,HKG,CRK239,1216,A359,HX239
1525175449,30.5058,120.1614,27575,210,440,78920F,SHA,HKG,CRK239,128,A359,HX239
1525175509,30.4213,120.0644,27600,236,429,78920F,SHA,HKG,CRK239,0,A359,HX239
1525175570,30.3304,119.9752,27600,210,439,78920F,SHA,HKG,CRK239,0,A359,HX239
1525175635,30.2151,119.8969,27600,210,440,78920F,SHA,HKG,CRK239,64,A359,HX239
1525175696,30.1088,119.8252,27600,210,439,78920F,SHA,HKG,CRK239,0,A359,HX239
1525175754,30.0051,119.7552,27600,210,441,78920F,SHA,HKG,CRK239,0,A359,HX239
1525175810,29.9052,119.688,27600,210,442,78920F,SHA,HKG,CRK239,0,A359,HX239
1525175887,29.7735,119.6045,27600,216,448,78920F,SHA,HKG,CRK239,0,A359,HX239
1525175946,29.6358,119.5926,27600,184,465,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176011,29.4972,119.5895,27600,180,471,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176069,29.3661,119.5855,27600,184,470,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176123,29.2493,119.5749,27600,184,459,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176203,29.0829,119.5621,28625,183,469,78920F,SHA,HKG,CRK239,1024,A359,HX239
1525176258,28.959,119.5547,29900,182,471,78920F,SHA,HKG,CRK239,1408,A359,HX239
1525176311,28.8468,119.5483,30100,182,473,78920F,SHA,HKG,CRK239,64,A359,HX239
1525176387,28.6882,119.5391,30100,183,426,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176441,28.5807,119.5326,30100,183,427,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176505,28.4548,119.5252,30100,182,431,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176565,28.3362,119.5184,30100,182,425,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525176622,28.2441,119.4816,30100,222,422,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176682,28.1701,119.406,30100,222,422,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176742,28.0961,119.3304,30100,222,422,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176815,27.8495,119.503,30100,180,419,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176878,27.7279,119.5021,30100,180,418,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176938,27.6401,119.4548,30100,225,418,78920F,SHA,HKG,CRK239,0,A359,HX239
1525176999,27.4946,119.5005,30100,180,421,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177061,27.3722,119.4999,30100,179,425,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525177122,27.2898,119.4373,30100,227,425,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177194,27.2077,119.3384,30100,227,425,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177261,26.9926,119.4506,30100,201,415,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177329,26.8603,119.442,30100,180,427,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177391,26.7349,119.4403,30100,180,429,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177450,26.6154,119.4395,30100,180,427,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177511,26.4954,119.4386,30100,180,429,78920F,SHA,HKG,CRK239,-128,A359,HX239
1525177576,26.37,119.4378,30100,180,427,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177636,26.2511,119.4336,30100,187,422,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177700,26.1266,119.3994,30100,197,415,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177760,26.0154,119.362,30100,196,416,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177826,25.8974,119.3216,30100,199,420,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177886,25.7934,119.264,30100,213,412,78920F,SHA,HKG,CRK239,0,A359,HX239
1525177945,25.7074,119.1842,30100,226,406,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178008,25.624,119.0864,30100,226,409,78920F,SHA,HKG,CRK239,64,A359,HX239
1525178071,25.543,118.9919,30100,226,408,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525178127,25.4686,118.9049,30100,226,410,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178197,25.3813,118.8025,30100,227,408,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178254,25.3073,118.7121,30100,227,406,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178316,25.2294,118.6181,30100,227,403,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178377,25.1538,118.527,30100,227,415,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525178443,25.0602,118.4201,30100,225,451,78920F,SHA,HKG,CRK239,64,A359,HX239
1525178501,24.9731,118.3207,30100,226,446,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178561,24.8866,118.2218,30100,226,447,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178626,24.7943,118.1166,30100,226,449,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178681,24.7138,118.0251,30100,225,452,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178735,24.6379,117.939,30100,225,454,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178802,24.5515,117.8216,30100,239,449,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178866,24.464,117.7136,30100,240,451,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178926,24.4105,117.6126,30100,239,451,78920F,SHA,HKG,CRK239,0,A359,HX239
1525178981,24.2921,117.5227,30100,227,450,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179028,24.2244,117.4417,30100,227,453,78920F,SHA,HKG,CRK239,64,A359,HX239
1525179108,24.0962,117.3131,30100,222,454,78920F,SHA,HKG,CRK239,64,A359,HX239
1525179170,24.0014,117.22,30100,221,458,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179230,23.9064,117.1275,30100,221,456,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179291,23.8106,117.0305,30100,226,455,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525179357,23.7162,116.9223,30000,226,456,78920F,SHA,HKG,CRK239,64,A359,HX239
1525179416,23.629,116.8232,30000,226,459,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179471,23.5501,116.7335,30000,226,459,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179540,23.4398,116.6292,30000,216,460,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179593,23.3475,116.5522,30000,217,460,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179663,23.2325,116.4566,30000,217,463,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179721,23.1298,116.3716,30000,217,460,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179783,23.0212,116.2869,30000,206,465,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179841,22.906,116.2422,30000,200,464,78920F,SHA,HKG,CRK239,0,A359,HX239
1525179901,22.7826,116.193,30000,199,465,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525179966,22.6563,116.1761,29850,171,419,78920F,SHA,HKG,CRK239,-896,A359,HX239
1525180027,22.5406,116.1942,29025,171,394,78920F,SHA,HKG,CRK239,-128,A359,HX239
1525180074,22.463,116.1789,29000,211,374,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525180147,22.3572,116.1049,29000,213,374,78920F,SHA,HKG,CRK239,0,A359,HX239
1525180189,22.2978,116.0601,29000,226,369,78920F,SHA,HKG,CRK239,-64,A359,HX239
1525180264,22.2757,115.9262,28700,271,367,78920F,SHA,HKG,CRK239,0,A359,HX239
1525180326,22.2773,115.8279,28350,272,361,78920F,SHA,HKG,CRK239,0,A359,HX239
1525180396,22.274,115.6937,26525,269,354,78920F,SHA,HKG,CRK239,-960,A359,HX239
1525180454,22.2756,115.5994,26200,272,352,78920F,SHA,HKG,CRK239,0,A359,HX239
1525180514,22.2725,115.4854,24400,269,343,78920F,SHA,HKG,CRK239,-1664,A359,HX239
