timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525134472,37.5052,126.3077,3950,270,230,71C258,ICN,HKG,AAR721,1152,A333,OZ721
1525134536,37.5072,126.2191,6400,271,268,71C258,ICN,HKG,AAR721,3392,A333,OZ721
1525134594,37.4543,126.1575,9150,199,286,71C258,ICN,HKG,AAR721,2752,A333,OZ721
1525134658,37.3789,126.1759,11025,131,340,71C258,ICN,HKG,AAR721,1216,A333,OZ721
1525134718,37.3059,126.283,13000,130,387,71C258,ICN,HKG,AAR721,2624,A333,OZ721
1525134782,37.2357,126.3833,15525,131,396,71C258,ICN,HKG,AAR721,2880,A333,OZ721
1525134837,37.1531,126.462,17950,160,385,71C258,ICN,HKG,AAR721,1984,A333,OZ721
1525134903,37.0478,126.5116,20200,159,393,71C258,ICN,HKG,AAR721,1984,A333,OZ721
1525134956,36.9435,126.5474,22000,165,402,71C258,ICN,HKG,AAR721,1856,A333,OZ721
1525135020,36.8366,126.5826,23625,165,413,71C258,ICN,HKG,AAR721,2368,A333,OZ721
1525135080,36.7168,126.6221,26350,165,395,71C258,ICN,HKG,AAR721,3136,A333,OZ721
1525135144,36.6165,126.6561,28975,164,365,71C258,ICN,HKG,AAR721,1920,A333,OZ721
1525135197,36.5206,126.688,30175,165,370,71C258,ICN,HKG,AAR721,1088,A333,OZ721
1525135263,36.4153,126.7231,30700,164,395,71C258,ICN,HKG,AAR721,448,A333,OZ721
1525135319,36.3058,126.7599,31125,164,420,71C258,ICN,HKG,AAR721,448,A333,OZ721
1525135388,36.1853,126.7952,31500,171,438,71C258,ICN,HKG,AAR721,512,A333,OZ721
1525135451,36.0566,126.8003,32000,182,445,71C258,ICN,HKG,AAR721,448,A333,OZ721
1525135513,35.9288,126.7873,32625,184,460,71C258,ICN,HKG,AAR721,1344,A333,OZ721
1525135576,35.7975,126.7737,34075,185,451,71C258,ICN,HKG,AAR721,1408,A333,OZ721
1525135632,35.686,126.7617,35350,185,435,71C258,ICN,HKG,AAR721,1472,A333,OZ721
1525135696,35.5522,126.7474,36875,185,423,71C258,ICN,HKG,AAR721,1088,A333,OZ721
1525135756,35.4333,126.7347,37975,185,423,71C258,ICN,HKG,AAR721,256,A333,OZ721
1525135816,35.3138,126.7216,38000,185,432,71C258,ICN,HKG,AAR721,64,A333,OZ721
1525135876,35.1911,126.7086,38000,185,439,71C258,ICN,HKG,AAR721,0,A333,OZ721
1525135935,35.0677,126.6956,38000,185,436,71C258,ICN,HKG,AAR721,64,A333,OZ721
1525136000,34.9347,126.6815,38000,185,434,71C258,ICN,HKG,AAR721,0,A333,OZ721
1525136061,34.8134,126.6686,38000,185,434,71C258,ICN,HKG,AAR721,0,A333,OZ721
1525136121,34.6904,126.6557,38000,185,437,71C258,ICN,HKG,AAR721,0,A333,OZ721
1525136181,34.5666,126.6427,38000,185,437,71C258,ICN,HKG,AAR721,0,A333,OZ721
1525136246,34.435,126.6291,38000,184,431,71C258,ICN,HKG,AAR721,0,A333,OZ721
1525136308,34.3104,126.6159,38000,185,431,71C258,ICN,HKG,AAR721,64,A333,OZ721
1525136359,34.2066,126.605,38000,185,435,71C258,ICN,HKG,AAR721,64,A333,OZ721
