timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525142681,23.9724,121.6551,4650,181,234,780A8C,HUN,HKG,HKE153,3456,A320,UO153
1525142741,23.8986,121.6639,6275,173,294,780A8C,HUN,HKG,HKE153,1536,A320,UO153
1525142809,23.7895,121.6771,9350,173,344,780A8C,HUN,HKG,HKE153,3456,A320,UO153
1525142860,23.7068,121.687,11550,173,355,780A8C,HUN,HKG,HKE153,2560,A320,UO153
1525142928,23.5918,121.7009,14300,173,367,780A8C,HUN,HKG,HKE153,2240,A320,UO153
1525142989,23.4862,121.7135,16325,173,383,780A8C,HUN,HKG,HKE153,1984,A320,UO153
1525143047,23.3853,121.7138,18250,196,382,780A8C,HUN,HKG,HKE153,2368,A320,UO153
1525143116,23.2656,121.6755,20300,196,393,780A8C,HUN,HKG,HKE153,2560,A320,UO153
1525143179,23.1533,121.6391,21925,196,402,780A8C,HUN,HKG,HKE153,1088,A320,UO153
1525143233,23.0537,121.6068,23250,196,408,780A8C,HUN,HKG,HKE153,1344,A320,UO153
1525143293,22.9447,121.5718,24450,196,419,780A8C,HUN,HKG,HKE153,1408,A320,UO153
1525143364,22.8123,121.5304,25950,196,426,780A8C,HUN,HKG,HKE153,1408,A320,UO153
1525143407,22.7298,121.5045,26925,196,427,780A8C,HUN,HKG,HKE153,1472,A320,UO153
1525143482,22.5992,121.4228,28250,218,435,780A8C,HUN,HKG,HKE153,1472,A320,UO153
1525143541,22.5069,121.3431,29175,218,444,780A8C,HUN,HKG,HKE153,896,A320,UO153
1525143601,22.4148,121.2636,30075,218,450,780A8C,HUN,HKG,HKE153,1216,A320,UO153
1525143664,22.315,121.1774,31375,218,448,780A8C,HUN,HKG,HKE153,1664,A320,UO153
1525143725,22.2158,121.0918,33000,218,438,780A8C,HUN,HKG,HKE153,1408,A320,UO153
1525143785,22.1195,121.0088,33975,218,436,780A8C,HUN,HKG,HKE153,256,A320,UO153
1525143842,22.0354,120.9366,34000,218,434,780A8C,HUN,HKG,HKE153,0,A320,UO153
1525143905,21.9525,120.8248,34000,249,430,780A8C,HUN,HKG,HKE153,0,A320,UO153
1525143969,21.9492,120.6831,34000,277,428,780A8C,HUN,HKG,HKE153,0,A320,UO153
1525144030,21.9659,120.5538,33975,277,424,780A8C,HUN,HKG,HKE153,-64,A320,UO153
1525144084,21.9803,120.4416,33975,277,425,780A8C,HUN,HKG,HKE153,0,A320,UO153
1525144148,21.9975,120.3082,33975,277,426,780A8C,HUN,HKG,HKE153,0,A320,UO153
1525144219,22.0167,120.1578,34000,277,427,780A8C,HUN,HKG,HKE153,0,A320,UO153
1525144274,22.0313,120.0432,34025,277,428,780A8C,HUN,HKG,HKE153,0,A320,UO153
1525144333,22.0475,119.9152,34025,277,429,780A8C,HUN,HKG,HKE153,0,A320,UO153
