timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525147818,31.1594,121.8062,0,180,0,780A06,PVG,HKG,CRK237,0,A332,HX237
1525147872,31.1594,121.8062,0,180,0,780A06,PVG,HKG,CRK237,0,A332,HX237
1525147942,31.1594,121.8062,0,180,0,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148007,31.1594,121.8062,0,180,0,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148064,31.1594,121.8062,0,180,0,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148116,31.1587,121.8065,0,163,19,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148116,31.1587,121.8065,0,163,19,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148306,31.1574,121.81,0,70,2,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148337,31.1576,121.8106,0,73,17,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148494,31.1577,121.8109,0,73,13,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148558,31.1575,121.8123,0,180,0,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148595,31.1522,121.8143,0,163,96,780A06,PVG,HKG,CRK237,0,A332,HX237
1525148679,31.0928,121.843,1950,142,210,780A06,PVG,HKG,CRK237,704,A332,HX237
1525148739,31.0347,121.8907,3750,144,275,780A06,PVG,HKG,CRK237,1792,A332,HX237
1525148797,30.9722,121.9427,4775,143,274,780A06,PVG,HKG,CRK237,1024,A332,HX237
1525148861,30.9616,122.0318,6425,78,296,780A06,PVG,HKG,CRK237,3200,A332,HX237
1525148917,30.9775,122.1222,8925,78,308,780A06,PVG,HKG,CRK237,2560,A332,HX237
1525148975,30.985,122.2249,10675,104,341,780A06,PVG,HKG,CRK237,832,A332,HX237
1525149049,30.8852,122.2918,13025,162,356,780A06,PVG,HKG,CRK237,1856,A332,HX237
1525149111,30.7944,122.3256,16150,162,333,780A06,PVG,HKG,CRK237,2560,A332,HX237
1525149170,30.7031,122.3592,17900,162,349,780A06,PVG,HKG,CRK237,1728,A332,HX237
1525149233,30.6026,122.396,19675,163,357,780A06,PVG,HKG,CRK237,704,A332,HX237
1525149291,30.5092,122.3966,20150,182,375,780A06,PVG,HKG,CRK237,832,A332,HX237
1525149351,30.4021,122.3905,21425,182,392,780A06,PVG,HKG,CRK237,1344,A332,HX237
1525149421,30.2793,122.3683,22375,202,404,780A06,PVG,HKG,CRK237,0,A332,HX237
1525149484,30.1529,122.3761,24600,182,407,780A06,PVG,HKG,CRK237,1600,A332,HX237
1525149534,30.0534,122.3704,25700,182,413,780A06,PVG,HKG,CRK237,1216,A332,HX237
1525149604,29.9179,122.3689,26850,174,434,780A06,PVG,HKG,CRK237,1152,A332,HX237
1525149666,29.7945,122.3953,27600,168,441,780A06,PVG,HKG,CRK237,192,A332,HX237
1525149728,29.6682,122.4247,27600,168,443,780A06,PVG,HKG,CRK237,-192,A332,HX237
1525149788,29.5465,122.453,27600,168,447,780A06,PVG,HKG,CRK237,0,A332,HX237
1525149848,29.4248,122.4814,27600,168,443,780A06,PVG,HKG,CRK237,0,A332,HX237
1525149913,29.2977,122.4938,28275,196,417,780A06,PVG,HKG,CRK237,1152,A332,HX237
1525149971,29.1931,122.4405,29275,211,413,780A06,PVG,HKG,CRK237,1088,A332,HX237
1525150031,29.1022,122.3623,30075,217,420,780A06,PVG,HKG,CRK237,832,A332,HX237
1525150091,29.0023,122.2894,31050,207,431,780A06,PVG,HKG,CRK237,1216,A332,HX237
1525150159,28.8805,122.2173,32400,207,433,780A06,PVG,HKG,CRK237,1152,A332,HX237
1525150222,28.7712,122.1533,33350,207,440,780A06,PVG,HKG,CRK237,896,A332,HX237
1525150287,28.6484,122.0817,34450,207,445,780A06,PVG,HKG,CRK237,256,A332,HX237
1525150349,28.5352,122.0156,34950,207,457,780A06,PVG,HKG,CRK237,1088,A332,HX237
1525150410,28.4182,121.9478,36075,207,451,780A06,PVG,HKG,CRK237,256,A332,HX237
1525150467,28.3167,121.889,36100,207,449,780A06,PVG,HKG,CRK237,0,A332,HX237
1525150531,28.1939,121.8181,36100,206,446,780A06,PVG,HKG,CRK237,0,A332,HX237
1525150591,28.0828,121.7542,36100,206,446,780A06,PVG,HKG,CRK237,0,A332,HX237
1525150654,27.967,121.6843,36100,209,444,780A06,PVG,HKG,CRK237,0,A332,HX237
1525150715,27.8577,121.6164,36100,208,445,780A06,PVG,HKG,CRK237,0,A332,HX237
1525150776,27.748,121.5486,36100,208,445,780A06,PVG,HKG,CRK237,0,A332,HX237
1525150836,27.6389,121.4815,36100,208,446,780A06,PVG,HKG,CRK237,0,A332,HX237
1525150899,27.5229,121.4109,36100,208,448,780A06,PVG,HKG,CRK237,-64,A332,HX237
1525150964,27.4059,121.3398,36100,208,449,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151020,27.3012,121.2766,36100,208,448,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151086,27.1806,121.2035,36100,208,446,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151147,27.0691,121.1367,36100,208,446,780A06,PVG,HKG,CRK237,-64,A332,HX237
1525151208,26.9594,121.0707,36100,208,448,780A06,PVG,HKG,CRK237,64,A332,HX237
1525151268,26.8482,121.0037,36100,208,447,780A06,PVG,HKG,CRK237,-64,A332,HX237
1525151331,26.733,120.9346,36100,208,444,780A06,PVG,HKG,CRK237,64,A332,HX237
1525151392,26.6228,120.8684,36100,208,445,780A06,PVG,HKG,CRK237,-64,A332,HX237
1525151450,26.5176,120.805,36075,208,445,780A06,PVG,HKG,CRK237,-64,A332,HX237
1525151513,26.4203,120.7287,36125,228,431,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151569,26.3105,120.6811,36100,208,432,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151633,26.1924,120.6109,36100,208,434,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151695,26.0829,120.5455,36100,208,432,780A06,PVG,HKG,CRK237,64,A332,HX237
1525151764,25.9617,120.4735,36100,208,431,780A06,PVG,HKG,CRK237,64,A332,HX237
1525151824,25.8539,120.4097,36100,208,432,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151886,25.7484,120.3473,36100,208,430,780A06,PVG,HKG,CRK237,0,A332,HX237
1525151945,25.6453,120.2783,36100,217,423,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152009,25.5457,120.1957,36100,216,424,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152067,25.4568,120.1219,36100,216,424,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152126,25.3595,120.0417,36100,216,426,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152195,25.255,119.9557,36100,216,425,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152252,25.1597,119.8773,36100,216,429,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152311,25.0694,119.7985,36100,223,427,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152371,24.9904,119.7018,36100,229,426,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152431,24.9121,119.6018,36100,229,426,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152495,24.8295,119.4965,36100,229,429,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152557,24.7507,119.3963,36100,229,428,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152615,24.6729,119.2974,36100,229,431,780A06,PVG,HKG,CRK237,0,A332,HX237
1525152675,24.5936,119.1968,35250,229,429,780A06,PVG,HKG,CRK237,-1024,A332,HX237
1525152737,24.5148,119.0967,34225,229,423,780A06,PVG,HKG,CRK237,-1024,A332,HX237
