timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525139837,23.3815,113.3017,0,101,13,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525139915,23.3822,113.3031,0,14,18,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525139972,23.3851,113.3039,0,14,16,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525140027,23.3895,113.3051,0,14,18,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525140100,23.3942,113.3063,0,14,2,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525140113,23.3943,113.3063,0,30,0,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525140211,23.3952,113.307,0,95,26,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525140276,23.397,113.3091,0,14,16,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525140288,23.3979,113.3093,0,14,19,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525140952,23.3735,113.3045,1100,194,168,7801AD,CAN,HKG,HDA781,3456,A333,KA781
1525141015,23.3291,113.3063,3400,172,162,7801AD,CAN,HKG,HDA781,1664,A333,KA781
1525141076,23.2687,113.3095,4825,179,241,7801AD,CAN,HKG,HDA781,2816,A333,KA781
1525141134,23.207,113.287,7100,206,266,7801AD,CAN,HKG,HDA781,2624,A333,KA781
1525141198,23.131,113.2469,8950,205,317,7801AD,CAN,HKG,HDA781,1280,A333,KA781
1525141250,23.0645,113.2122,11775,205,303,7801AD,CAN,HKG,HDA781,1856,A333,KA781
1525141320,22.9553,113.2133,13300,161,373,7801AD,CAN,HKG,HDA781,2368,A333,KA781
1525141380,22.8574,113.2473,16300,162,360,7801AD,CAN,HKG,HDA781,1664,A333,KA781
1525141446,22.7496,113.2847,17700,162,396,7801AD,CAN,HKG,HDA781,128,A333,KA781
1525141504,22.649,113.3199,17725,162,404,7801AD,CAN,HKG,HDA781,256,A333,KA781
1525141567,22.5347,113.3593,19025,162,396,7801AD,CAN,HKG,HDA781,-192,A333,KA781
1525141627,22.4333,113.3942,19000,162,368,7801AD,CAN,HKG,HDA781,-64,A333,KA781
1525141689,22.3298,113.4296,19000,162,370,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525141751,22.2322,113.463,19000,162,366,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525141952,21.9157,113.5859,17600,156,336,7801AD,CAN,HKG,HDA781,-1600,A333,KA781
1525142013,21.8295,113.6253,16150,156,331,7801AD,CAN,HKG,HDA781,-1600,A333,KA781
1525142068,21.7483,113.6624,14775,156,330,7801AD,CAN,HKG,HDA781,-960,A333,KA781
1525142135,21.6574,113.7039,13500,156,318,7801AD,CAN,HKG,HDA781,-1024,A333,KA781
1525142198,21.5771,113.6979,13025,214,274,7801AD,CAN,HKG,HDA781,-384,A333,KA781
1525142252,21.5189,113.6666,13000,205,254,7801AD,CAN,HKG,HDA781,-64,A333,KA781
1525142317,21.5004,113.6007,13000,308,258,7801AD,CAN,HKG,HDA781,64,A333,KA781
1525142378,21.5574,113.5478,13000,324,261,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525142442,21.6195,113.5742,13025,76,280,7801AD,CAN,HKG,HDA781,128,A333,KA781
1525142503,21.6395,113.6603,13000,75,296,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525142559,21.6729,113.7295,12575,42,297,7801AD,CAN,HKG,HDA781,-1600,A333,KA781
1525142623,21.74,113.7943,11450,42,288,7801AD,CAN,HKG,HDA781,-960,A333,KA781
1525142686,21.8031,113.8537,9950,33,282,7801AD,CAN,HKG,HDA781,-1472,A333,KA781
1525142747,21.8716,113.8942,8500,28,280,7801AD,CAN,HKG,HDA781,-1536,A333,KA781
1525142809,21.9445,113.9311,7025,9,275,7801AD,CAN,HKG,HDA781,-1472,A333,KA781
1525142870,22.0024,113.8906,5950,300,256,7801AD,CAN,HKG,HDA781,-1024,A333,KA781
1525142930,22.0379,113.8283,5050,314,239,7801AD,CAN,HKG,HDA781,-1280,A333,KA781
1525142989,22.0967,113.7971,3900,340,241,7801AD,CAN,HKG,HDA781,-1344,A333,KA781
1525143053,22.1613,113.7713,2750,339,234,7801AD,CAN,HKG,HDA781,-1024,A333,KA781
1525143115,22.2237,113.7478,2225,349,206,7801AD,CAN,HKG,HDA781,-448,A333,KA781
1525143177,22.2729,113.7757,1975,57,202,7801AD,CAN,HKG,HDA781,-256,A333,KA781
1525143235,22.288,113.8276,1350,70,171,7801AD,CAN,HKG,HDA781,-1152,A333,KA781
1525143293,22.302,113.8704,525,70,146,7801AD,CAN,HKG,HDA781,-1024,A333,KA781
1525143355,22.3151,113.9109,0,70,100,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143421,22.3143,113.919,0,160,16,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143479,22.3094,113.9208,0,160,16,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143511,22.3079,113.9213,0,160,12,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143601,22.307,113.9217,0,160,14,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143668,22.3064,113.924,0,70,28,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143727,22.3078,113.9281,0,73,16,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143788,22.3092,113.9319,0,2,25,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143827,22.3111,113.9311,0,340,30,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143887,22.3134,113.9303,0,340,9,7801AD,CAN,HKG,HDA781,0,A333,KA781
1525143887,22.3134,113.9303,0,340,9,7801AD,CAN,HKG,HDA781,0,A333,KA781
