timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525155064,31.4901,120.3793,2925,332,195,7807AD,WUX,HKG,CSZ9095,1344,B738,ZH9095
1525155124,31.5455,120.3461,5025,332,233,7807AD,WUX,HKG,CSZ9095,2752,B738,ZH9095
1525155185,31.591,120.2914,6600,273,263,7807AD,WUX,HKG,CSZ9095,1088,B738,ZH9095
1525155247,31.5952,120.2005,7550,273,268,7807AD,WUX,HKG,CSZ9095,768,B738,ZH9095
1525155309,31.5996,120.1133,8850,273,270,7807AD,WUX,HKG,CSZ9095,1664,B738,ZH9095
1525155368,31.6038,120.0247,10075,273,282,7807AD,WUX,HKG,CSZ9095,1920,B738,ZH9095
1525155432,31.6276,119.9196,12050,291,336,7807AD,WUX,HKG,CSZ9095,1856,B738,ZH9095
1525155493,31.6606,119.811,13725,283,357,7807AD,WUX,HKG,CSZ9095,1152,B738,ZH9095
1525155551,31.6688,119.7003,13800,272,356,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525155611,31.6743,119.5861,13775,273,354,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525155672,31.6803,119.4682,15425,273,365,7807AD,WUX,HKG,CSZ9095,3968,B738,ZH9095
1525155741,31.6867,119.3302,18400,272,377,7807AD,WUX,HKG,CSZ9095,1664,B738,ZH9095
1525155800,31.6921,119.2064,19450,272,385,7807AD,WUX,HKG,CSZ9095,1088,B738,ZH9095
1525155856,31.6977,119.0859,19700,273,396,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525155918,31.7079,118.9566,19675,275,397,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525155983,31.7176,118.8191,19700,274,398,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525156043,31.7272,118.6841,20500,272,400,7807AD,WUX,HKG,CSZ9095,1600,B738,ZH9095
1525156096,31.6965,118.5773,21700,247,401,7807AD,WUX,HKG,CSZ9095,704,B738,ZH9095
1525156164,31.6644,118.4404,21675,256,391,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525156231,31.655,118.3005,21675,274,388,7807AD,WUX,HKG,CSZ9095,-64,B738,ZH9095
1525156291,31.6635,118.1754,21700,274,382,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525156349,31.6561,118.0536,21675,256,381,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525156409,31.5874,117.9609,21850,207,407,7807AD,WUX,HKG,CSZ9095,960,B738,ZH9095
1525156473,31.4802,117.909,25150,202,374,7807AD,WUX,HKG,CSZ9095,2304,B738,ZH9095
1525156533,31.3818,117.8638,25775,194,380,7807AD,WUX,HKG,CSZ9095,1280,B738,ZH9095
1525156577,31.3046,117.8531,27575,186,379,7807AD,WUX,HKG,CSZ9095,2304,B738,ZH9095
1525156659,31.1596,117.8329,29700,187,391,7807AD,WUX,HKG,CSZ9095,1472,B738,ZH9095
1525156719,31.0493,117.8172,31000,186,404,7807AD,WUX,HKG,CSZ9095,1472,B738,ZH9095
1525156774,30.9469,117.8041,32100,186,413,7807AD,WUX,HKG,CSZ9095,1152,B738,ZH9095
1525156841,30.8183,117.786,33100,187,430,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525156905,30.7033,117.7356,33100,209,416,7807AD,WUX,HKG,CSZ9095,64,B738,ZH9095
1525156963,30.606,117.6676,33075,213,417,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157024,30.518,117.5804,33100,227,410,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157085,30.4398,117.4818,33075,227,411,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157141,30.3597,117.4196,33100,203,411,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157209,30.2739,117.2998,33075,207,411,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157253,30.2241,117.2111,33100,227,409,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157329,30.1263,117.0893,33100,227,411,7807AD,WUX,HKG,CSZ9095,128,B738,ZH9095
1525157389,30.0447,116.9879,33100,227,411,7807AD,WUX,HKG,CSZ9095,128,B738,ZH9095
1525157444,29.9735,116.8996,33075,227,413,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157509,29.8891,116.7955,33100,227,414,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157571,29.8075,116.6947,33100,227,416,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157632,29.7276,116.5965,33100,226,419,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157695,29.6441,116.4947,34050,226,411,7807AD,WUX,HKG,CSZ9095,960,B738,ZH9095
1525157762,29.5575,116.3885,34075,226,415,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157802,29.5053,116.3247,34100,226,414,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157875,29.4093,116.2075,34100,226,413,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525157936,29.3289,116.1098,34100,226,412,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158000,29.2443,116.0076,34100,226,411,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158058,29.1687,115.9164,35250,226,403,7807AD,WUX,HKG,CSZ9095,1472,B738,ZH9095
1525158121,29.0686,115.8512,36100,181,431,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158173,28.9656,115.8821,36075,162,452,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158245,28.821,115.9133,36075,178,435,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158304,28.7038,115.9164,36100,178,437,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158368,28.5749,115.9204,36100,178,436,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158428,28.4524,115.9239,36100,178,432,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158491,28.3273,115.926,36100,179,430,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158552,28.2062,115.9291,36100,178,429,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158612,28.0841,115.9324,36100,178,433,7807AD,WUX,HKG,CSZ9095,-64,B738,ZH9095
1525158672,27.9639,115.9337,36100,178,432,7807AD,WUX,HKG,CSZ9095,-64,B738,ZH9095
1525158739,27.833,115.922,36075,201,417,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158798,27.7343,115.8596,36100,209,413,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158860,27.6323,115.7941,36075,209,417,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158920,27.5298,115.7287,36100,209,420,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525158981,27.4283,115.6642,36100,209,422,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159041,27.3249,115.5989,36100,209,422,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159105,27.2159,115.53,36100,209,425,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159165,27.1123,115.4646,36100,209,427,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159224,27.01,115.4004,36100,209,426,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159285,26.9055,115.335,36075,209,423,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159344,26.803,115.2714,36075,207,423,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159408,26.6901,115.213,36100,205,423,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159467,26.5859,115.1573,36100,205,423,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159526,26.4815,115.1012,36100,205,425,7807AD,WUX,HKG,CSZ9095,64,B738,ZH9095
1525159589,26.3681,115.0432,36075,205,428,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159652,26.2516,114.9909,36100,199,433,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159713,26.1362,114.9451,36100,199,435,7807AD,WUX,HKG,CSZ9095,-64,B738,ZH9095
1525159772,26.022,114.9001,36100,199,436,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159824,25.923,114.8612,36100,199,435,7807AD,WUX,HKG,CSZ9095,64,B738,ZH9095
1525159893,25.7935,114.8106,36100,200,432,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
1525159942,25.7022,114.7706,36100,201,431,7807AD,WUX,HKG,CSZ9095,0,B738,ZH9095
