timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525159526,24.6313,73.0152,35000,116,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525159588,24.5598,73.1724,35000,116,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525159652,24.4857,73.335,35000,116,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525159712,24.4153,73.4897,35000,116,563,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525159773,24.3462,73.6416,35000,116,562,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525159833,24.2885,73.8031,35000,107,558,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525159893,24.2439,73.9659,35000,106,559,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525159954,24.1985,74.1307,35000,106,561,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160017,24.1514,74.3032,35000,106,561,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160081,24.1046,74.4748,35000,106,560,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160135,24.0641,74.6234,35000,106,560,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160196,24.0188,74.7883,35000,106,560,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160257,23.9748,74.948,35000,106,560,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160325,23.9215,75.14,35000,106,560,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160382,23.8786,75.294,35000,106,561,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160443,23.8328,75.4575,35000,106,562,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160505,23.7865,75.622,35000,106,563,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160564,23.7426,75.7868,35000,100,561,06A1BE,DOH,HKG,QTR816,64,B77W,QR816
1525160625,23.7185,75.956,35000,98,560,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160688,23.6965,76.1313,35000,96,558,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160738,23.6809,76.2765,35000,96,559,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160801,23.6954,76.4269,35000,84,559,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160868,23.6375,76.638,35000,97,562,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160932,23.6156,76.8155,35000,97,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525160996,23.5932,76.9965,35000,97,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161053,23.5735,77.1561,35000,97,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161102,23.5563,77.2952,35000,97,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161181,23.5284,77.5171,35000,97,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161241,23.5069,77.6879,35000,97,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161301,23.5091,77.839,35000,84,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161360,23.4638,78.0229,35000,98,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161417,23.4654,78.1652,35000,84,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161482,23.4191,78.3653,35000,98,566,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161542,23.3965,78.5355,35000,98,567,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161604,23.3741,78.7034,35000,98,569,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161664,23.3502,78.8808,35000,98,570,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161727,23.3263,79.0569,35000,98,569,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161787,23.303,79.2264,35000,98,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161848,23.2798,79.3948,35000,98,567,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161909,23.2557,79.5674,35000,98,567,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525161966,23.2327,79.7306,35000,98,567,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162036,23.2052,79.9252,35000,98,568,06A1BE,DOH,HKG,QTR816,-64,B77W,QR816
1525162096,23.1848,80.0954,35000,94,563,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162153,23.176,80.2562,35000,93,562,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162214,23.1671,80.4292,35000,93,563,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162279,23.1575,80.6127,35000,93,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162340,23.148,80.7894,35000,93,563,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162388,23.1405,80.9246,35000,93,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162461,23.1556,81.0999,35000,85,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162521,23.1672,81.2441,35000,85,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162581,23.1787,81.3883,35000,85,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162646,23.0994,81.6412,35000,93,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162706,23.0893,81.8103,35000,93,563,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162768,23.0783,81.9884,35000,93,565,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162827,23.0675,82.161,35000,93,566,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162888,23.0597,82.3309,35000,92,566,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525162948,23.0527,82.5036,35000,92,562,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163015,23.0444,82.6891,35000,92,558,06A1BE,DOH,HKG,QTR816,64,B77W,QR816
1525163074,23.0368,82.8513,35025,92,563,06A1BE,DOH,HKG,QTR816,-64,B77W,QR816
1525163137,23.0281,83.0298,35000,92,568,06A1BE,DOH,HKG,QTR816,64,B77W,QR816
1525163196,23.0199,83.2006,35000,93,560,06A1BE,DOH,HKG,QTR816,-64,B77W,QR816
1525163257,23.0114,83.3696,34975,93,564,06A1BE,DOH,HKG,QTR816,64,B77W,QR816
1525163320,23.0022,83.5496,35000,93,564,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163382,22.9934,83.7215,35000,93,568,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163441,22.9847,83.8846,35000,93,566,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163504,22.975,84.066,35000,93,568,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163563,22.9643,84.2368,35000,94,567,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163626,22.9503,84.4205,35000,94,567,06A1BE,DOH,HKG,QTR816,-64,B77W,QR816
1525163689,22.9374,84.5924,35000,94,568,06A1BE,DOH,HKG,QTR816,128,B77W,QR816
1525163742,22.9261,84.7437,35000,94,568,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163804,22.9127,84.9211,35000,94,568,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163866,22.8992,85.0969,35000,94,568,06A1BE,DOH,HKG,QTR816,0,B77W,QR816
1525163936,22.8839,85.2956,35025,94,566,06A1BE,DOH,HKG,QTR816,-64,B77W,QR816
