timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525157087,29.8149,121.4827,1400,123,160,780183,NGB,HKG,HDA641,3008,A320,KA641
1525157136,29.7877,121.5116,2525,176,197,780183,NGB,HKG,HDA641,768,A320,KA641
1525157208,29.7258,121.464,5350,239,233,780183,NGB,HKG,HDA641,3136,A320,KA641
1525157266,29.7091,121.3884,7300,257,283,780183,NGB,HKG,HDA641,1344,A320,KA641
1525157331,29.6894,121.2857,9475,257,327,780183,NGB,HKG,HDA641,2112,A320,KA641
1525157392,29.6692,121.1808,11925,257,342,780183,NGB,HKG,HDA641,2176,A320,KA641
1525157452,29.6475,121.076,14625,252,337,780183,NGB,HKG,HDA641,2176,A320,KA641
1525157512,29.6057,120.9764,15725,236,351,780183,NGB,HKG,HDA641,-192,A320,KA641
1525157571,29.5422,120.8914,16925,225,364,780183,NGB,HKG,HDA641,1984,A320,KA641
1525157632,29.4751,120.7996,18625,231,371,780183,NGB,HKG,HDA641,1920,A320,KA641
1525157696,29.4013,120.7058,19750,221,386,780183,NGB,HKG,HDA641,-192,A320,KA641
1525157758,29.3125,120.6154,19700,221,417,780183,NGB,HKG,HDA641,0,A320,KA641
1525157819,29.2232,120.5307,20250,206,418,780183,NGB,HKG,HDA641,576,A320,KA641
1525157880,29.1077,120.5013,20925,190,432,780183,NGB,HKG,HDA641,640,A320,KA641
1525157939,28.9878,120.479,21625,185,438,780183,NGB,HKG,HDA641,704,A320,KA641
1525158003,28.8583,120.4641,21700,185,439,780183,NGB,HKG,HDA641,-64,A320,KA641
1525158060,28.7451,120.4512,21725,186,433,780183,NGB,HKG,HDA641,192,A320,KA641
1525158122,28.6192,120.4347,21725,186,437,780183,NGB,HKG,HDA641,512,A320,KA641
1525158184,28.4995,120.4202,24750,187,394,780183,NGB,HKG,HDA641,2880,A320,KA641
1525158245,28.3949,120.4016,26650,188,379,780183,NGB,HKG,HDA641,1088,A320,KA641
1525158308,28.2836,120.3824,27650,188,391,780183,NGB,HKG,HDA641,128,A320,KA641
1525158369,28.2112,120.3167,27650,226,391,780183,NGB,HKG,HDA641,0,A320,KA641
1525158425,28.0507,120.3431,27575,188,459,780183,NGB,HKG,HDA641,64,A320,KA641
1525158493,27.9195,120.3043,27600,208,452,780183,NGB,HKG,HDA641,0,A320,KA641
1525158553,27.8482,120.2146,27600,228,452,780183,NGB,HKG,HDA641,0,A320,KA641
1525158599,27.6893,120.2829,27650,188,435,780183,NGB,HKG,HDA641,192,A320,KA641
1525158673,27.5959,120.1896,27650,229,435,780183,NGB,HKG,HDA641,0,A320,KA641
1525158717,27.445,120.2419,27600,188,453,780183,NGB,HKG,HDA641,-64,A320,KA641
1525158800,27.271,120.2129,27600,188,453,780183,NGB,HKG,HDA641,-64,A320,KA641
1525158847,27.1799,120.1927,27575,195,451,780183,NGB,HKG,HDA641,0,A320,KA641
1525158921,27.037,120.1234,27600,210,442,780183,NGB,HKG,HDA641,0,A320,KA641
1525158976,26.9415,120.0565,27600,211,441,780183,NGB,HKG,HDA641,-64,A320,KA641
1525159039,26.8352,119.9821,28975,212,429,780183,NGB,HKG,HDA641,3264,A320,KA641
1525159106,26.7221,119.9018,29925,212,433,780183,NGB,HKG,HDA641,512,A320,KA641
1525159164,26.6235,119.8321,30100,212,449,780183,NGB,HKG,HDA641,64,A320,KA641
1525159222,26.5165,119.7569,30100,212,454,780183,NGB,HKG,HDA641,-64,A320,KA641
1525159283,26.4082,119.6808,30100,212,456,780183,NGB,HKG,HDA641,64,A320,KA641
1525159323,26.3359,119.6302,30150,212,455,780183,NGB,HKG,HDA641,64,A320,KA641
1525159409,26.1809,119.5385,30125,200,459,780183,NGB,HKG,HDA641,0,A320,KA641
1525159464,26.066,119.4979,30075,198,460,780183,NGB,HKG,HDA641,-64,A320,KA641
1525159526,25.9393,119.4533,30100,197,461,780183,NGB,HKG,HDA641,128,A320,KA641
1525159588,25.8147,119.405,30100,204,452,780183,NGB,HKG,HDA641,-64,A320,KA641
1525159648,25.7075,119.3335,30050,217,446,780183,NGB,HKG,HDA641,0,A320,KA641
1525159712,25.6347,119.2184,30075,254,439,780183,NGB,HKG,HDA641,128,A320,KA641
1525159768,25.6128,119.0956,30100,251,441,780183,NGB,HKG,HDA641,0,A320,KA641
1525159831,25.5351,118.9827,30125,226,447,780183,NGB,HKG,HDA641,0,A320,KA641
1525159891,25.4487,118.8833,30100,226,442,780183,NGB,HKG,HDA641,-64,A320,KA641
1525159954,25.3616,118.7799,30075,228,439,780183,NGB,HKG,HDA641,0,A320,KA641
1525160016,25.2761,118.6757,30100,227,438,780183,NGB,HKG,HDA641,-64,A320,KA641
1525160081,25.1886,118.5703,30100,227,437,780183,NGB,HKG,HDA641,-64,A320,KA641
1525160137,25.1092,118.477,30100,226,438,780183,NGB,HKG,HDA641,-64,A320,KA641
1525160203,25.0187,118.374,30125,226,437,780183,NGB,HKG,HDA641,0,A320,KA641
1525160261,24.9351,118.2784,30100,226,437,780183,NGB,HKG,HDA641,-64,A320,KA641
1525160323,24.8468,118.1778,30100,226,438,780183,NGB,HKG,HDA641,64,A320,KA641
1525160377,24.7857,118.0938,30125,238,438,780183,NGB,HKG,HDA641,0,A320,KA641
1525160443,24.6803,117.9883,30100,226,433,780183,NGB,HKG,HDA641,0,A320,KA641
1525160503,24.5979,117.8933,30075,227,434,780183,NGB,HKG,HDA641,64,A320,KA641
1525160549,24.5368,117.8185,30100,228,436,780183,NGB,HKG,HDA641,0,A320,KA641
1525160610,24.4544,117.7189,30125,227,438,780183,NGB,HKG,HDA641,-64,A320,KA641
1525160676,24.3636,117.6097,30125,227,437,780183,NGB,HKG,HDA641,0,A320,KA641
1525160742,24.274,117.5022,30125,227,434,780183,NGB,HKG,HDA641,-64,A320,KA641
1525160811,24.1761,117.3925,30075,221,437,780183,NGB,HKG,HDA641,64,A320,KA641
1525160873,24.0812,117.2993,30100,222,437,780183,NGB,HKG,HDA641,0,A320,KA641
1525160934,23.992,117.212,30100,222,436,780183,NGB,HKG,HDA641,0,A320,KA641
1525160996,23.8948,117.117,30075,221,441,780183,NGB,HKG,HDA641,64,A320,KA641
1525161058,23.805,117.0248,30000,226,439,780183,NGB,HKG,HDA641,64,A320,KA641
1525161111,23.7287,116.9375,30000,226,441,780183,NGB,HKG,HDA641,64,A320,KA641
1525161179,23.6315,116.8271,29975,226,439,780183,NGB,HKG,HDA641,64,A320,KA641
1525161240,23.5462,116.7303,29975,226,442,780183,NGB,HKG,HDA641,-64,A320,KA641
1525161302,23.4534,116.6419,30050,217,440,780183,NGB,HKG,HDA641,-64,A320,KA641
1525161360,23.3567,116.5606,29975,217,437,780183,NGB,HKG,HDA641,0,A320,KA641
1525161420,23.2611,116.4812,29950,217,442,780183,NGB,HKG,HDA641,64,A320,KA641
1525161484,23.1554,116.3951,30025,212,445,780183,NGB,HKG,HDA641,-64,A320,KA641
1525161537,23.0565,116.343,30025,205,448,780183,NGB,HKG,HDA641,0,A320,KA641
1525161604,22.9318,116.2785,30000,205,448,780183,NGB,HKG,HDA641,-64,A320,KA641
1525161661,22.8251,116.2236,30000,205,446,780183,NGB,HKG,HDA641,-64,A320,KA641
1525161727,22.6988,116.1645,29975,191,456,780183,NGB,HKG,HDA641,64,A320,KA641
1525161787,22.5753,116.1444,30000,188,431,780183,NGB,HKG,HDA641,-192,A320,KA641
1525161844,22.4636,116.1266,30000,188,425,780183,NGB,HKG,HDA641,0,A320,KA641
1525161909,22.3529,116.0735,30000,227,409,780183,NGB,HKG,HDA641,0,A320,KA641
1525161963,22.3142,115.9725,30025,262,402,780183,NGB,HKG,HDA641,128,A320,KA641
1525162034,22.2964,115.8277,30000,264,421,780183,NGB,HKG,HDA641,0,A320,KA641
1525162094,22.2917,115.7026,29125,268,414,780183,NGB,HKG,HDA641,-2304,A320,KA641
1525162149,22.289,115.5917,27225,268,404,780183,NGB,HKG,HDA641,-2304,A320,KA641
1525162194,22.2865,115.5033,25650,268,396,780183,NGB,HKG,HDA641,-2240,A320,KA641
1525162281,22.2912,115.3569,25650,272,396,780183,NGB,HKG,HDA641,0,A320,KA641
1525162342,22.2783,115.2215,20700,267,372,780183,NGB,HKG,HDA641,-1984,A320,KA641
1525162396,22.2749,115.1194,18900,268,366,780183,NGB,HKG,HDA641,-2048,A320,KA641
1525162453,22.2718,115.0183,17100,268,353,780183,NGB,HKG,HDA641,-2048,A320,KA641
1525162523,22.2679,114.897,14950,268,346,780183,NGB,HKG,HDA641,-1920,A320,KA641
1525162585,22.2643,114.7919,13200,267,334,780183,NGB,HKG,HDA641,-1472,A320,KA641
1525162640,22.2612,114.6996,12625,267,334,780183,NGB,HKG,HDA641,-1024,A320,KA641
1525162701,22.2582,114.6048,12050,267,297,780183,NGB,HKG,HDA641,-1216,A320,KA641
1525162767,22.2549,114.5078,10975,267,297,780183,NGB,HKG,HDA641,-128,A320,KA641
1525162828,22.2517,114.4192,11025,267,295,780183,NGB,HKG,HDA641,64,A320,KA641
1525162888,22.2483,114.3317,11000,267,294,780183,NGB,HKG,HDA641,0,A320,KA641
1525162944,22.2323,114.2526,11000,247,291,780183,NGB,HKG,HDA641,0,A320,KA641
1525163014,22.196,114.1571,10525,248,289,780183,NGB,HKG,HDA641,-1920,A320,KA641
1525163071,22.1737,114.0788,9150,258,284,780183,NGB,HKG,HDA641,-1024,A320,KA641
1525163136,22.1573,113.99,8225,258,265,780183,NGB,HKG,HDA641,-640,A320,KA641
1525163197,22.1424,113.9142,7050,257,253,780183,NGB,HKG,HDA641,-1472,A320,KA641
1525163257,22.1287,113.8482,6500,257,252,780183,NGB,HKG,HDA641,-1792,A320,KA641
1525163297,22.1201,113.8007,5350,259,222,780183,NGB,HKG,HDA641,-1344,A320,KA641
1525163363,22.1668,113.7529,3950,340,229,780183,NGB,HKG,HDA641,-1024,A320,KA641
1525163436,22.2327,113.748,3075,37,201,780183,NGB,HKG,HDA641,-1344,A320,KA641
1525163502,22.2771,113.7897,2025,68,180,780183,NGB,HKG,HDA641,-768,A320,KA641
