timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525137101,33.7898,135.9438,33175,235,420,8477C8,NGO,HKG,ANA875,1664,B737,NH875
1525137156,33.7292,135.8368,34700,235,420,8477C8,NGO,HKG,ANA875,1856,B737,NH875
1525137221,33.66,135.715,36575,235,412,8477C8,NGO,HKG,ANA875,1600,B737,NH875
1525137282,33.5933,135.5979,38000,235,410,8477C8,NGO,HKG,ANA875,1280,B737,NH875
1525137341,33.5311,135.4886,39275,235,404,8477C8,NGO,HKG,ANA875,1472,B737,NH875
1525137401,33.469,135.3797,39975,235,403,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525137468,33.3982,135.2559,40000,235,408,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137520,33.3416,135.158,40000,236,406,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137588,33.2697,135.0334,40000,236,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137650,33.2279,134.9107,40000,255,393,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137709,33.1975,134.7868,39975,253,394,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137770,33.1678,134.6646,40000,255,389,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137828,33.1366,134.5366,40000,254,388,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137895,33.1033,134.4015,39975,254,387,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525137944,33.0793,134.3045,40000,254,387,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138015,33.0425,134.1545,40000,254,389,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138077,33.0117,134.0267,40000,253,387,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138143,32.9791,133.8932,40000,253,386,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138198,32.9504,133.7754,40000,253,386,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138259,32.9201,133.6527,40000,253,384,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525138320,32.8909,133.5351,40000,254,380,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138376,32.8619,133.4226,40000,250,373,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138443,32.8073,133.2946,40000,242,380,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525138504,32.7584,133.1821,39975,242,381,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138560,32.7137,133.0802,40000,242,382,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525138612,32.6698,132.9797,40000,242,389,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138681,32.6184,132.8604,39975,244,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138752,32.5524,132.7138,40000,242,394,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138808,32.5044,132.6056,40000,242,396,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138864,32.458,132.5012,40000,242,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138927,32.4028,132.3772,40000,242,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525138997,32.3431,132.2446,39975,242,399,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525139053,32.2944,132.1359,40000,242,399,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139117,32.239,132.0127,40000,241,396,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139176,32.1875,131.8989,40000,241,395,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139241,32.1329,131.7786,40000,241,394,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139301,32.0752,131.668,40000,237,399,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139363,32.0143,131.5567,40000,237,399,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139421,31.9541,131.4477,40000,237,399,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139482,31.8934,131.3383,39975,237,400,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525139543,31.8313,131.2263,40000,237,399,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525139604,31.7711,131.118,40000,236,400,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525139663,31.7087,131.0062,40000,236,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139722,31.6513,130.9036,39975,236,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139781,31.59,130.7944,40000,236,398,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525139845,31.5257,130.68,39975,236,396,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525139908,31.4618,130.5665,39975,236,395,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525139970,31.4005,130.458,40000,236,395,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140021,31.348,130.3658,40000,236,394,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525140097,31.2945,130.2429,40000,243,394,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140157,31.2523,130.146,40000,243,394,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140218,31.1485,130.0161,40000,236,393,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525140260,31.1071,129.9441,40000,236,394,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525140338,31.0298,129.8096,40000,236,393,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140402,30.9729,129.6998,39975,243,395,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140465,30.8977,129.5808,40000,236,402,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525140504,30.8563,129.5096,40000,235,406,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140581,30.7757,129.3702,39975,236,401,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525140646,30.7206,129.2647,39975,243,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140706,30.6787,129.1691,39975,243,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140766,30.6368,129.0736,39975,243,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140826,30.5946,128.9783,39975,242,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140886,30.5513,128.8837,39975,242,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525140946,30.5034,128.7791,39975,242,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141006,30.4524,128.6679,39975,242,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141078,30.3913,128.5345,39975,242,391,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141130,30.218,128.4135,40000,243,404,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141194,30.1492,128.2986,40000,243,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141254,30.1061,128.2009,40000,243,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141314,30.0621,128.1038,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141374,30.0176,128.007,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141446,29.9642,127.891,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141506,29.9133,127.7807,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141566,29.8609,127.6671,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141603,29.6884,127.6001,40000,229,402,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525141691,29.6252,127.4574,40000,243,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141751,29.5821,127.3602,40000,243,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525141943,29.4351,127.0377,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142003,29.3827,126.9246,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142063,29.3303,126.8115,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142135,29.2674,126.676,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142195,29.215,126.5631,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142255,29.1626,126.4502,40000,242,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142309,28.8568,126.4268,40000,229,401,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142366,28.7885,126.3346,40000,229,401,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142439,28.7131,126.2173,39975,243,400,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142503,28.6251,126.1153,40000,230,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142553,28.5678,126.0337,39975,231,397,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525142621,28.4904,125.9244,40000,231,399,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525142685,28.4148,125.8184,39975,231,394,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525142726,28.3676,125.7523,39975,231,388,8477C8,NGO,HKG,ANA875,-128,B737,NH875
1525142807,28.2779,125.6267,40000,231,384,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142869,28.2077,125.5288,40000,231,382,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525142931,28.1401,125.4347,40000,230,384,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525142991,28.0724,125.3407,39975,230,388,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525143051,28.0026,125.2442,39975,230,388,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143118,27.9261,125.138,40000,230,391,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525143177,27.8588,125.0451,40000,230,394,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143232,27.7943,124.9569,40000,230,395,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143295,27.7226,124.8581,40000,230,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143363,27.6415,124.7469,40000,230,397,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525143422,27.5747,124.6556,40000,230,395,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143480,27.5065,124.5622,40000,230,392,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525143534,27.4432,124.476,40000,230,395,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143604,27.3604,124.3637,39975,230,404,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143669,27.285,124.2613,40000,230,405,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525143724,27.2168,124.1687,40000,230,402,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525143784,27.1457,124.0729,40000,230,399,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525143843,27.0767,123.98,39975,230,396,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525143906,27.0035,123.8827,40000,229,395,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525143971,26.9398,123.7792,39975,245,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144031,26.8536,123.6845,40000,229,398,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144072,26.8039,123.6188,39650,229,401,8477C8,NGO,HKG,ANA875,-1024,B737,NH875
1525144147,26.7558,123.4978,39650,246,401,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144214,26.6326,123.3933,39000,229,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144270,26.5652,123.3048,39000,229,406,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525144334,26.4875,123.203,39000,229,407,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144398,26.4084,123.1,38975,229,408,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144462,26.3304,122.9983,39000,229,408,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144524,26.2548,122.898,39000,230,407,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144583,26.1834,122.8037,39000,230,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144644,26.1105,122.7076,39000,229,404,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144706,26.0362,122.61,39000,229,403,8477C8,NGO,HKG,ANA875,-64,B737,NH875
1525144761,25.9695,122.5221,39000,230,401,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144832,25.883,122.4121,40000,228,403,8477C8,NGO,HKG,ANA875,384,B737,NH875
1525144889,25.8121,122.3234,40000,228,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525144950,25.7368,122.2291,40000,228,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145010,25.6613,122.135,40000,228,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145077,25.5786,122.0312,39975,229,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145136,25.5079,121.9408,39975,229,404,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145198,25.4313,121.8438,40000,229,402,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145256,25.3595,121.7526,40000,229,403,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525145317,25.2848,121.6582,40000,228,405,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145382,25.203,121.5552,40000,228,406,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145442,25.1297,121.4615,40000,229,408,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145492,25.0686,121.3817,40000,229,410,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145559,24.9865,121.2753,40000,229,411,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145619,24.9124,121.1795,40000,229,411,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145686,24.8324,121.0768,39975,229,412,8477C8,NGO,HKG,ANA875,0,B737,NH875
1525145746,24.7597,120.9835,40000,230,413,8477C8,NGO,HKG,ANA875,64,B737,NH875
1525145802,24.6856,120.8883,40000,229,412,8477C8,NGO,HKG,ANA875,0,B737,NH875
