timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525163614,34.4365,135.2491,0,180,0,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525163649,34.4365,135.2491,0,89,0,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525163744,34.4365,135.2491,0,286,0,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525163806,34.4362,135.2494,0,323,9,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525163843,34.4359,135.2497,0,133,9,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164174,34.4369,135.2517,0,50,24,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164221,34.4388,135.2545,0,50,22,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164221,34.4388,135.2545,0,50,22,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164344,34.439,135.2548,0,50,11,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164423,34.4385,135.2561,0,135,15,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164462,34.4384,135.2567,0,91,0,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164532,34.4383,135.2572,0,92,12,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164532,34.4383,135.2572,0,92,12,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164678,34.437,135.2585,0,185,17,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525164796,34.4161,135.2266,1125,234,149,780AAF,KIX,HKG,CRK619,2816,A333,HX619
1525164856,34.3888,135.1774,2375,236,206,780AAF,KIX,HKG,CRK619,1728,A333,HX619
1525164913,34.3578,135.1221,4525,235,217,780AAF,KIX,HKG,CRK619,2816,A333,HX619
1525164975,34.3783,135.0641,7100,341,224,780AAF,KIX,HKG,CRK619,2752,A333,HX619
1525165041,34.4508,135.0667,8900,17,278,780AAF,KIX,HKG,CRK619,1088,A333,HX619
1525165095,34.5223,135.0929,10625,12,318,780AAF,KIX,HKG,CRK619,832,A333,HX619
1525165161,34.602,135.0303,12175,284,352,780AAF,KIX,HKG,CRK619,2816,A333,HX619
1525165219,34.5758,134.9248,14150,240,357,780AAF,KIX,HKG,CRK619,2176,A333,HX619
1525165284,34.5169,134.8142,17250,229,348,780AAF,KIX,HKG,CRK619,3264,A333,HX619
1525165344,34.4559,134.7269,18000,229,372,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525165400,34.3902,134.6323,19150,230,376,780AAF,KIX,HKG,CRK619,2048,A333,HX619
1525165467,34.3127,134.5211,21050,230,385,780AAF,KIX,HKG,CRK619,1728,A333,HX619
1525165524,34.2481,134.4288,23025,230,383,780AAF,KIX,HKG,CRK619,2304,A333,HX619
1525165586,34.1752,134.325,25375,229,376,780AAF,KIX,HKG,CRK619,2240,A333,HX619
1525165646,34.1086,134.2304,27325,229,370,780AAF,KIX,HKG,CRK619,1600,A333,HX619
1525165712,34.0359,134.1275,29000,229,368,780AAF,KIX,HKG,CRK619,1728,A333,HX619
1525165776,33.9636,134.0253,30400,229,373,780AAF,KIX,HKG,CRK619,1536,A333,HX619
1525165834,33.8985,133.9335,31550,229,377,780AAF,KIX,HKG,CRK619,1024,A333,HX619
1525165896,33.8292,133.8363,32650,229,383,780AAF,KIX,HKG,CRK619,1024,A333,HX619
1525165955,33.752,133.7472,33700,223,395,780AAF,KIX,HKG,CRK619,1152,A333,HX619
1525166011,33.676,133.6618,34850,223,398,780AAF,KIX,HKG,CRK619,1472,A333,HX619
1525166076,33.5884,133.5642,36550,222,392,780AAF,KIX,HKG,CRK619,1792,A333,HX619
1525166136,33.5091,133.4762,37950,222,386,780AAF,KIX,HKG,CRK619,960,A333,HX619
1525166198,33.4281,133.3863,38850,222,389,780AAF,KIX,HKG,CRK619,768,A333,HX619
1525166259,33.3484,133.2982,39675,222,389,780AAF,KIX,HKG,CRK619,640,A333,HX619
1525166322,33.2645,133.2034,40000,226,397,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525166381,33.2055,133.1107,40000,236,394,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525166435,33.1486,133.0131,40000,235,394,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525166504,33.0744,132.8871,40000,235,395,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525166567,33.0053,132.7702,40000,235,395,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525166625,32.9453,132.6689,40000,235,398,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525166677,32.8904,132.5765,40000,235,400,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525166755,32.8065,132.4358,40000,235,401,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525166802,32.7568,132.3525,40000,235,401,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525166872,32.6792,132.223,40000,234,401,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525166935,32.6123,132.1104,40000,235,401,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525166998,32.5454,131.9962,40000,235,405,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525167057,32.483,131.8904,40000,235,404,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167118,32.416,131.777,40000,235,401,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167183,32.3469,131.6604,40000,235,404,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167245,32.28,131.5478,40000,234,413,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167299,32.2203,131.4477,40000,234,414,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167361,32.1523,131.3342,40000,234,414,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525167426,32.0803,131.2142,40000,234,412,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525167489,32.0121,131.101,40000,234,411,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167548,31.9454,130.9906,40000,234,410,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167610,31.8784,130.8799,40000,234,410,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167676,31.8062,130.761,40000,234,411,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167738,31.737,130.6474,40000,234,412,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167792,31.6758,130.5482,40000,232,411,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167856,31.601,130.436,40000,232,409,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525167920,31.5269,130.3239,40000,232,407,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525167982,31.4573,130.2188,40000,232,402,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168035,31.3954,130.1255,40000,232,400,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525168098,31.3245,130.0189,40000,232,401,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168163,31.2503,129.9076,40000,232,401,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168208,31.1981,129.8295,40000,232,404,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525168275,31.1221,129.716,40000,232,404,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168344,31.0444,129.6004,40000,232,402,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525168409,30.9676,129.4863,40000,231,403,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525168471,30.8981,129.3834,40000,231,402,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525168528,30.8328,129.2868,40000,231,403,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525168586,30.7631,129.1844,40000,231,404,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168656,30.6847,129.0643,40000,232,405,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525168716,30.6181,128.9631,40000,232,407,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168770,30.5541,128.8662,40000,232,408,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168836,30.4786,128.7521,40000,232,410,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168889,30.4366,128.6638,40000,242,410,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525168945,30.3526,128.5622,40000,232,410,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169018,30.2686,128.4364,40000,232,412,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169077,30.199,128.3323,40000,232,415,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525169141,30.15,128.2256,40000,242,415,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169201,30.104,128.1257,40000,242,415,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169262,29.9968,128.009,40000,242,416,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169322,29.9507,127.9089,40000,242,416,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169382,29.8549,127.7995,40000,243,417,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169442,29.8099,127.6986,40000,242,417,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169502,29.7637,127.5985,40000,242,417,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169562,29.7175,127.4985,40000,242,417,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169611,29.5469,127.408,40000,232,422,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169686,29.4904,127.2806,40000,243,422,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169746,29.4452,127.1787,40000,243,422,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169806,29.3999,127.0768,40000,243,422,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169866,29.3547,126.975,40000,243,422,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169919,29.1679,126.8606,40025,231,430,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525169993,29.111,126.7329,40025,243,430,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525170053,29.065,126.6295,40025,243,430,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525170113,29.0189,126.5261,40025,243,430,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525170177,28.8487,126.4151,40000,229,427,780AAF,KIX,HKG,CRK619,64,A333,HX619
1525170239,28.7676,126.306,40000,229,426,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525170298,28.6906,126.2027,40000,229,427,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525170359,28.6141,126.0998,40000,230,427,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525170421,28.5376,125.9908,40000,231,426,780AAF,KIX,HKG,CRK619,-64,A333,HX619
1525170473,28.4753,125.9029,40000,231,423,780AAF,KIX,HKG,CRK619,0,A333,HX619
1525170537,28.428,125.7945,40000,243,423,780AAF,KIX,HKG,CRK619,0,A333,HX619
