timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525172624,18.051,111.5977,29000,56,474,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525172685,18.1243,111.7128,29000,56,475,7801C2,DAD,HKG,HDA221,-64,A320,KA221
1525172741,18.2123,111.7767,29000,25,475,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525172801,18.3138,111.8265,29000,25,475,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525172866,18.3529,112.0591,29000,41,481,7801C2,DAD,HKG,HDA221,64,A320,KA221
1525172925,18.4561,112.1146,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525172985,18.561,112.1616,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173057,18.6869,112.218,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173117,18.7918,112.265,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173177,18.8967,112.312,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173237,19.0201,112.3674,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173297,19.1435,112.4229,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173357,19.2669,112.4784,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173417,19.3903,112.5339,29025,23,483,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173477,19.5527,112.6186,28950,23,472,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173521,19.668,112.6214,29025,9,473,7801C2,DAD,HKG,HDA221,-64,A320,KA221
1525173609,19.8176,112.6922,29025,24,473,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173669,19.9195,112.7405,29025,24,473,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173731,20.1248,112.7051,29000,9,474,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173789,20.2303,112.7406,29000,27,474,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173837,20.3503,112.7466,29000,9,472,7801C2,DAD,HKG,HDA221,0,A320,KA221
1525173915,20.5171,112.7775,28975,9,472,7801C2,DAD,HKG,HDA221,64,A320,KA221
