timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525151558,31.1986,121.3401,0,135,11,780125,SHA,HKG,HDA813,0,A333,KA813
1525151558,31.1986,121.3401,0,135,11,780125,SHA,HKG,HDA813,0,A333,KA813
1525152616,31.1659,121.3341,2025,178,160,780125,SHA,HKG,HDA813,2816,A333,KA813
1525152672,31.1241,121.3359,3625,177,174,780125,SHA,HKG,HDA813,1024,A333,KA813
1525152734,31.0655,121.3205,4800,218,251,780125,SHA,HKG,HDA813,1600,A333,KA813
1525152803,31.0621,121.2263,6525,273,259,780125,SHA,HKG,HDA813,3392,A333,KA813
1525152859,31.0668,121.1447,9275,274,269,780125,SHA,HKG,HDA813,3136,A333,KA813
1525152924,31.0491,121.0501,11300,254,310,780125,SHA,HKG,HDA813,1024,A333,KA813
1525152983,31.0247,120.9497,13350,254,340,780125,SHA,HKG,HDA813,2624,A333,KA813
1525153046,30.9963,120.8332,15675,254,359,780125,SHA,HKG,HDA813,2176,A333,KA813
1525153095,30.9742,120.7434,17600,254,362,780125,SHA,HKG,HDA813,2048,A333,KA813
1525153169,30.9298,120.6073,20250,247,372,780125,SHA,HKG,HDA813,2048,A333,KA813
1525153230,30.8887,120.4943,22625,247,383,780125,SHA,HKG,HDA813,3136,A333,KA813
1525153288,30.8505,120.3871,25750,247,362,780125,SHA,HKG,HDA813,4288,A333,KA813
1525153353,30.8077,120.2701,28150,247,362,780125,SHA,HKG,HDA813,1984,A333,KA813
1525153412,30.767,120.1613,29875,241,372,780125,SHA,HKG,HDA813,1536,A333,KA813
1525153472,30.6885,120.0776,31450,219,391,780125,SHA,HKG,HDA813,1536,A333,KA813
1525153529,30.6091,120.0027,33475,218,382,780125,SHA,HKG,HDA813,2112,A333,KA813
1525153591,30.5051,119.9542,35350,196,391,780125,SHA,HKG,HDA813,1664,A333,KA813
1525153660,30.3837,119.9115,36100,197,414,780125,SHA,HKG,HDA813,0,A333,KA813
1525153721,30.2715,119.8723,36100,196,429,780125,SHA,HKG,HDA813,0,A333,KA813
1525153778,30.1618,119.8342,36100,196,428,780125,SHA,HKG,HDA813,64,A333,KA813
1525153844,30.035,119.7901,36100,196,429,780125,SHA,HKG,HDA813,0,A333,KA813
1525153906,29.9198,119.7502,36100,196,430,780125,SHA,HKG,HDA813,0,A333,KA813
1525153965,29.8075,119.7113,36100,196,424,780125,SHA,HKG,HDA813,-192,A333,KA813
