timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525145443,18.0271,112.7147,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145503,18.1526,112.7476,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145563,18.2781,112.7806,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145623,18.4036,112.8136,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145683,18.5291,112.8466,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145743,18.6546,112.8796,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145803,18.7801,112.9126,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145863,18.9057,112.9457,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145923,19.0312,112.9788,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525145983,19.1567,113.0119,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146043,19.2822,113.045,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146103,19.4077,113.0782,40000,14,466,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146160,19.1328,114.5153,40000,13,482,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146227,19.2772,114.5518,40000,13,485,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146290,19.4152,114.5869,40000,13,484,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146353,19.5515,114.6215,40000,13,483,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146413,19.6864,114.6454,40000,3,482,76CDA8,SIN,HKG,SIA860,0,A359,SQ860
1525146473,19.8205,114.6406,39975,355,482,76CDA8,SIN,HKG,SIA860,-256,A359,SQ860
1525146533,19.9548,114.6294,38975,355,488,76CDA8,SIN,HKG,SIA860,-960,A359,SQ860
1525146603,20.1107,114.6161,37775,355,487,76CDA8,SIN,HKG,SIA860,-1728,A359,SQ860
1525146661,20.2455,114.6046,35550,355,484,76CDA8,SIN,HKG,SIA860,-2176,A359,SQ860
1525146721,20.3784,114.5932,33425,355,475,76CDA8,SIN,HKG,SIA860,-2176,A359,SQ860
1525146782,20.5076,114.5822,31375,355,469,76CDA8,SIN,HKG,SIA860,-2112,A359,SQ860
1525146843,20.6383,114.5709,29300,355,457,76CDA8,SIN,HKG,SIA860,-2048,A359,SQ860
1525146904,20.7659,114.5599,27275,355,443,76CDA8,SIN,HKG,SIA860,-1920,A359,SQ860
1525146956,20.8694,114.5527,25625,359,433,76CDA8,SIN,HKG,SIA860,-2048,A359,SQ860
1525147020,21.001,114.5543,23400,359,425,76CDA8,SIN,HKG,SIA860,-1984,A359,SQ860
1525147086,21.1301,114.5555,21225,359,416,76CDA8,SIN,HKG,SIA860,-1920,A359,SQ860
1525147150,21.2525,114.5566,18750,359,411,76CDA8,SIN,HKG,SIA860,-1600,A359,SQ860
1525147206,21.3575,114.5576,16025,5,376,76CDA8,SIN,HKG,SIA860,-1728,A359,SQ860
