timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525125984,18.0446,107.1757,41000,54,487,789210,BKK,HKG,CRK780,0,A359,HX780
1525126044,18.1233,107.321,41000,57,490,789210,BKK,HKG,CRK780,0,A359,HX780
1525126110,18.2058,107.4575,41000,57,489,789210,BKK,HKG,CRK780,0,A359,HX780
1525126171,18.2785,107.5784,41000,60,487,789210,BKK,HKG,CRK780,0,A359,HX780
1525126235,18.3051,107.7286,41000,85,494,789210,BKK,HKG,CRK780,0,A359,HX780
1525126297,18.359,107.8593,41000,48,483,789210,BKK,HKG,CRK780,0,A359,HX780
1525126356,18.4651,107.9365,41000,34,474,789210,BKK,HKG,CRK780,0,A359,HX780
1525126415,18.5567,108.0364,41025,51,489,789210,BKK,HKG,CRK780,0,A359,HX780
1525126477,18.6451,108.1507,41000,50,499,789210,BKK,HKG,CRK780,0,A359,HX780
1525126529,18.7224,108.2495,41000,50,503,789210,BKK,HKG,CRK780,0,A359,HX780
1525126593,18.8008,108.3624,41000,55,503,789210,BKK,HKG,CRK780,0,A359,HX780
1525126660,18.9157,108.497,41100,50,502,789210,BKK,HKG,CRK780,0,A359,HX780
1525126718,19.002,108.6078,41100,50,503,789210,BKK,HKG,CRK780,0,A359,HX780
1525126778,19.0908,108.7221,41100,50,502,789210,BKK,HKG,CRK780,0,A359,HX780
1525126838,19.1809,108.8383,41100,50,504,789210,BKK,HKG,CRK780,0,A359,HX780
1525126901,19.2729,108.9571,41100,50,505,789210,BKK,HKG,CRK780,0,A359,HX780
1525126968,19.3715,109.0848,41100,50,501,789210,BKK,HKG,CRK780,0,A359,HX780
1525127025,19.4552,109.1933,41100,50,499,789210,BKK,HKG,CRK780,64,A359,HX780
1525127065,19.5135,109.2692,41100,51,499,789210,BKK,HKG,CRK780,-64,A359,HX780
1525127141,19.5969,109.4005,41100,56,499,789210,BKK,HKG,CRK780,0,A359,HX780
1525127206,19.7168,109.537,41100,51,495,789210,BKK,HKG,CRK780,0,A359,HX780
1525127265,19.8016,109.6488,41100,51,498,789210,BKK,HKG,CRK780,0,A359,HX780
1525127333,19.8998,109.7787,41100,51,500,789210,BKK,HKG,CRK780,0,A359,HX780
1525127391,19.9844,109.891,41100,51,501,789210,BKK,HKG,CRK780,0,A359,HX780
1525127454,20.0733,110.0091,41100,51,503,789210,BKK,HKG,CRK780,0,A359,HX780
1525127504,20.1482,110.1087,41100,51,502,789210,BKK,HKG,CRK780,0,A359,HX780
1525127571,20.2457,110.2387,41100,51,501,789210,BKK,HKG,CRK780,0,A359,HX780
1525127634,20.3372,110.3595,41100,50,501,789210,BKK,HKG,CRK780,0,A359,HX780
1525127696,20.4244,110.4787,41100,56,505,789210,BKK,HKG,CRK780,0,A359,HX780
1525127753,20.4854,110.5823,41100,58,505,789210,BKK,HKG,CRK780,0,A359,HX780
1525127815,20.5441,110.7503,41100,66,512,789210,BKK,HKG,CRK780,0,A359,HX780
1525127880,20.6042,110.9002,41100,66,514,789210,BKK,HKG,CRK780,0,A359,HX780
1525127942,20.6609,111.0419,41100,66,511,789210,BKK,HKG,CRK780,0,A359,HX780
1525128002,20.7174,111.1833,41100,66,511,789210,BKK,HKG,CRK780,0,A359,HX780
1525128059,20.7711,111.3181,41100,67,512,789210,BKK,HKG,CRK780,0,A359,HX780
1525128117,20.8236,111.4506,41100,67,494,789210,BKK,HKG,CRK780,0,A359,HX780
1525128188,20.8812,111.6124,40650,70,494,789210,BKK,HKG,CRK780,-960,A359,HX780
1525128250,20.9279,111.7506,39675,70,495,789210,BKK,HKG,CRK780,-960,A359,HX780
1525128308,20.9728,111.8841,38725,70,494,789210,BKK,HKG,CRK780,-832,A359,HX780
1525128365,21.0181,112.0194,37775,70,498,789210,BKK,HKG,CRK780,-960,A359,HX780
1525128430,21.0667,112.1651,36750,70,497,789210,BKK,HKG,CRK780,-960,A359,HX780
1525128483,21.1087,112.2907,35850,70,496,789210,BKK,HKG,CRK780,-1024,A359,HX780
1525128552,21.1627,112.4536,34650,70,502,789210,BKK,HKG,CRK780,-1472,A359,HX780
1525128613,21.2091,112.5934,32825,70,493,789210,BKK,HKG,CRK780,-1792,A359,HX780
1525128675,21.2546,112.7316,31000,70,482,789210,BKK,HKG,CRK780,-1792,A359,HX780
1525128731,21.2964,112.8582,29275,70,472,789210,BKK,HKG,CRK780,-1856,A359,HX780
1525128795,21.3429,113.0003,27300,70,458,789210,BKK,HKG,CRK780,-1728,A359,HX780
1525128854,21.3838,113.1251,25800,70,445,789210,BKK,HKG,CRK780,-768,A359,HX780
1525128922,21.4305,113.2682,22875,70,450,789210,BKK,HKG,CRK780,-2176,A359,HX780
1525128976,21.4658,113.3767,21625,70,398,789210,BKK,HKG,CRK780,-1280,A359,HX780
1525129041,21.5018,113.4875,19550,70,364,789210,BKK,HKG,CRK780,-2304,A359,HX780
1525129099,21.537,113.5865,17175,54,348,789210,BKK,HKG,CRK780,-2432,A359,HX780
1525129168,21.6145,113.6684,15100,44,330,789210,BKK,HKG,CRK780,-1600,A359,HX780
1525129222,21.6701,113.7273,14000,43,318,789210,BKK,HKG,CRK780,-1536,A359,HX780
1525129288,21.7418,113.796,12575,41,292,789210,BKK,HKG,CRK780,-1536,A359,HX780
1525129350,21.8026,113.8538,11400,41,288,789210,BKK,HKG,CRK780,-1152,A359,HX780
1525129410,21.8624,113.9107,10250,41,284,789210,BKK,HKG,CRK780,-1024,A359,HX780
1525129472,21.9236,113.9694,9050,41,281,789210,BKK,HKG,CRK780,-1216,A359,HX780
1525129533,21.9802,114.0224,8200,36,247,789210,BKK,HKG,CRK780,-640,A359,HX780
1525129597,22.0364,113.999,7000,299,234,789210,BKK,HKG,CRK780,-1024,A359,HX780
1525129654,22.0671,113.9413,6250,299,221,789210,BKK,HKG,CRK780,-320,A359,HX780
1525129715,22.0967,113.8863,5575,300,195,789210,BKK,HKG,CRK780,-1280,A359,HX780
1525129777,22.1242,113.8354,4525,300,195,789210,BKK,HKG,CRK780,-1088,A359,HX780
1525129837,22.1519,113.7853,3475,300,194,789210,BKK,HKG,CRK780,-1088,A359,HX780
1525129897,22.1817,113.7369,2725,326,198,789210,BKK,HKG,CRK780,-512,A359,HX780
1525129959,22.2375,113.7325,2200,32,201,789210,BKK,HKG,CRK780,-448,A359,HX780
1525130021,22.2709,113.775,2050,70,175,789210,BKK,HKG,CRK780,0,A359,HX780
1525130081,22.2867,113.8231,1425,70,154,789210,BKK,HKG,CRK780,-832,A359,HX780
1525130141,22.2999,113.8639,700,71,140,789210,BKK,HKG,CRK780,-768,A359,HX780
1525130205,22.3136,113.9063,0,70,130,789210,BKK,HKG,CRK780,-192,A359,HX780
1525130266,22.3159,113.9184,0,146,19,789210,BKK,HKG,CRK780,0,A359,HX780
1525130329,22.3138,113.9187,0,210,18,789210,BKK,HKG,CRK780,0,A359,HX780
1525130374,22.313,113.9184,0,188,17,789210,BKK,HKG,CRK780,0,A359,HX780
1525130374,22.313,113.9184,0,188,17,789210,BKK,HKG,CRK780,0,A359,HX780
