timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525134107,26.5497,106.8015,0,8,27,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134107,26.5497,106.8015,0,8,27,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134259,26.5497,106.8034,0,188,63,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134352,26.4788,106.7884,5875,189,209,780AA6,KWE,HKG,CRK6353,640,A320,HX6353
1525134412,26.4186,106.7785,8625,183,235,780AA6,KWE,HKG,CRK6353,2816,A320,HX6353
1525134457,26.383,106.8211,9725,91,309,780AA6,KWE,HKG,CRK6353,2944,A320,HX6353
1525134541,26.4164,106.9519,11825,75,320,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134596,26.4371,107.0423,11800,75,320,780AA6,KWE,HKG,CRK6353,64,A320,HX6353
1525134649,26.4607,107.1228,11800,69,323,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134725,26.4952,107.2235,11800,69,323,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134761,26.5116,107.2712,11800,69,323,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134761,26.5116,107.2712,11800,69,323,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525134888,26.5553,107.5779,17725,87,434,780AA6,KWE,HKG,CRK6353,128,A320,HX6353
1525134961,26.5618,107.717,17725,87,434,780AA6,KWE,HKG,CRK6353,128,A320,HX6353
1525135021,26.5671,107.8313,17725,87,434,780AA6,KWE,HKG,CRK6353,128,A320,HX6353
1525135081,26.5725,107.9456,17725,87,434,780AA6,KWE,HKG,CRK6353,128,A320,HX6353
1525135117,26.5757,108.0142,17725,87,434,780AA6,KWE,HKG,CRK6353,128,A320,HX6353
1525136125,25.4029,109.8773,29075,136,456,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525136185,25.3092,109.9758,29100,136,464,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525136243,25.2199,110.0694,29100,136,461,780AA6,KWE,HKG,CRK6353,-64,A320,HX6353
1525136305,25.126,110.1677,29100,136,463,780AA6,KWE,HKG,CRK6353,64,A320,HX6353
1525136369,25.026,110.274,29125,135,462,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
1525136428,24.9345,110.371,29100,136,459,780AA6,KWE,HKG,CRK6353,0,A320,HX6353
