timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527854009,34.4386,135.2502,0,140,2,780AC4,KIX,HKG,0
1527854051,34.439,135.2498,0,123,9,780AC4,KIX,HKG,0
1527854074,34.4391,135.2495,0,78,10,780AC4,KIX,HKG,0
1527854256,34.4392,135.2493,0,50,14,780AC4,KIX,HKG,0
1527854360,34.4391,135.254,0,140,15,780AC4,KIX,HKG,0
1527854436,34.4353,135.2526,0,230,18,780AC4,KIX,HKG,0
1527854475,34.433,135.2491,0,230,22,780AC4,KIX,HKG,0
1527854475,34.433,135.2491,0,230,22,780AC4,KIX,HKG,0
1527854679,34.4217,135.2323,0,230,15,780AC4,KIX,HKG,0
1527854716,34.4197,135.2293,0,230,20,780AC4,KIX,HKG,0
1527854921,34.442,135.265,1225,44,164,780AC4,KIX,HKG,0
1527854985,34.4789,135.3029,3000,16,194,780AC4,KIX,HKG,0
1527855050,34.5385,135.2733,4825,289,267,780AC4,KIX,HKG,0
1527855112,34.5629,135.1798,7700,287,283,780AC4,KIX,HKG,0
1527855174,34.5876,135.0872,10300,287,294,780AC4,KIX,HKG,0
1527855219,34.6052,135.0115,10975,276,343,780AC4,KIX,HKG,0
1527855291,34.5534,134.8781,13425,239,372,780AC4,KIX,HKG,0
1527855350,34.489,134.775,15600,230,381,780AC4,KIX,HKG,0
1527855410,34.4173,134.6718,16900,230,412,780AC4,KIX,HKG,0
1527855470,34.3418,134.5634,18875,230,424,780AC4,KIX,HKG,0
1527855535,34.2584,134.4442,20800,230,429,780AC4,KIX,HKG,0
1527855590,34.1874,134.3428,22250,230,429,780AC4,KIX,HKG,0
1527855654,34.1041,134.2243,23575,229,444,780AC4,KIX,HKG,0
1527855716,34.0199,134.1051,24750,229,453,780AC4,KIX,HKG,0
1527855778,33.9372,133.9882,25875,229,458,780AC4,KIX,HKG,0
1527855839,33.8527,133.8694,27100,229,459,780AC4,KIX,HKG,0
1527855868,33.81,133.8126,28275,225,448,780AC4,KIX,HKG,0
1527855965,33.7297,133.6312,28275,242,448,780AC4,KIX,HKG,0
1527856006,33.6102,133.5883,31850,222,420,780AC4,KIX,HKG,0
