timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527836124,41.6309,123.4806,0,317,28,780BD6,SHE,HKG,0
1527836186,41.6332,123.4797,0,47,21,780BD6,SHE,HKG,0
1527836247,41.6344,123.4816,0,47,24,780BD6,SHE,HKG,0
1527836315,41.6359,123.4857,0,47,34,780BD6,SHE,HKG,0
1527836375,41.6393,123.4908,0,47,19,780BD6,SHE,HKG,0
1527836437,41.6418,123.4918,0,317,28,780BD6,SHE,HKG,0
1527836493,41.6435,123.4924,0,50,24,780BD6,SHE,HKG,0
1527836558,41.6451,123.4947,0,47,14,780BD6,SHE,HKG,0
1527836567,41.6451,123.4948,0,44,0,780BD6,SHE,HKG,0
1527836688,41.6451,123.4948,0,44,0,780BD6,SHE,HKG,0
1527836804,41.6462,123.4965,0,47,27,780BD6,SHE,HKG,0
1527836860,41.6484,123.499,0,334,23,780BD6,SHE,HKG,0
1527836925,41.6492,123.4974,0,227,0,780BD6,SHE,HKG,0
1527836980,41.6441,123.4896,0,227,110,780BD6,SHE,HKG,0
1527837026,41.6226,123.4569,1600,229,151,780BD6,SHE,HKG,0
1527837064,41.6078,123.4341,1600,229,151,780BD6,SHE,HKG,0
1527837292,41.601,123.0857,7975,279,280,780BD6,SHE,HKG,0
1527837356,41.6138,122.9771,10075,278,281,780BD6,SHE,HKG,0
1527837414,41.627,122.8642,11300,278,336,780BD6,SHE,HKG,0
1527837474,41.6423,122.7317,12950,278,370,780BD6,SHE,HKG,0
1527837536,41.6581,122.5933,14950,278,384,780BD6,SHE,HKG,0
1527837595,41.6742,122.4504,16875,278,394,780BD6,SHE,HKG,0
1527837660,41.6915,122.2964,18675,278,406,780BD6,SHE,HKG,0
1527837718,41.7074,122.1431,20175,273,420,780BD6,SHE,HKG,0
1527837779,41.7022,121.9855,21675,266,431,780BD6,SHE,HKG,0
1527837839,41.6945,121.8221,23175,266,436,780BD6,SHE,HKG,0
1527837901,41.6869,121.662,24500,266,442,780BD6,SHE,HKG,0
1527837960,41.6717,121.4952,25700,258,450,780BD6,SHE,HKG,0
1527838026,41.6454,121.3151,27025,258,451,780BD6,SHE,HKG,0
1527838086,41.6241,121.1514,27950,263,456,780BD6,SHE,HKG,0
1527838146,41.6156,120.9809,29450,266,448,780BD6,SHE,HKG,0
1527838207,41.6071,120.8151,30550,266,446,780BD6,SHE,HKG,0
1527838268,41.5984,120.6494,31550,266,446,780BD6,SHE,HKG,0
1527838327,41.5894,120.4865,32100,263,440,780BD6,SHE,HKG,0
1527838393,41.5595,120.317,32100,251,443,780BD6,SHE,HKG,0
1527838451,41.5195,120.1622,32100,250,445,780BD6,SHE,HKG,0
1527838512,41.4783,120.0045,32100,250,446,780BD6,SHE,HKG,0
1527838573,41.4374,119.849,32125,250,447,780BD6,SHE,HKG,0
1527838609,41.4127,119.7553,32125,250,445,780BD6,SHE,HKG,0
1527838691,41.356,119.5419,32075,250,441,780BD6,SHE,HKG,0
1527838756,41.3125,119.3796,32075,250,440,780BD6,SHE,HKG,0
1527838816,41.2713,119.2265,32100,250,438,780BD6,SHE,HKG,0
1527838877,41.2299,119.074,32100,250,436,780BD6,SHE,HKG,0
1527838936,41.1882,118.9204,32100,250,437,780BD6,SHE,HKG,0
1527838999,41.1449,118.762,32075,251,438,780BD6,SHE,HKG,0
1527839051,41.1344,118.6261,32125,269,432,780BD6,SHE,HKG,0
1527839117,41.14,118.4536,32150,272,424,780BD6,SHE,HKG,0
1527839178,41.1316,118.2949,32125,257,428,780BD6,SHE,HKG,0
1527839239,41.09,118.1463,32075,246,433,780BD6,SHE,HKG,0
1527839302,41.0381,117.9912,32100,246,431,780BD6,SHE,HKG,0
1527839372,40.9819,117.8247,32075,246,430,780BD6,SHE,HKG,0
1527839430,40.9353,117.6871,32100,245,430,780BD6,SHE,HKG,0
1527839489,40.8861,117.5426,32125,245,429,780BD6,SHE,HKG,0
1527839551,40.8365,117.3977,32100,245,428,780BD6,SHE,HKG,0
1527839614,40.7856,117.2454,32100,246,427,780BD6,SHE,HKG,0
1527839674,40.7337,117.1077,32125,236,417,780BD6,SHE,HKG,0
1527839734,40.6698,116.9805,32100,236,414,780BD6,SHE,HKG,0
1527839801,40.6,116.8422,32100,236,414,780BD6,SHE,HKG,0
1527839862,40.5368,116.7175,32100,236,412,780BD6,SHE,HKG,0
1527839918,40.4766,116.5993,32075,236,411,780BD6,SHE,HKG,0
1527839980,40.413,116.475,32075,236,412,780BD6,SHE,HKG,0
1527840038,40.3487,116.3499,32100,235,412,780BD6,SHE,HKG,0
1527840106,40.2708,116.2194,32100,231,416,780BD6,SHE,HKG,0
1527840166,40.198,116.1016,32100,231,416,780BD6,SHE,HKG,0
1527840226,40.1217,115.9787,32100,231,415,780BD6,SHE,HKG,0
1527840288,40.0477,115.86,32100,230,416,780BD6,SHE,HKG,0
1527840348,39.9714,115.7465,32100,227,420,780BD6,SHE,HKG,0
1527840411,39.8891,115.6321,32100,226,422,780BD6,SHE,HKG,0
1527840473,39.8074,115.519,32125,226,419,780BD6,SHE,HKG,0
1527840531,39.7286,115.4098,32075,227,421,780BD6,SHE,HKG,0
1527840592,39.6502,115.2996,32100,227,421,780BD6,SHE,HKG,0
1527840651,39.5693,115.1868,32100,227,421,780BD6,SHE,HKG,0
1527840716,39.4851,115.0695,32125,227,420,780BD6,SHE,HKG,0
1527840775,39.4061,114.9601,32100,227,419,780BD6,SHE,HKG,0
1527840833,39.3274,114.8514,32100,226,419,780BD6,SHE,HKG,0
1527840894,39.2477,114.7415,32100,227,433,780BD6,SHE,HKG,0
1527840958,39.1421,114.6407,32100,203,454,780BD6,SHE,HKG,0
1527841004,39.0477,114.6161,32100,181,467,780BD6,SHE,HKG,0
1527841086,38.8679,114.6341,32050,175,465,780BD6,SHE,HKG,0
1527841121,38.7932,114.6423,32050,175,465,780BD6,SHE,HKG,0
1527841207,38.6099,114.6624,32075,175,468,780BD6,SHE,HKG,0
1527841268,38.4781,114.6767,32125,175,468,780BD6,SHE,HKG,0
1527841331,38.3423,114.6913,32125,175,466,780BD6,SHE,HKG,0
1527841391,38.2111,114.706,32100,174,468,780BD6,SHE,HKG,0
1527841452,38.0821,114.7214,32100,174,468,780BD6,SHE,HKG,0
1527841515,37.9463,114.7374,32100,174,467,780BD6,SHE,HKG,0
1527841575,37.8149,114.7529,32125,174,465,780BD6,SHE,HKG,0
1527841636,37.6856,114.7679,32125,174,462,780BD6,SHE,HKG,0
1527841696,37.555,114.7832,32075,174,463,780BD6,SHE,HKG,0
1527841753,37.4338,114.7972,32100,174,464,780BD6,SHE,HKG,0
1527841814,37.3029,114.8118,32075,174,467,780BD6,SHE,HKG,0
1527841877,37.1672,114.826,32125,175,466,780BD6,SHE,HKG,0
1527841941,37.0334,114.8397,32100,175,464,780BD6,SHE,HKG,0
1527842002,36.9038,114.853,32075,174,466,780BD6,SHE,HKG,0
1527842061,36.7722,114.8687,32100,174,470,780BD6,SHE,HKG,0
1527842127,36.6286,114.8856,32125,174,471,780BD6,SHE,HKG,0
1527842188,36.499,114.9007,32125,174,470,780BD6,SHE,HKG,0
1527842241,36.3815,114.9131,32125,177,467,780BD6,SHE,HKG,0
1527842312,36.2391,114.8801,32125,209,441,780BD6,SHE,HKG,0
1527842372,36.137,114.7943,32100,214,437,780BD6,SHE,HKG,0
1527842431,36.0371,114.7161,32125,207,435,780BD6,SHE,HKG,0
1527842492,35.9198,114.6687,32075,190,444,780BD6,SHE,HKG,0
1527842556,35.7919,114.654,32050,184,448,780BD6,SHE,HKG,0
1527842614,35.6662,114.6418,32100,184,456,780BD6,SHE,HKG,0
1527842682,35.5257,114.6283,32100,184,459,780BD6,SHE,HKG,0
1527842738,35.4065,114.6169,32100,184,459,780BD6,SHE,HKG,0
1527842799,35.2771,114.6047,32100,184,458,780BD6,SHE,HKG,0
1527842859,35.1501,114.5926,32075,184,458,780BD6,SHE,HKG,0
1527842918,35.0232,114.5806,32150,184,454,780BD6,SHE,HKG,0
1527842984,34.8852,114.5677,32075,184,452,780BD6,SHE,HKG,0
1527843042,34.7657,114.5565,32075,184,451,780BD6,SHE,HKG,0
1527843102,34.6402,114.5452,32050,184,453,780BD6,SHE,HKG,0
1527843162,34.5118,114.5328,32075,184,459,780BD6,SHE,HKG,0
1527843222,34.3851,114.5206,32150,184,459,780BD6,SHE,HKG,0
1527843285,34.2523,114.5081,32100,184,450,780BD6,SHE,HKG,0
1527843346,34.1273,114.4965,32100,184,456,780BD6,SHE,HKG,0
1527843407,33.9992,114.4848,32100,184,453,780BD6,SHE,HKG,0
1527843466,33.8751,114.4734,32075,184,452,780BD6,SHE,HKG,0
1527843535,33.7306,114.4603,32100,184,450,780BD6,SHE,HKG,0
1527843595,33.6058,114.4486,32075,184,450,780BD6,SHE,HKG,0
1527843656,33.4804,114.4366,32075,184,452,780BD6,SHE,HKG,0
1527843718,33.347,114.4237,32125,184,454,780BD6,SHE,HKG,0
1527843779,33.2209,114.4118,32100,184,455,780BD6,SHE,HKG,0
1527843840,33.0943,114.3997,32100,184,456,780BD6,SHE,HKG,0
1527843900,32.9669,114.3876,32100,184,457,780BD6,SHE,HKG,0
1527843960,32.8407,114.3757,32125,184,455,780BD6,SHE,HKG,0
1527844023,32.7084,114.3633,32100,184,452,780BD6,SHE,HKG,0
1527844084,32.583,114.3512,32100,184,454,780BD6,SHE,HKG,0
1527844144,32.4556,114.3391,32125,184,457,780BD6,SHE,HKG,0
1527844200,32.3483,114.3312,32150,183,458,780BD6,SHE,HKG,0
1527844260,32.2403,114.3245,32150,183,458,780BD6,SHE,HKG,0
1527844327,32.0748,114.277,32100,193,445,780BD6,SHE,HKG,0
1527844380,31.9675,114.2474,32050,193,448,780BD6,SHE,HKG,0
1527844434,31.8585,114.2175,32100,193,451,780BD6,SHE,HKG,0
