timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527823295,30.2448,120.4741,2050,77,172,78018A,HGH,HKG,0
1527823359,30.2535,120.536,3925,79,204,78018A,HGH,HKG,0
1527823418,30.2521,120.6051,5475,132,264,78018A,HGH,HKG,0
1527823482,30.1811,120.5813,7725,225,292,78018A,HGH,HKG,0
1527823541,30.1194,120.5119,7750,221,345,78018A,HGH,HKG,0
1527823601,30.0626,120.423,7775,243,350,78018A,HGH,HKG,0
1527823662,30.0179,120.3227,9225,242,351,78018A,HGH,HKG,0
1527823728,29.9661,120.2108,10875,240,366,78018A,HGH,HKG,0
1527823789,29.9146,120.1035,12700,241,388,78018A,HGH,HKG,0
1527823846,29.8649,119.9991,13825,241,387,78018A,HGH,HKG,0
1527823904,29.8033,119.9008,14500,230,396,78018A,HGH,HKG,0
1527823967,29.7319,119.7986,16500,231,402,78018A,HGH,HKG,0
1527824026,29.6602,119.6968,17925,227,417,78018A,HGH,HKG,0
1527824085,29.5563,119.649,19475,180,429,78018A,HGH,HKG,0
1527824151,29.4229,119.6469,20800,181,440,78018A,HGH,HKG,0
1527824213,29.2961,119.6367,21700,184,448,78018A,HGH,HKG,0
1527824251,29.2176,119.6301,21700,183,449,78018A,HGH,HKG,0
1527824324,29.1111,119.5493,21700,219,449,78018A,HGH,HKG,0
1527824394,28.9222,119.6102,23225,182,440,78018A,HGH,HKG,0
1527824460,28.7891,119.6024,24925,183,434,78018A,HGH,HKG,0
1527824517,28.6747,119.5955,26300,183,433,78018A,HGH,HKG,0
1527824573,28.5587,119.5887,27125,182,443,78018A,HGH,HKG,0
1527824636,28.4314,119.581,27600,183,463,78018A,HGH,HKG,0
1527824704,28.2788,119.5724,27600,182,472,78018A,HGH,HKG,0
1527824765,28.147,119.5646,27600,183,470,78018A,HGH,HKG,0
1527824815,28.0358,119.5598,27625,180,472,78018A,HGH,HKG,0
1527824888,27.877,119.5604,27650,180,467,78018A,HGH,HKG,0
1527824948,27.7471,119.5593,27575,180,464,78018A,HGH,HKG,0
1527825010,27.6176,119.5583,27550,180,465,78018A,HGH,HKG,0
1527825069,27.4886,119.5573,27575,180,466,78018A,HGH,HKG,0
1527825116,27.3847,119.5568,27575,180,468,78018A,HGH,HKG,0
1527825185,27.2348,119.557,27625,180,473,78018A,HGH,HKG,0
1527825253,27.0847,119.5556,27625,180,475,78018A,HGH,HKG,0
1527825306,26.968,119.5546,27625,180,475,78018A,HGH,HKG,0
1527825373,26.8232,119.5534,27600,180,476,78018A,HGH,HKG,0
1527825435,26.683,119.5523,27625,180,476,78018A,HGH,HKG,0
1527825499,26.5458,119.5324,27625,195,465,78018A,HGH,HKG,0
1527825560,26.4197,119.4935,27575,195,464,78018A,HGH,HKG,0
1527825620,26.2953,119.4558,27600,195,462,78018A,HGH,HKG,0
1527825682,26.1707,119.4174,27600,197,457,78018A,HGH,HKG,0
1527825737,26.0544,119.3763,27550,197,457,78018A,HGH,HKG,0
1527825805,25.9204,119.33,27550,199,457,78018A,HGH,HKG,0
1527825861,25.8115,119.273,27575,211,455,78018A,HGH,HKG,0
1527825922,25.7097,119.1868,27625,223,452,78018A,HGH,HKG,0
1527825990,25.6139,119.0758,27625,226,452,78018A,HGH,HKG,0
1527826048,25.5276,118.9751,27625,226,454,78018A,HGH,HKG,0
1527826107,25.4439,118.8774,27600,226,455,78018A,HGH,HKG,0
1527826166,25.3575,118.7749,27600,227,454,78018A,HGH,HKG,0
1527826228,25.2728,118.6716,27600,227,454,78018A,HGH,HKG,0
1527826287,25.1859,118.5669,27600,227,456,78018A,HGH,HKG,0
1527826358,25.0848,118.449,27600,226,458,78018A,HGH,HKG,0
1527826413,25.0042,118.3571,27625,226,459,78018A,HGH,HKG,0
1527826475,24.9133,118.2532,27625,226,460,78018A,HGH,HKG,0
1527826528,24.8445,118.1598,27600,238,459,78018A,HGH,HKG,0
1527826592,24.7361,118.0513,27600,226,457,78018A,HGH,HKG,0
1527826655,24.6449,117.9478,27600,226,456,78018A,HGH,HKG,0
1527826827,24.3994,117.6523,27550,227,453,78018A,HGH,HKG,0
1527826886,24.3164,117.5527,27600,227,460,78018A,HGH,HKG,0
1527826925,24.2593,117.4843,27600,227,462,78018A,HGH,HKG,0
1527827005,24.1356,117.3522,27625,221,466,78018A,HGH,HKG,0
1527827066,24.0384,117.2571,27600,221,469,78018A,HGH,HKG,0
1527827126,23.9404,117.1614,27625,221,470,78018A,HGH,HKG,0
1527827194,23.8315,117.0546,27650,223,466,78018A,HGH,HKG,0
1527827252,23.7714,116.9525,27625,243,465,78018A,HGH,HKG,0
1527827312,23.7216,116.8457,27625,243,465,78018A,HGH,HKG,0
1527827369,23.5692,116.7563,28000,226,466,78018A,HGH,HKG,0
1527827419,23.4929,116.6749,28000,221,464,78018A,HGH,HKG,0
1527827495,23.3629,116.566,28000,217,469,78018A,HGH,HKG,0
1527827554,23.2635,116.4831,28000,217,470,78018A,HGH,HKG,0
1527827600,23.1817,116.4155,28000,217,470,78018A,HGH,HKG,0
1527827679,23.0374,116.3109,28000,201,472,78018A,HGH,HKG,0
1527827743,22.9071,116.2534,28025,202,471,78018A,HGH,HKG,0
