timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527864890,25.0913,121.2449,0,38,0,7801BD,TPE,HKG,0
1527864956,25.0912,121.2449,0,76,0,7801BD,TPE,HKG,0
1527865029,25.0912,121.2449,0,180,2,7801BD,TPE,HKG,0
1527865086,25.0912,121.2449,0,134,0,7801BD,TPE,HKG,0
1527865139,25.0912,121.2449,0,284,0,7801BD,TPE,HKG,0
1527865169,25.0912,121.2449,0,284,0,7801BD,TPE,HKG,0
1527865265,25.0912,121.2449,0,76,0,7801BD,TPE,HKG,0
1527865334,25.0912,121.2449,0,214,0,7801BD,TPE,HKG,0
1527865391,25.0912,121.2449,0,257,0,7801BD,TPE,HKG,0
1527865451,25.0912,121.2449,0,315,0,7801BD,TPE,HKG,0
1527865507,25.0912,121.2449,0,315,0,7801BD,TPE,HKG,0
1527865547,25.0912,121.2449,0,116,0,7801BD,TPE,HKG,0
1527865656,25.0912,121.2449,0,317,0,7801BD,TPE,HKG,0
1527865764,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527865830,25.0912,121.2449,0,89,0,7801BD,TPE,HKG,0
1527865880,25.0912,121.2449,0,45,0,7801BD,TPE,HKG,0
1527865880,25.0912,121.2449,0,45,0,7801BD,TPE,HKG,0
1527866050,25.0912,121.2449,0,334,0,7801BD,TPE,HKG,0
1527866131,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527866189,25.0912,121.2449,0,76,0,7801BD,TPE,HKG,0
1527866252,25.0912,121.2449,0,76,0,7801BD,TPE,HKG,0
1527866316,25.0912,121.2449,0,214,0,7801BD,TPE,HKG,0
1527866376,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527866442,25.0913,121.2448,0,302,0,7801BD,TPE,HKG,0
1527866494,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527866535,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527866614,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527866618,25.0912,121.2449,0,284,0,7801BD,TPE,HKG,0
1527866739,25.0912,121.2449,0,330,0,7801BD,TPE,HKG,0
1527866785,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527866826,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527866920,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527866980,25.0912,121.2449,0,271,0,7801BD,TPE,HKG,0
1527867045,25.0913,121.2449,0,284,0,7801BD,TPE,HKG,0
1527867106,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527867162,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527867228,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527867288,25.0912,121.2449,0,89,0,7801BD,TPE,HKG,0
1527867349,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527867408,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527867443,25.0912,121.2449,0,76,0,7801BD,TPE,HKG,0
1527867534,25.0912,121.2449,0,257,0,7801BD,TPE,HKG,0
1527867599,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527867664,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527867718,25.0913,121.2449,0,284,0,7801BD,TPE,HKG,0
1527867774,25.0912,121.2449,0,284,0,7801BD,TPE,HKG,0
1527867839,25.0912,121.2449,0,33,0,7801BD,TPE,HKG,0
1527867904,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527867944,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527868024,25.0912,121.2449,0,103,0,7801BD,TPE,HKG,0
1527868064,25.0912,121.2449,0,180,0,7801BD,TPE,HKG,0
1527868157,25.0913,121.2448,0,140,2,7801BD,TPE,HKG,0
1527868211,25.0917,121.2444,0,140,10,7801BD,TPE,HKG,0
1527868275,25.0922,121.2439,0,205,2,7801BD,TPE,HKG,0
1527868329,25.0923,121.244,0,116,0,7801BD,TPE,HKG,0
1527868398,25.0923,121.244,0,297,0,7801BD,TPE,HKG,0
1527868451,25.0923,121.2439,0,230,11,7801BD,TPE,HKG,0
1527868514,25.0905,121.2417,0,230,29,7801BD,TPE,HKG,0
1527868580,25.0881,121.2386,0,230,13,7801BD,TPE,HKG,0
1527868641,25.0876,121.238,0,191,25,7801BD,TPE,HKG,0
1527868704,25.0848,121.2406,0,137,17,7801BD,TPE,HKG,0
1527868764,25.0819,121.2433,0,76,0,7801BD,TPE,HKG,0
1527868826,25.0819,121.2433,0,257,0,7801BD,TPE,HKG,0
1527868886,25.0815,121.2434,0,180,17,7801BD,TPE,HKG,0
1527868952,25.0795,121.2409,0,227,14,7801BD,TPE,HKG,0
1527868996,25.0789,121.2401,0,227,10,7801BD,TPE,HKG,0
1527868996,25.0789,121.2401,0,227,10,7801BD,TPE,HKG,0
1527869101,25.0778,121.2387,0,230,18,7801BD,TPE,HKG,0
1527869180,25.0758,121.2362,0,227,26,7801BD,TPE,HKG,0
1527869235,25.0744,121.2344,0,227,18,7801BD,TPE,HKG,0
1527869474,25.0688,121.229,0,230,16,7801BD,TPE,HKG,0
1527869546,25.0656,121.2249,0,230,25,7801BD,TPE,HKG,0
1527869546,25.0656,121.2249,0,230,25,7801BD,TPE,HKG,0
1527869990,25.0641,121.223,0,180,0,7801BD,TPE,HKG,0
1527870056,25.0633,121.2225,0,185,11,7801BD,TPE,HKG,0
1527870118,25.0624,121.2225,0,185,13,7801BD,TPE,HKG,0
1527870153,25.0617,121.2228,0,140,2,7801BD,TPE,HKG,0
1527870236,25.0611,121.2237,0,81,24,7801BD,TPE,HKG,0
1527870283,25.0636,121.2269,0,47,76,7801BD,TPE,HKG,0
1527870361,25.099,121.2719,2300,50,166,7801BD,TPE,HKG,0
1527870420,25.1318,121.3061,3525,8,197,7801BD,TPE,HKG,0
1527870483,25.1834,121.2583,6050,310,267,7801BD,TPE,HKG,0
1527870540,25.2323,121.1991,9725,312,277,7801BD,TPE,HKG,0
1527870587,25.2702,121.1418,11400,284,329,7801BD,TPE,HKG,0
1527870587,25.2702,121.1418,11400,284,329,7801BD,TPE,HKG,0
1527870702,25.3061,120.9821,11400,284,329,7801BD,TPE,HKG,0
1527870780,25.0513,120.8518,20100,224,420,7801BD,TPE,HKG,0
1527870844,24.959,120.7538,22350,224,437,7801BD,TPE,HKG,0
1527870881,24.9063,120.697,23775,224,443,7801BD,TPE,HKG,0
1527870976,24.7625,120.5428,26250,224,471,7801BD,TPE,HKG,0
1527871031,24.665,120.4603,27675,214,484,7801BD,TPE,HKG,0
1527871098,24.5432,120.3674,30525,215,466,7801BD,TPE,HKG,0
1527871159,24.4354,120.2825,31575,221,480,7801BD,TPE,HKG,0
1527871215,24.3524,120.1836,32000,227,484,7801BD,TPE,HKG,0
1527871286,24.2425,120.0535,31975,227,481,7801BD,TPE,HKG,0
1527871342,24.1589,119.9525,31975,227,484,7801BD,TPE,HKG,0
1527871409,24.0579,119.8334,32000,227,483,7801BD,TPE,HKG,0
1527871469,23.9655,119.7231,31975,227,485,7801BD,TPE,HKG,0
1527871529,23.8734,119.6148,32000,227,486,7801BD,TPE,HKG,0
1527871588,23.7842,119.51,32000,227,487,7801BD,TPE,HKG,0
1527871651,23.686,119.3943,31975,227,487,7801BD,TPE,HKG,0
1527871712,23.5939,119.2861,31975,227,487,7801BD,TPE,HKG,0
1527871779,23.4911,119.1654,31975,227,488,7801BD,TPE,HKG,0
1527871840,23.3977,119.0568,31975,227,491,7801BD,TPE,HKG,0
1527871896,23.3077,118.9517,32000,227,489,7801BD,TPE,HKG,0
1527871915,23.2798,118.9175,31975,227,488,7801BD,TPE,HKG,0
1527872018,23.1197,118.7328,32000,226,487,7801BD,TPE,HKG,0
1527872080,23.0247,118.6223,31975,226,482,7801BD,TPE,HKG,0
1527872142,22.9348,118.5086,32000,234,480,7801BD,TPE,HKG,0
1527872201,22.8636,118.3888,32000,237,481,7801BD,TPE,HKG,0
1527872234,22.8238,118.3219,31975,237,479,7801BD,TPE,HKG,0
1527872391,22.6401,118.0149,32000,237,478,7801BD,TPE,HKG,0
1527872435,22.6215,117.9276,32000,257,478,7801BD,TPE,HKG,0
1527872505,22.5035,117.7853,32000,237,478,7801BD,TPE,HKG,0
1527872567,22.4231,117.6504,31975,238,479,7801BD,TPE,HKG,0
1527872633,22.3623,117.5093,32000,251,478,7801BD,TPE,HKG,0
1527872688,22.3355,117.3796,31975,262,476,7801BD,TPE,HKG,0
1527872750,22.3308,117.2409,31975,271,478,7801BD,TPE,HKG,0
1527872807,22.3262,117.0936,31625,268,481,7801BD,TPE,HKG,0
1527872870,22.3274,116.9745,31475,271,479,7801BD,TPE,HKG,0
