timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527859270,19.9543,99.88,0,298,9,780A73,CEI,HKG,0
1527859337,19.9541,99.8808,0,210,9,780A73,CEI,HKG,0
1527859387,19.9545,99.881,0,208,2,780A73,CEI,HKG,0
1527859426,19.9545,99.881,0,34,0,780A73,CEI,HKG,0
1527859518,19.9539,99.8806,0,208,22,780A73,CEI,HKG,0
1527859581,19.952,99.882,0,118,31,780A73,CEI,HKG,0
1527859640,19.9489,99.8809,0,208,16,780A73,CEI,HKG,0
1527859693,19.9445,99.8784,0,208,22,780A73,CEI,HKG,0
1527859693,19.9445,99.8784,0,208,22,780A73,CEI,HKG,0
1527859818,19.9416,99.8766,0,28,32,780A73,CEI,HKG,0
1527859818,19.9416,99.8766,0,28,32,780A73,CEI,HKG,0
1527859948,19.973,99.9422,3775,167,230,780A73,CEI,HKG,0
1527860013,19.8947,99.9345,6500,175,273,780A73,CEI,HKG,0
1527860072,19.8296,99.9776,9325,142,291,780A73,CEI,HKG,0
1527860134,19.7599,100.0332,11175,142,335,780A73,CEI,HKG,0
1527860193,19.6979,100.11,12500,114,380,780A73,CEI,HKG,0
1527860252,19.6526,100.2173,13975,106,408,780A73,CEI,HKG,0
1527860314,19.6617,100.3423,15650,81,423,780A73,CEI,HKG,0
1527860376,19.6795,100.4687,17600,81,425,780A73,CEI,HKG,0
1527860436,19.6976,100.5977,19275,81,431,780A73,CEI,HKG,0
1527860500,19.7165,100.7329,20650,81,443,780A73,CEI,HKG,0
1527860563,19.7351,100.8665,22075,81,447,780A73,CEI,HKG,0
1527860620,19.752,100.9889,23750,81,439,780A73,CEI,HKG,0
1527860682,19.7465,101.121,25200,100,439,780A73,CEI,HKG,0
1527860739,19.7251,101.2434,26275,99,443,780A73,CEI,HKG,0
1527860804,19.7011,101.3814,27050,100,456,780A73,CEI,HKG,0
1527860865,19.6768,101.5178,27800,100,465,780A73,CEI,HKG,0
1527860925,19.6524,101.6535,28650,100,470,780A73,CEI,HKG,0
1527860989,19.6261,101.8007,29025,100,468,780A73,CEI,HKG,0
1527861049,19.6023,101.9345,29000,100,469,780A73,CEI,HKG,0
1527861110,19.5774,102.0732,29050,100,467,780A73,CEI,HKG,0
1527861174,19.5566,102.2153,30275,97,461,780A73,CEI,HKG,0
1527861235,19.539,102.3508,31375,97,458,780A73,CEI,HKG,0
1527861291,19.5226,102.4762,32825,97,446,780A73,CEI,HKG,0
1527861352,19.5055,102.6068,34000,97,439,780A73,CEI,HKG,0
1527861413,19.4887,102.7325,35325,98,430,780A73,CEI,HKG,0
1527861477,19.4712,102.8641,36250,97,429,780A73,CEI,HKG,0
1527861535,19.4554,102.9829,36975,97,424,780A73,CEI,HKG,0
1527861574,19.4365,103.0624,37000,115,423,780A73,CEI,HKG,0
1527861661,19.3486,103.2227,37000,120,430,780A73,CEI,HKG,0
1527861718,19.2908,103.3261,37025,120,430,780A73,CEI,HKG,0
1527861780,19.2282,103.4373,37025,120,428,780A73,CEI,HKG,0
1527861840,19.1693,103.546,37000,119,427,780A73,CEI,HKG,0
1527861895,19.1159,103.6453,37000,123,428,780A73,CEI,HKG,0
1527861966,19.028,103.7583,36975,130,427,780A73,CEI,HKG,0
1527862025,18.9511,103.8572,36975,128,428,780A73,CEI,HKG,0
