timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527822742,18.3067,109.4011,0,180,0,78017C,SYX,HKG,0
1527822811,18.3067,109.4011,0,180,0,78017C,SYX,HKG,0
1527822871,18.3068,109.4019,0,230,11,78017C,SYX,HKG,0
1527822931,18.3069,109.402,0,245,0,78017C,SYX,HKG,0
1527822987,18.3069,109.402,0,245,0,78017C,SYX,HKG,0
1527823052,18.3069,109.402,0,245,0,78017C,SYX,HKG,0
1527823117,18.3069,109.402,0,64,0,78017C,SYX,HKG,0
1527823178,18.3064,109.4022,0,165,22,78017C,SYX,HKG,0
1527823236,18.304,109.4016,0,261,15,78017C,SYX,HKG,0
1527823293,18.3034,109.3968,0,261,27,78017C,SYX,HKG,0
1527823355,18.3009,109.3966,0,98,19,78017C,SYX,HKG,0
1527823419,18.3054,109.4297,1100,82,172,78017C,SYX,HKG,0
1527823483,18.312,109.4826,3675,82,189,78017C,SYX,HKG,0
1527823543,18.3594,109.5175,5400,3,272,78017C,SYX,HKG,0
1527823600,18.4336,109.5249,8850,4,285,78017C,SYX,HKG,0
1527823661,18.5191,109.5307,11100,3,335,78017C,SYX,HKG,0
1527823711,18.5962,109.5581,11800,32,366,78017C,SYX,HKG,0
1527823787,18.7244,109.5836,11900,15,377,78017C,SYX,HKG,0
1527823841,18.8078,109.6283,14500,27,364,78017C,SYX,HKG,0
1527823900,18.8915,109.6735,15800,27,368,78017C,SYX,HKG,0
1527823967,19.0026,109.7349,18825,27,390,78017C,SYX,HKG,0
1527824027,19.0983,109.7878,20750,27,402,78017C,SYX,HKG,0
1527824092,19.2083,109.8486,22725,27,411,78017C,SYX,HKG,0
1527824149,19.3149,109.8954,23400,20,443,78017C,SYX,HKG,0
1527824213,19.436,109.9432,24675,20,451,78017C,SYX,HKG,0
1527824270,19.5542,109.9901,25650,20,464,78017C,SYX,HKG,0
1527824330,19.6751,110.038,26550,20,478,78017C,SYX,HKG,0
1527824395,19.8091,110.0912,27850,20,475,78017C,SYX,HKG,0
1527824458,19.9422,110.1446,29075,21,476,78017C,SYX,HKG,0
1527824500,20.0238,110.187,29100,29,473,78017C,SYX,HKG,0
1527824576,20.1079,110.3076,29100,56,473,78017C,SYX,HKG,0
1527824634,20.2646,110.3605,29100,34,469,78017C,SYX,HKG,0
1527824703,20.385,110.4572,29100,42,469,78017C,SYX,HKG,0
1527824761,20.4696,110.5604,29100,54,468,78017C,SYX,HKG,0
1527824822,20.5301,110.6823,29100,67,467,78017C,SYX,HKG,0
1527824887,20.5846,110.821,29100,67,466,78017C,SYX,HKG,0
1527824944,20.631,110.9411,29100,67,465,78017C,SYX,HKG,0
1527825006,20.6798,111.0684,29100,67,466,78017C,SYX,HKG,0
1527825068,20.7323,111.2057,29100,67,466,78017C,SYX,HKG,0
1527825126,20.7794,111.3292,29125,68,464,78017C,SYX,HKG,0
1527825180,20.832,111.4169,29100,57,464,78017C,SYX,HKG,0
1527825252,20.9036,111.5348,29100,57,464,78017C,SYX,HKG,0
1527825314,20.9222,111.7305,29125,70,467,78017C,SYX,HKG,0
1527825373,20.965,111.8576,29125,70,466,78017C,SYX,HKG,0
1527825428,21.0152,111.9666,29100,54,466,78017C,SYX,HKG,0
1527825496,21.0561,112.1293,29100,70,467,78017C,SYX,HKG,0
1527825556,21.0992,112.2585,29100,70,466,78017C,SYX,HKG,0
1527825620,21.144,112.3935,29100,70,465,78017C,SYX,HKG,0
1527825680,21.1871,112.5235,29100,70,464,78017C,SYX,HKG,0
1527825738,21.2288,112.6493,29100,70,462,78017C,SYX,HKG,0
1527825795,21.2703,112.7756,29125,70,459,78017C,SYX,HKG,0
1527825859,21.3151,112.9118,28625,70,449,78017C,SYX,HKG,0
1527825922,21.3567,113.0384,26875,70,439,78017C,SYX,HKG,0
1527825990,21.4024,113.1786,24825,70,432,78017C,SYX,HKG,0
1527826047,21.4396,113.2926,23875,70,419,78017C,SYX,HKG,0
1527826106,21.4772,113.4082,22050,70,408,78017C,SYX,HKG,0
1527826168,21.5143,113.5227,19875,70,398,78017C,SYX,HKG,0
1527826228,21.5708,113.6205,17750,44,386,78017C,SYX,HKG,0
1527826285,21.6444,113.6983,16050,44,365,78017C,SYX,HKG,0
1527826357,21.7256,113.7793,15150,41,316,78017C,SYX,HKG,0
1527826410,21.786,113.8273,15000,28,296,78017C,SYX,HKG,0
1527826478,21.8661,113.8742,15000,28,298,78017C,SYX,HKG,0
1527826536,21.9379,113.917,14975,29,294,78017C,SYX,HKG,0
1527826593,22.0059,113.9577,14025,29,293,78017C,SYX,HKG,0
1527826660,22.0762,114.0163,14000,70,294,78017C,SYX,HKG,0
1527826829,22.1455,114.2479,11475,72,286,78017C,SYX,HKG,0
1527826888,22.1971,114.3076,10475,37,271,78017C,SYX,HKG,0
1527826945,22.2533,114.3536,9375,30,268,78017C,SYX,HKG,0
1527827008,22.3278,114.352,8025,339,258,78017C,SYX,HKG,0
1527827066,22.3927,114.3236,6950,334,243,78017C,SYX,HKG,0
1527827126,22.4073,114.2612,6100,264,218,78017C,SYX,HKG,0
1527827197,22.4029,114.1888,5000,259,213,78017C,SYX,HKG,0
1527827257,22.3855,114.1297,3925,250,200,78017C,SYX,HKG,0
1527827315,22.3686,114.0771,2775,250,184,78017C,SYX,HKG,0
1527827372,22.3543,114.0327,1950,251,169,78017C,SYX,HKG,0
1527827434,22.3388,113.9843,1125,251,141,78017C,SYX,HKG,0
1527827494,22.3265,113.9462,450,250,129,78017C,SYX,HKG,0
1527827554,22.3165,113.9153,0,250,55,78017C,SYX,HKG,0
1527827614,22.3134,113.9114,0,70,32,78017C,SYX,HKG,0
1527827679,22.3157,113.9184,0,70,25,78017C,SYX,HKG,0
1527827743,22.3177,113.9248,0,70,20,78017C,SYX,HKG,0
1527827804,22.3193,113.9296,0,70,22,78017C,SYX,HKG,0
1527827862,22.3189,113.9311,0,160,25,78017C,SYX,HKG,0
1527827882,22.3182,113.9314,0,160,21,78017C,SYX,HKG,0
1527827956,22.3171,113.931,0,261,2,78017C,SYX,HKG,0
