timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527812796,40.0795,116.6073,0,271,0,7804E9,PEK,HKG,0
1527812853,40.0795,116.6073,0,271,0,7804E9,PEK,HKG,0
1527812914,40.0795,116.6073,0,271,0,7804E9,PEK,HKG,0
1527812972,40.0795,116.6073,0,89,0,7804E9,PEK,HKG,0
1527813030,40.0801,116.6084,0,53,31,7804E9,PEK,HKG,0
1527813098,40.0782,116.6111,0,174,22,7804E9,PEK,HKG,0
1527813137,40.0733,116.6119,0,174,28,7804E9,PEK,HKG,0
1527813137,40.0733,116.6119,0,174,28,7804E9,PEK,HKG,0
1527813243,40.0651,116.6143,0,174,21,7804E9,PEK,HKG,0
1527813337,40.0601,116.6151,0,174,0,7804E9,PEK,HKG,0
1527813376,40.0601,116.6151,0,180,0,7804E9,PEK,HKG,0
1527813450,40.0601,116.6151,0,174,2,7804E9,PEK,HKG,0
1527813502,40.0594,116.6159,0,81,2,7804E9,PEK,HKG,0
1527813705,40.0605,116.6174,0,354,23,7804E9,PEK,HKG,0
1527813768,40.0973,116.6119,1050,355,169,7804E9,PEK,HKG,0
1527813826,40.1414,116.6368,2650,28,191,7804E9,PEK,HKG,0
1527813885,40.171,116.6996,3300,85,251,7804E9,PEK,HKG,0
1527813944,40.1795,116.799,5100,86,286,7804E9,PEK,HKG,0
1527814009,40.1265,116.874,6825,165,279,7804E9,PEK,HKG,0
1527814079,40.034,116.8746,9275,179,292,7804E9,PEK,HKG,0
1527814120,39.9788,116.8745,10775,180,294,7804E9,PEK,HKG,0
1527814195,39.8756,116.8745,13375,180,304,7804E9,PEK,HKG,0
1527814256,39.7893,116.8746,15325,180,312,7804E9,PEK,HKG,0
1527814316,39.7119,116.8333,17075,237,321,7804E9,PEK,HKG,0
1527814360,39.7073,116.7465,17725,272,348,7804E9,PEK,HKG,0
1527814444,39.7116,116.562,18675,271,397,7804E9,PEK,HKG,0
1527814503,39.7152,116.4184,18700,271,398,7804E9,PEK,HKG,0
1527814563,39.719,116.2743,19525,272,400,7804E9,PEK,HKG,0
1527814628,39.7231,116.1155,21225,271,405,7804E9,PEK,HKG,0
1527814689,39.7299,115.9682,21700,273,407,7804E9,PEK,HKG,0
1527814746,39.737,115.8286,21700,273,408,7804E9,PEK,HKG,0
1527814799,39.743,115.7031,21700,273,409,7804E9,PEK,HKG,0
1527814867,39.7511,115.5306,22450,273,412,7804E9,PEK,HKG,0
1527814928,39.7175,115.3956,23450,228,417,7804E9,PEK,HKG,0
1527814992,39.6324,115.2756,24450,227,432,7804E9,PEK,HKG,0
1527815051,39.551,115.162,25500,227,440,7804E9,PEK,HKG,0
