timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527837764,25.07,121.2305,0,230,34,8990CC,TPE,HKG,0
1527837792,25.0689,121.2291,0,227,34,8990CC,TPE,HKG,0
1527837880,25.0655,121.2247,0,227,32,8990CC,TPE,HKG,0
1527837880,25.0655,121.2247,0,227,32,8990CC,TPE,HKG,0
1527838131,25.0622,121.2252,0,47,48,8990CC,TPE,HKG,0
1527838208,25.092,121.2642,1975,48,167,8990CC,TPE,HKG,0
1527838269,25.131,121.3105,3900,28,242,8990CC,TPE,HKG,0
1527838330,25.1906,121.273,5300,303,269,8990CC,TPE,HKG,0
1527838390,25.2358,121.2045,8500,308,271,8990CC,TPE,HKG,0
1527838451,25.2755,121.1268,11175,267,313,8990CC,TPE,HKG,0
1527838513,25.2236,121.0431,14050,229,341,8990CC,TPE,HKG,0
1527838572,25.1548,120.9647,16550,224,368,8990CC,TPE,HKG,0
1527838618,25.0986,120.9039,18400,224,381,8990CC,TPE,HKG,0
1527838695,24.9982,120.7956,20000,224,409,8990CC,TPE,HKG,0
1527838756,24.9156,120.7072,19975,224,408,8990CC,TPE,HKG,0
1527838817,24.8332,120.6189,20000,224,409,8990CC,TPE,HKG,0
1527838872,24.758,120.5385,20000,224,415,8990CC,TPE,HKG,0
1527838939,24.6512,120.4499,21875,215,429,8990CC,TPE,HKG,0
1527838998,24.5571,120.3776,23900,214,436,8990CC,TPE,HKG,0
1527839058,24.4548,120.2999,25825,214,442,8990CC,TPE,HKG,0
1527839119,24.3519,120.2203,27200,215,457,8990CC,TPE,HKG,0
1527839180,24.2454,120.1375,28550,215,468,8990CC,TPE,HKG,0
1527839238,24.1418,120.0571,29725,215,479,8990CC,TPE,HKG,0
1527839311,24.01,119.9557,31200,215,486,8990CC,TPE,HKG,0
1527839368,23.9028,119.8731,32675,215,483,8990CC,TPE,HKG,0
1527839430,23.7889,119.7854,34325,215,474,8990CC,TPE,HKG,0
1527839491,23.6801,119.7015,35450,215,474,8990CC,TPE,HKG,0
1527839552,23.5832,119.6032,36750,229,464,8990CC,TPE,HKG,0
1527839614,23.508,119.4865,38000,238,456,8990CC,TPE,HKG,0
1527839674,23.4395,119.3683,37975,237,458,8990CC,TPE,HKG,0
1527839734,23.3727,119.2532,37975,237,458,8990CC,TPE,HKG,0
1527839796,23.3013,119.1311,37975,237,458,8990CC,TPE,HKG,0
1527839860,23.2297,119.0085,37975,237,459,8990CC,TPE,HKG,0
1527839920,23.1598,118.8893,38000,237,461,8990CC,TPE,HKG,0
1527839975,23.0968,118.7819,37975,237,463,8990CC,TPE,HKG,0
1527840040,23.0605,118.6688,38000,262,463,8990CC,TPE,HKG,0
1527840105,22.9467,118.5271,38000,237,466,8990CC,TPE,HKG,0
1527840162,22.8811,118.4173,38000,237,466,8990CC,TPE,HKG,0
1527840225,22.8056,118.2904,38000,237,467,8990CC,TPE,HKG,0
1527840288,22.7319,118.1669,37975,237,466,8990CC,TPE,HKG,0
1527840344,22.6664,118.0578,38000,237,465,8990CC,TPE,HKG,0
1527840409,22.5905,117.9313,38000,237,464,8990CC,TPE,HKG,0
1527840467,22.5262,117.8231,37975,237,465,8990CC,TPE,HKG,0
1527840531,22.4581,117.7087,38000,237,464,8990CC,TPE,HKG,0
1527840589,22.3882,117.5829,37975,243,462,8990CC,TPE,HKG,0
1527840628,22.3604,117.5087,38000,251,462,8990CC,TPE,HKG,0
1527840716,22.3604,117.3358,38000,270,462,8990CC,TPE,HKG,0
1527840771,22.3274,117.1739,37475,268,464,8990CC,TPE,HKG,0
1527840814,22.3251,117.0648,36650,268,468,8990CC,TPE,HKG,0
1527840893,22.3219,116.8898,35400,268,474,8990CC,TPE,HKG,0
1527840939,22.3193,116.7695,34550,268,474,8990CC,TPE,HKG,0
1527841012,22.3312,116.6138,33975,271,467,8990CC,TPE,HKG,0
1527841084,22.3729,116.4559,32875,269,458,8990CC,TPE,HKG,0
1527841143,22.4311,116.3191,31200,274,451,8990CC,TPE,HKG,0
1527841187,22.4165,116.2244,30500,255,447,8990CC,TPE,HKG,0
1527841268,22.3762,116.0487,29150,256,441,8990CC,TPE,HKG,0
1527841333,22.3461,115.9176,28125,256,419,8990CC,TPE,HKG,0
1527841391,22.3181,115.7978,27125,255,410,8990CC,TPE,HKG,0
1527841451,22.2938,115.6783,26125,263,407,8990CC,TPE,HKG,0
1527841514,22.289,115.5512,24800,268,398,8990CC,TPE,HKG,0
1527841576,22.2855,115.4339,23050,268,390,8990CC,TPE,HKG,0
1527841635,22.2822,115.3185,21600,268,375,8990CC,TPE,HKG,0
1527841694,22.279,115.208,20000,267,366,8990CC,TPE,HKG,0
1527841755,22.2754,115.1016,18500,268,359,8990CC,TPE,HKG,0
1527841820,22.272,114.9886,16825,268,351,8990CC,TPE,HKG,0
1527841879,22.2685,114.8866,15200,267,335,8990CC,TPE,HKG,0
1527841935,22.2654,114.7915,13025,267,324,8990CC,TPE,HKG,0
1527841999,22.2621,114.6926,11800,267,308,8990CC,TPE,HKG,0
1527842056,22.2591,114.6066,10975,268,298,8990CC,TPE,HKG,0
1527842126,22.2558,114.5037,10975,267,291,8990CC,TPE,HKG,0
1527842185,22.2527,114.4201,10975,267,277,8990CC,TPE,HKG,0
1527842242,22.25,114.3434,10975,267,278,8990CC,TPE,HKG,0
1527842312,22.2309,114.2483,11000,247,278,8990CC,TPE,HKG,0
1527842372,22.202,114.1713,10800,248,278,8990CC,TPE,HKG,0
1527842432,22.1729,114.095,9675,245,272,8990CC,TPE,HKG,0
1527842496,22.1206,114.0317,8425,226,270,8990CC,TPE,HKG,0
1527842554,22.0712,113.9747,7750,227,246,8990CC,TPE,HKG,0
1527842614,22.0286,113.9187,6700,252,242,8990CC,TPE,HKG,0
1527842678,22.0602,113.8527,5550,307,243,8990CC,TPE,HKG,0
1527842738,22.1002,113.7966,4750,307,226,8990CC,TPE,HKG,0
1527842797,22.1466,113.7596,3875,335,208,8990CC,TPE,HKG,0
1527842858,22.1999,113.7344,2875,336,206,8990CC,TPE,HKG,0
1527842918,22.251,113.7466,2150,33,197,8990CC,TPE,HKG,0
1527842980,22.2764,113.7911,2125,69,168,8990CC,TPE,HKG,0
1527843041,22.2911,113.8362,1300,71,139,8990CC,TPE,HKG,0
1527843094,22.3022,113.8711,675,70,138,8990CC,TPE,HKG,0
1527843161,22.3152,113.9112,0,70,94,8990CC,TPE,HKG,0
1527843228,22.3145,113.9189,0,160,34,8990CC,TPE,HKG,0
1527843285,22.3107,113.9203,0,163,18,8990CC,TPE,HKG,0
1527843350,22.308,113.9213,0,160,10,8990CC,TPE,HKG,0
1527843405,22.3078,113.9214,0,163,10,8990CC,TPE,HKG,0
1527843448,22.3065,113.9218,0,160,23,8990CC,TPE,HKG,0
1527843534,22.307,113.9257,0,70,31,8990CC,TPE,HKG,0
1527843595,22.3083,113.9298,0,70,16,8990CC,TPE,HKG,0
1527843644,22.3101,113.9315,0,14,26,8990CC,TPE,HKG,0
1527843693,22.312,113.9308,0,8,25,8990CC,TPE,HKG,0
1527843756,22.3136,113.932,0,340,15,8990CC,TPE,HKG,0
1527843784,22.3139,113.9319,0,340,2,8990CC,TPE,HKG,0
