timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527840772,18.0225,118.9408,30000,314,452,7580D5,MNL,HKG,0
1527840832,18.1096,118.8459,30000,314,452,7580D5,MNL,HKG,0
1527840892,18.1968,118.7509,30000,314,452,7580D5,MNL,HKG,0
1527840952,18.2827,118.6546,30000,313,452,7580D5,MNL,HKG,0
1527841012,18.3682,118.5579,30000,313,452,7580D5,MNL,HKG,0
1527841084,18.4709,118.4418,30000,313,452,7580D5,MNL,HKG,0
1527841144,18.5565,118.3451,30000,313,452,7580D5,MNL,HKG,0
1527841204,18.642,118.2482,30000,313,452,7580D5,MNL,HKG,0
1527841267,18.7842,118.0677,30000,312,452,7580D5,MNL,HKG,0
1527841328,18.8581,117.9839,30000,313,452,7580D5,MNL,HKG,0
1527841388,18.9309,117.9015,30000,313,452,7580D5,MNL,HKG,0
1527841448,19.0036,117.819,30000,313,452,7580D5,MNL,HKG,0
1527841512,19.1254,117.6795,30000,313,452,7580D5,MNL,HKG,0
1527841572,19.1981,117.5969,30000,313,452,7580D5,MNL,HKG,0
1527841632,19.2709,117.5143,30000,313,452,7580D5,MNL,HKG,0
1527841692,19.3436,117.4316,30000,313,452,7580D5,MNL,HKG,0
1527841752,19.4163,117.3489,30000,313,452,7580D5,MNL,HKG,0
1527841812,19.4968,117.2574,30000,313,452,7580D5,MNL,HKG,0
1527841872,19.5823,117.1601,30000,313,452,7580D5,MNL,HKG,0
1527841932,19.6679,117.0626,30000,313,452,7580D5,MNL,HKG,0
1527841992,19.7535,116.9652,30000,313,452,7580D5,MNL,HKG,0
1527842061,19.9049,116.782,30000,312,450,7580D5,MNL,HKG,0
1527842115,19.982,116.6898,30000,308,450,7580D5,MNL,HKG,0
1527842180,20.0369,116.5684,30000,302,453,7580D5,MNL,HKG,0
1527842240,20.1106,116.486,30000,313,453,7580D5,MNL,HKG,0
1527842312,20.1981,116.3861,30000,313,453,7580D5,MNL,HKG,0
1527842372,20.271,116.3028,30000,313,453,7580D5,MNL,HKG,0
1527842418,20.197,116.0685,30000,306,450,7580D5,MNL,HKG,0
1527842494,20.2931,115.9318,30000,306,451,7580D5,MNL,HKG,0
1527842549,20.3612,115.8347,30000,306,452,7580D5,MNL,HKG,0
1527842616,20.4433,115.7172,30000,306,451,7580D5,MNL,HKG,0
1527842678,20.5219,115.6046,30000,306,451,7580D5,MNL,HKG,0
1527842725,20.5806,115.5204,30000,306,451,7580D5,MNL,HKG,0
1527842799,20.6716,115.3897,30000,306,452,7580D5,MNL,HKG,0
1527842856,20.7445,115.2847,30000,306,453,7580D5,MNL,HKG,0
1527842920,20.8224,115.1724,29525,306,451,7580D5,MNL,HKG,0
1527842980,20.9183,115.0944,27650,338,439,7580D5,MNL,HKG,0
1527843041,21.0291,115.0323,25725,322,420,7580D5,MNL,HKG,0
1527843103,21.1187,114.9533,23900,320,408,7580D5,MNL,HKG,0
1527843159,21.2015,114.8799,22125,320,400,7580D5,MNL,HKG,0
1527843228,21.2994,114.7935,19975,320,392,7580D5,MNL,HKG,0
1527843289,21.3835,114.7191,18125,320,386,7580D5,MNL,HKG,0
1527843349,21.4653,114.6466,16325,320,380,7580D5,MNL,HKG,0
1527843406,21.5396,114.5806,14650,320,354,7580D5,MNL,HKG,0
1527843446,21.5884,114.5371,13575,320,352,7580D5,MNL,HKG,0
1527843533,21.7019,114.4416,13000,322,353,7580D5,MNL,HKG,0
1527843595,21.782,114.3754,11925,322,345,7580D5,MNL,HKG,0
1527843655,21.8568,114.3128,10425,322,335,7580D5,MNL,HKG,0
1527843718,21.9275,114.2541,9800,322,287,7580D5,MNL,HKG,0
1527843775,21.9883,114.2034,8500,322,288,7580D5,MNL,HKG,0
1527843832,22.0435,114.1572,8125,322,287,7580D5,MNL,HKG,0
1527843899,22.1188,114.0945,8150,322,285,7580D5,MNL,HKG,0
1527843944,22.1502,114.0432,8125,270,279,7580D5,MNL,HKG,0
1527844025,22.1168,113.9461,7375,245,265,7580D5,MNL,HKG,0
1527844084,22.0686,113.8853,6225,227,260,7580D5,MNL,HKG,0
1527844143,22.0694,113.8187,5550,307,260,7580D5,MNL,HKG,0
1527844204,22.1239,113.7699,4550,336,244,7580D5,MNL,HKG,0
1527844268,22.187,113.7398,3325,336,221,7580D5,MNL,HKG,0
1527844328,22.2397,113.7316,2800,31,195,7580D5,MNL,HKG,0
1527844387,22.271,113.7754,2375,70,186,7580D5,MNL,HKG,0
1527844447,22.2869,113.8235,1525,71,144,7580D5,MNL,HKG,0
1527844516,22.3019,113.8701,700,70,142,7580D5,MNL,HKG,0
1527844572,22.314,113.9075,0,70,115,7580D5,MNL,HKG,0
1527844635,22.3163,113.9205,0,70,31,7580D5,MNL,HKG,0
1527844699,22.3179,113.9254,0,70,20,7580D5,MNL,HKG,0
1527844757,22.3194,113.9298,0,73,2,7580D5,MNL,HKG,0
1527844821,22.3182,113.9314,0,160,31,7580D5,MNL,HKG,0
1527844821,22.3182,113.9314,0,160,31,7580D5,MNL,HKG,0
1527845160,22.318,113.9315,0,160,11,7580D5,MNL,HKG,0
1527845232,22.3168,113.9327,0,75,12,7580D5,MNL,HKG,0
1527845287,22.317,113.9332,0,125,0,7580D5,MNL,HKG,0
1527845287,22.317,113.9332,0,125,0,7580D5,MNL,HKG,0
