timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527832142,31.852,130.6782,4300,286,182,780ABF,KOJ,HKG,0
1527832202,31.8197,130.6149,6150,232,265,780ABF,KOJ,HKG,0
1527832262,31.762,130.5439,9075,226,303,780ABF,KOJ,HKG,0
1527832322,31.7042,130.4727,10950,226,349,780ABF,KOJ,HKG,0
1527832387,31.6265,130.3771,14100,226,367,780ABF,KOJ,HKG,0
1527832447,31.5547,130.2892,17075,226,373,780ABF,KOJ,HKG,0
1527832507,31.4855,130.2046,20325,226,359,780ABF,KOJ,HKG,0
1527832567,31.4163,130.1202,22450,226,369,780ABF,KOJ,HKG,0
1527832627,31.347,130.0359,24575,226,371,780ABF,KOJ,HKG,0
1527832687,31.2744,129.9437,26650,232,365,780ABF,KOJ,HKG,0
1527832737,31.2213,129.8641,27775,232,375,780ABF,KOJ,HKG,0
1527832807,31.1468,129.7527,29200,232,385,780ABF,KOJ,HKG,0
1527832867,31.0799,129.653,30575,232,388,780ABF,KOJ,HKG,0
1527832927,31.0151,129.5567,31475,232,397,780ABF,KOJ,HKG,0
1527832982,30.9498,129.46,32425,232,402,780ABF,KOJ,HKG,0
1527833058,30.8639,129.3329,35175,231,366,780ABF,KOJ,HKG,0
1527833120,30.8004,129.2393,36000,231,363,780ABF,KOJ,HKG,0
1527833170,30.7478,129.1607,36000,233,367,780ABF,KOJ,HKG,0
1527833241,30.6769,129.0526,36000,232,366,780ABF,KOJ,HKG,0
1527833304,30.62,128.955,35975,242,366,780ABF,KOJ,HKG,0
1527833356,30.5982,128.9109,35975,242,367,780ABF,KOJ,HKG,0
1527833416,30.5575,128.8221,35975,242,367,780ABF,KOJ,HKG,0
1527833476,30.5169,128.7333,35975,242,367,780ABF,KOJ,HKG,0
1527833548,30.3554,128.5668,36025,232,376,780ABF,KOJ,HKG,0
1527833608,30.3082,128.472,36000,242,377,780ABF,KOJ,HKG,0
1527833660,30.2341,128.385,36025,232,379,780ABF,KOJ,HKG,0
1527833730,30.1582,128.2718,36000,232,382,780ABF,KOJ,HKG,0
1527833792,30.1144,128.1767,36000,242,382,780ABF,KOJ,HKG,0
1527833849,30.0288,128.0794,36000,232,383,780ABF,KOJ,HKG,0
1527833908,29.9859,127.9891,36000,242,382,780ABF,KOJ,HKG,0
1527833977,29.8915,127.8762,36000,232,389,780ABF,KOJ,HKG,0
1527834028,29.8309,127.7914,36000,229,390,780ABF,KOJ,HKG,0
1527834076,29.7739,127.7148,36000,229,391,780ABF,KOJ,HKG,0
1527834162,29.6756,127.5833,36000,229,390,780ABF,KOJ,HKG,0
1527834224,29.618,127.4826,36000,243,390,780ABF,KOJ,HKG,0
1527834284,29.533,127.3865,36000,231,388,780ABF,KOJ,HKG,0
1527834340,29.4826,127.2995,36000,243,388,780ABF,KOJ,HKG,0
1527834400,29.441,127.2058,36000,243,388,780ABF,KOJ,HKG,0
1527834460,29.3994,127.1122,36000,243,388,780ABF,KOJ,HKG,0
1527834520,29.3579,127.0186,36000,243,388,780ABF,KOJ,HKG,0
1527834580,29.3163,126.925,36000,243,388,780ABF,KOJ,HKG,0
1527834652,29.2605,126.7996,36000,243,388,780ABF,KOJ,HKG,0
1527834712,29.2103,126.6904,36000,242,388,780ABF,KOJ,HKG,0
1527834768,28.9828,126.5975,36025,231,401,780ABF,KOJ,HKG,0
1527834840,28.9296,126.4849,36025,243,401,780ABF,KOJ,HKG,0
1527834900,28.8866,126.3886,36025,243,401,780ABF,KOJ,HKG,0
1527834964,28.759,126.2791,36000,243,401,780ABF,KOJ,HKG,0
1527835029,28.6707,126.1766,36000,229,403,780ABF,KOJ,HKG,0
1527835086,28.6018,126.0823,35975,231,402,780ABF,KOJ,HKG,0
1527835146,28.5313,125.9824,36000,231,404,780ABF,KOJ,HKG,0
1527835205,28.4622,125.8851,36025,231,404,780ABF,KOJ,HKG,0
1527835260,28.4152,125.7951,36025,244,404,780ABF,KOJ,HKG,0
1527835322,28.3257,125.6937,36000,231,403,780ABF,KOJ,HKG,0
1527835390,28.2452,125.5813,36000,230,404,780ABF,KOJ,HKG,0
1527835451,28.1733,125.4811,36025,230,406,780ABF,KOJ,HKG,0
