timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527860990,37.501,126.4199,2225,326,161,780AB4,ICN,HKG,0
1527861051,37.5434,126.385,3675,326,207,780AB4,ICN,HKG,0
1527861108,37.5799,126.324,5075,271,267,780AB4,ICN,HKG,0
1527861171,37.5668,126.2233,7525,227,290,780AB4,ICN,HKG,0
1527861234,37.4931,126.2352,9925,149,292,780AB4,ICN,HKG,0
1527861293,37.4154,126.2895,11375,151,342,780AB4,ICN,HKG,0
1527861350,37.3351,126.3451,13675,151,351,780AB4,ICN,HKG,0
1527861413,37.2421,126.4093,16000,151,364,780AB4,ICN,HKG,0
1527861475,37.147,126.4646,18000,159,378,780AB4,ICN,HKG,0
1527861536,37.0413,126.5143,19075,161,414,780AB4,ICN,HKG,0
1527861596,36.9275,126.5528,20725,164,425,780AB4,ICN,HKG,0
1527861657,36.8073,126.547,22200,187,435,780AB4,ICN,HKG,0
1527861718,36.6841,126.5267,23475,187,448,780AB4,ICN,HKG,0
1527861779,36.5568,126.5054,24900,187,454,780AB4,ICN,HKG,0
1527861840,36.4289,126.484,26000,187,464,780AB4,ICN,HKG,0
1527861902,36.2964,126.462,27125,187,470,780AB4,ICN,HKG,0
1527861965,36.1593,126.4392,28325,187,472,780AB4,ICN,HKG,0
1527862024,36.0317,126.4182,29550,187,470,780AB4,ICN,HKG,0
1527862088,35.8994,126.3962,30625,187,469,780AB4,ICN,HKG,0
1527862133,35.7971,126.3793,31300,187,472,780AB4,ICN,HKG,0
1527862200,35.675,126.3224,31700,223,473,780AB4,ICN,HKG,0
1527862271,35.4959,126.33,32900,187,484,780AB4,ICN,HKG,0
1527862327,35.3688,126.3092,33525,187,489,780AB4,ICN,HKG,0
1527862393,35.2216,126.2853,33975,187,499,780AB4,ICN,HKG,0
1527862454,35.0794,126.2623,34000,187,506,780AB4,ICN,HKG,0
1527862515,34.9389,126.2396,34000,187,507,780AB4,ICN,HKG,0
1527862574,34.7998,126.2173,34000,187,510,780AB4,ICN,HKG,0
1527862638,34.6523,126.1936,34000,187,508,780AB4,ICN,HKG,0
