timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527821280,18.108,112.7175,39000,14,488,780202,SIN,HKG,0
1527821340,18.2394,112.752,39000,14,488,780202,SIN,HKG,0
1527821400,18.3709,112.7865,39000,14,488,780202,SIN,HKG,0
1527821460,18.5023,112.8211,39000,14,488,780202,SIN,HKG,0
1527821520,18.6337,112.8556,39000,14,488,780202,SIN,HKG,0
1527821580,18.7652,112.8902,39000,14,488,780202,SIN,HKG,0
1527821652,18.9226,112.9327,39000,15,488,780202,SIN,HKG,0
1527821712,19.0535,112.9698,39000,15,488,780202,SIN,HKG,0
1527821772,19.1843,113.0069,39000,15,488,780202,SIN,HKG,0
1527821832,19.3152,113.0441,39000,15,488,780202,SIN,HKG,0
1527821892,19.446,113.0813,39000,15,488,780202,SIN,HKG,0
1527821952,19.5769,113.1184,39000,15,488,780202,SIN,HKG,0
1527822010,19.0482,114.7064,39000,359,476,780202,SIN,HKG,0
1527822072,19.1618,114.6808,39000,348,476,780202,SIN,HKG,0
1527822138,19.3355,114.6821,39000,355,478,780202,SIN,HKG,0
1527822200,19.4723,114.6705,39000,355,477,780202,SIN,HKG,0
1527822264,19.5893,114.6419,39000,347,477,780202,SIN,HKG,0
1527822312,19.7174,114.6498,38575,355,474,780202,SIN,HKG,0
1527822382,19.8727,114.6365,38000,355,469,780202,SIN,HKG,0
1527822445,20.0014,114.6256,37375,355,454,780202,SIN,HKG,0
1527822505,20.1311,114.6145,36500,355,444,780202,SIN,HKG,0
1527822566,20.2534,114.6041,35050,355,436,780202,SIN,HKG,0
1527822609,20.3418,114.5965,33650,355,430,780202,SIN,HKG,0
1527822688,20.4909,114.5837,31375,355,416,780202,SIN,HKG,0
1527822748,20.6093,114.5734,29550,355,405,780202,SIN,HKG,0
1527822806,20.7131,114.5645,27975,355,398,780202,SIN,HKG,0
1527822870,20.8314,114.5546,26325,356,385,780202,SIN,HKG,0
1527822918,20.9152,114.5536,25275,359,374,780202,SIN,HKG,0
1527822989,21.0344,114.5546,23550,359,365,780202,SIN,HKG,0
1527823033,21.1107,114.5553,22475,359,357,780202,SIN,HKG,0
1527823117,21.2475,114.5567,20375,1,349,780202,SIN,HKG,0
1527823180,21.3496,114.5575,18875,1,341,780202,SIN,HKG,0
1527823235,21.4337,114.5583,17850,1,331,780202,SIN,HKG,0
1527823294,21.5218,114.5681,17050,30,311,780202,SIN,HKG,0
1527823359,21.5309,114.6531,16500,129,296,780202,SIN,HKG,0
1527823416,21.4595,114.6848,16050,161,303,780202,SIN,HKG,0
1527823481,21.369,114.6892,15450,213,323,780202,SIN,HKG,0
1527823544,21.3019,114.6424,15450,213,323,780202,SIN,HKG,0
1527823604,21.4249,114.5612,14075,346,287,780202,SIN,HKG,0
1527823663,21.5,114.5432,13625,347,289,780202,SIN,HKG,0
1527823722,21.5792,114.5235,13125,346,286,780202,SIN,HKG,0
1527823786,21.6615,114.4981,12600,342,286,780202,SIN,HKG,0
1527823848,21.7375,114.4715,12100,341,282,780202,SIN,HKG,0
1527823886,21.7866,114.4545,11775,342,284,780202,SIN,HKG,0
1527823967,21.8886,114.419,10650,342,281,780202,SIN,HKG,0
1527824028,21.9589,114.3937,10225,341,281,780202,SIN,HKG,0
1527824091,22.0392,114.3662,9125,341,273,780202,SIN,HKG,0
1527824151,22.112,114.3407,8425,342,273,780202,SIN,HKG,0
1527824209,22.1826,114.3161,7750,342,271,780202,SIN,HKG,0
1527824269,22.255,114.2912,6875,341,269,780202,SIN,HKG,0
1527824332,22.3212,114.2673,6050,341,231,780202,SIN,HKG,0
1527824396,22.3784,114.238,5125,304,205,780202,SIN,HKG,0
1527824453,22.401,114.1862,4750,275,201,780202,SIN,HKG,0
1527824514,22.3842,114.126,3650,251,209,780202,SIN,HKG,0
1527824576,22.3653,114.0669,2575,250,208,780202,SIN,HKG,0
1527824633,22.3491,114.0166,1675,250,171,780202,SIN,HKG,0
1527824706,22.3326,113.965,775,250,139,780202,SIN,HKG,0
1527824765,22.32,113.9261,75,250,136,780202,SIN,HKG,0
1527824824,22.3135,113.9102,0,171,31,780202,SIN,HKG,0
1527824889,22.3146,113.9151,0,70,22,780202,SIN,HKG,0
1527824946,22.3135,113.9193,0,163,20,780202,SIN,HKG,0
1527825006,22.3073,113.9216,0,163,17,780202,SIN,HKG,0
1527825068,22.3081,113.9261,0,70,20,780202,SIN,HKG,0
1527825125,22.3116,113.9289,0,36,17,780202,SIN,HKG,0
1527825172,22.3129,113.9326,0,70,27,780202,SIN,HKG,0
1527825204,22.3139,113.9327,0,70,16,780202,SIN,HKG,0
