timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811193,23.2685,111.5398,34700,102,473,780A1E,ALA,HKG,0
1527811248,23.235,111.6568,34000,113,470,780A1E,ALA,HKG,0
1527811317,23.208,111.8277,32050,102,452,780A1E,ALA,HKG,0
1527811384,23.1782,111.971,31500,102,439,780A1E,ALA,HKG,0
1527811438,23.154,112.0872,31125,102,433,780A1E,ALA,HKG,0
1527811499,23.1275,112.2136,31100,102,437,780A1E,ALA,HKG,0
1527811563,23.0988,112.3502,31100,102,436,780A1E,ALA,HKG,0
1527811630,23.064,112.4899,31100,115,437,780A1E,ALA,HKG,0
1527811689,22.9827,112.5865,30950,138,442,780A1E,ALA,HKG,0
1527811750,22.8904,112.6766,29975,137,441,780A1E,ALA,HKG,0
1527811938,22.6047,112.955,26950,137,429,780A1E,ALA,HKG,0
1527812007,22.5039,113.0529,25825,138,417,780A1E,ALA,HKG,0
1527812067,22.4177,113.1363,24825,138,402,780A1E,ALA,HKG,0
1527812129,22.3354,113.2159,23825,138,397,780A1E,ALA,HKG,0
1527812189,22.2519,113.2965,22850,138,396,780A1E,ALA,HKG,0
1527812250,22.1714,113.374,22100,138,386,780A1E,ALA,HKG,0
1527812286,22.1221,113.4216,21800,138,385,780A1E,ALA,HKG,0
1527812371,22.0075,113.5317,20625,137,382,780A1E,ALA,HKG,0
1527812432,21.9218,113.6045,18350,127,385,780A1E,ALA,HKG,0
1527812489,21.8588,113.6865,16700,130,371,780A1E,ALA,HKG,0
1527812550,21.7984,113.7756,15050,102,361,780A1E,ALA,HKG,0
1527812610,21.8401,113.8603,15000,30,356,780A1E,ALA,HKG,0
1527812668,21.9252,113.9108,15000,29,354,780A1E,ALA,HKG,0
1527812736,22.0242,113.9696,15000,29,356,780A1E,ALA,HKG,0
1527812798,22.0856,114.047,14525,72,358,780A1E,ALA,HKG,0
1527812855,22.1123,114.1366,12525,71,311,780A1E,ALA,HKG,0
1527812914,22.1431,114.2233,10350,54,290,780A1E,ALA,HKG,0
1527812974,22.1959,114.2843,8775,46,278,780A1E,ALA,HKG,0
1527813043,22.2617,114.3406,7600,5,274,780A1E,ALA,HKG,0
1527813099,22.3328,114.3274,6300,347,258,780A1E,ALA,HKG,0
1527813159,22.379,114.2874,5525,286,231,780A1E,ALA,HKG,0
1527813219,22.3939,114.2204,4875,284,211,780A1E,ALA,HKG,0
1527813284,22.3936,114.1551,4150,250,202,780A1E,ALA,HKG,0
1527813342,22.3763,114.1013,3100,251,193,780A1E,ALA,HKG,0
1527813386,22.3634,114.061,2400,250,190,780A1E,ALA,HKG,0
1527813457,22.3455,114.0051,1450,251,157,780A1E,ALA,HKG,0
1527813526,22.3306,113.9589,625,251,129,780A1E,ALA,HKG,0
1527813576,22.3207,113.9283,75,250,131,780A1E,ALA,HKG,0
1527813646,22.3132,113.9101,0,137,21,780A1E,ALA,HKG,0
1527813705,22.3138,113.9127,0,70,25,780A1E,ALA,HKG,0
1527813747,22.3139,113.9144,0,165,24,780A1E,ALA,HKG,0
1527813833,22.3093,113.916,0,160,29,780A1E,ALA,HKG,0
1527813894,22.3052,113.9175,0,160,34,780A1E,ALA,HKG,0
1527813953,22.3038,113.9157,0,250,33,780A1E,ALA,HKG,0
1527814011,22.3015,113.9155,0,160,16,780A1E,ALA,HKG,0
1527814069,22.3006,113.9172,0,70,26,780A1E,ALA,HKG,0
1527814140,22.3006,113.9206,0,160,28,780A1E,ALA,HKG,0
1527814194,22.2994,113.9199,0,284,16,780A1E,ALA,HKG,0
1527814230,22.3003,113.9196,0,340,11,780A1E,ALA,HKG,0
