timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527839668,18.0171,112.9162,39000,12,493,789202,SIN,HKG,0
1527839728,18.151,112.9462,39000,12,493,789202,SIN,HKG,0
1527839800,18.3116,112.9821,39000,12,493,789202,SIN,HKG,0
1527839860,18.4454,113.0121,39000,12,493,789202,SIN,HKG,0
1527839920,18.126,114.4212,39000,354,500,789202,SIN,HKG,0
1527839980,18.2434,114.4083,39000,354,500,789202,SIN,HKG,0
1527840040,18.3607,114.3953,39000,354,500,789202,SIN,HKG,0
1527840100,18.478,114.3823,39000,354,500,789202,SIN,HKG,0
1527840160,18.5954,114.3693,39000,354,500,789202,SIN,HKG,0
1527840220,18.7292,114.3544,39000,354,500,789202,SIN,HKG,0
1527840280,18.8673,114.3391,39000,354,500,789202,SIN,HKG,0
1527840348,19.0533,114.6783,39000,348,493,789202,SIN,HKG,0
1527840410,19.2119,114.6925,39000,355,489,789202,SIN,HKG,0
1527840471,19.3513,114.681,39000,355,487,789202,SIN,HKG,0
1527840532,19.4849,114.6697,39000,355,484,789202,SIN,HKG,0
1527840590,19.6164,114.6586,39000,355,483,789202,SIN,HKG,0
1527840652,19.7555,114.6468,39000,355,484,789202,SIN,HKG,0
1527840714,19.8956,114.6348,39000,355,482,789202,SIN,HKG,0
1527840776,20.0306,114.6233,38750,355,479,789202,SIN,HKG,0
1527840832,20.1429,114.6036,37725,344,481,789202,SIN,HKG,0
1527840894,20.2934,114.6009,34700,355,476,789202,SIN,HKG,0
1527840955,20.4264,114.5894,32600,355,464,789202,SIN,HKG,0
1527841018,20.5591,114.5795,30350,357,453,789202,SIN,HKG,0
1527841079,20.6831,114.5727,28475,356,435,789202,SIN,HKG,0
1527841141,20.8076,114.565,26600,356,423,789202,SIN,HKG,0
1527841208,20.938,114.5569,24450,356,414,789202,SIN,HKG,0
1527841270,21.0522,114.5499,22525,356,406,789202,SIN,HKG,0
1527841328,21.1517,114.5281,21475,336,401,789202,SIN,HKG,0
1527841392,21.2783,114.5359,18675,356,386,789202,SIN,HKG,0
1527841452,21.3838,114.5293,16900,356,376,789202,SIN,HKG,0
1527841514,21.4938,114.5224,15025,356,366,789202,SIN,HKG,0
1527841575,21.592,114.5162,13350,355,357,789202,SIN,HKG,0
1527841633,21.6749,114.4639,12975,321,350,789202,SIN,HKG,0
1527841695,21.7523,114.4,12600,322,326,789202,SIN,HKG,0
1527841755,21.8215,114.3426,11675,322,305,789202,SIN,HKG,0
1527841820,21.8912,114.2845,10375,322,296,789202,SIN,HKG,0
1527841876,21.9528,114.2332,9750,322,290,789202,SIN,HKG,0
1527841937,22.0074,114.1725,9225,280,280,789202,SIN,HKG,0
1527842001,22.0048,114.0896,8575,266,252,789202,SIN,HKG,0
1527842059,22.0104,114.0154,7425,282,250,789202,SIN,HKG,0
1527842129,22.0279,113.9329,6450,282,236,789202,SIN,HKG,0
1527842188,22.0469,113.8646,5725,304,237,789202,SIN,HKG,0
1527842242,22.0805,113.817,5275,307,206,789202,SIN,HKG,0
1527842312,22.1264,113.7675,4575,335,207,789202,SIN,HKG,0
1527842371,22.1783,113.7426,3825,336,204,789202,SIN,HKG,0
1527842430,22.2262,113.7201,3125,346,179,789202,SIN,HKG,0
1527842495,22.2631,113.7507,2575,69,156,789202,SIN,HKG,0
1527842555,22.2773,113.7939,2050,70,152,789202,SIN,HKG,0
1527842615,22.2915,113.8376,1275,70,147,789202,SIN,HKG,0
1527842677,22.3045,113.8779,575,70,135,789202,SIN,HKG,0
1527842739,22.3158,113.9129,0,70,65,789202,SIN,HKG,0
1527842799,22.3161,113.9198,0,87,24,789202,SIN,HKG,0
1527842855,22.3143,113.921,0,151,20,789202,SIN,HKG,0
1527842919,22.3137,113.9233,0,61,19,789202,SIN,HKG,0
1527842979,22.3144,113.9235,0,321,0,789202,SIN,HKG,0
1527842979,22.3144,113.9235,0,321,0,789202,SIN,HKG,0
