timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527854681,18.003,118.9763,34000,314,442,758325,CRK,HKG,0
1527854741,18.0751,118.8972,34000,313,442,758325,CRK,HKG,0
1527854801,18.1463,118.8169,34000,313,442,758325,CRK,HKG,0
1527854861,18.2174,118.7366,34000,313,442,758325,CRK,HKG,0
1527854921,18.2935,118.6507,34000,313,442,758325,CRK,HKG,0
1527854981,18.3772,118.5561,34000,313,442,758325,CRK,HKG,0
1527855041,18.4609,118.4615,34000,313,442,758325,CRK,HKG,0
1527855113,18.5613,118.348,34000,313,442,758325,CRK,HKG,0
1527855173,18.6449,118.2533,34000,313,442,758325,CRK,HKG,0
1527855233,18.7286,118.1586,34000,313,442,758325,CRK,HKG,0
1527855293,18.8123,118.0638,34000,313,442,758325,CRK,HKG,0
1527855353,18.8959,117.969,34000,313,442,758325,CRK,HKG,0
1527855413,18.9796,117.8741,34000,313,442,758325,CRK,HKG,0
1527855473,19.0633,117.7792,34000,313,442,758325,CRK,HKG,0
1527855533,19.1469,117.6842,34000,313,442,758325,CRK,HKG,0
1527855589,19.2784,117.5048,34000,313,449,758325,CRK,HKG,0
1527855649,19.3507,117.4227,34000,313,449,758325,CRK,HKG,0
1527855716,19.465,117.2905,34000,312,452,758325,CRK,HKG,0
1527855773,19.541,117.2033,34000,313,452,758325,CRK,HKG,0
1527855836,19.6362,117.0933,34000,312,453,758325,CRK,HKG,0
1527855873,19.6811,117.0421,34000,313,453,758325,CRK,HKG,0
1527855965,19.7929,116.9147,34000,313,453,758325,CRK,HKG,0
1527856007,19.8439,116.8565,34000,313,453,758325,CRK,HKG,0
1527856062,19.9571,116.7166,33975,305,455,758325,CRK,HKG,0
1527856141,20.0232,116.5559,33975,282,458,758325,CRK,HKG,0
1527856202,20.0504,116.4211,34000,281,459,758325,CRK,HKG,0
1527856262,20.1183,116.3323,34000,315,459,758325,CRK,HKG,0
1527856324,20.1975,116.248,34000,315,459,758325,CRK,HKG,0
1527856390,20.1869,116.0295,34025,313,461,758325,CRK,HKG,0
1527856449,20.2733,115.9325,34000,313,459,758325,CRK,HKG,0
1527856509,20.3616,115.8337,33950,313,460,758325,CRK,HKG,0
1527856549,20.4173,115.7713,33975,313,461,758325,CRK,HKG,0
1527856637,20.5359,115.6573,33975,318,461,758325,CRK,HKG,0
1527856698,20.6388,115.5222,34000,313,460,758325,CRK,HKG,0
1527856758,20.7262,115.4236,33100,313,456,758325,CRK,HKG,0
1527856810,20.8001,115.3401,31800,313,447,758325,CRK,HKG,0
1527856883,20.8969,115.25,31800,319,447,758325,CRK,HKG,0
1527856945,20.9825,115.1471,28750,320,425,758325,CRK,HKG,0
1527857006,21.0625,115.0427,25325,313,396,758325,CRK,HKG,0
1527857063,21.1326,114.9631,24150,313,353,758325,CRK,HKG,0
1527857124,21.1991,114.8873,22175,312,334,758325,CRK,HKG,0
1527857184,21.2623,114.8152,20050,313,330,758325,CRK,HKG,0
1527857245,21.3228,114.746,18175,313,321,758325,CRK,HKG,0
1527857308,21.3889,114.6703,16375,313,316,758325,CRK,HKG,0
1527857369,21.4487,114.602,14900,313,310,758325,CRK,HKG,0
1527857427,21.5142,114.5496,13775,341,297,758325,CRK,HKG,0
1527857485,21.5881,114.5237,12500,341,293,758325,CRK,HKG,0
1527857554,21.6438,114.4492,11025,297,280,758325,CRK,HKG,0
1527857612,21.6743,114.3793,10050,292,264,758325,CRK,HKG,0
1527857673,21.7022,114.306,8900,291,262,758325,CRK,HKG,0
1527857733,21.7296,114.2328,8150,292,262,758325,CRK,HKG,0
1527857800,21.7531,114.1539,7425,316,248,758325,CRK,HKG,0
1527857860,21.8024,114.1024,6900,314,255,758325,CRK,HKG,0
1527857918,21.8514,114.0499,6400,315,239,758325,CRK,HKG,0
1527857981,21.901,113.9969,6075,315,239,758325,CRK,HKG,0
1527858039,21.9462,113.9484,5675,315,239,758325,CRK,HKG,0
1527858104,21.9986,113.8923,4925,315,237,758325,CRK,HKG,0
1527858164,22.0452,113.8426,3775,315,241,758325,CRK,HKG,0
1527858223,22.1005,113.8014,3075,326,241,758325,CRK,HKG,0
1527858272,22.1443,113.7704,2725,326,222,758325,CRK,HKG,0
1527858345,22.209,113.7397,2075,339,207,758325,CRK,HKG,0
1527858406,22.2595,113.751,2125,35,169,758325,CRK,HKG,0
1527858468,22.2782,113.7968,1950,70,160,758325,CRK,HKG,0
1527858528,22.2915,113.8379,1200,71,129,758325,CRK,HKG,0
1527858592,22.3035,113.8749,550,70,121,758325,CRK,HKG,0
1527858659,22.3148,113.9101,0,70,66,758325,CRK,HKG,0
1527858725,22.3154,113.9185,0,160,25,758325,CRK,HKG,0
1527858790,22.3123,113.9197,0,160,29,758325,CRK,HKG,0
1527858841,22.3103,113.9196,0,225,19,758325,CRK,HKG,0
1527858910,22.3095,113.9189,0,250,2,758325,CRK,HKG,0
1527858920,22.3095,113.9189,0,54,0,758325,CRK,HKG,0
