timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527832142,31.5308,120.4425,1775,359,178,780BF1,WUX,HKG,0
1527832204,31.5633,120.3907,3425,293,241,780BF1,WUX,HKG,0
1527832257,31.5867,120.325,5100,289,270,780BF1,WUX,HKG,0
1527832325,31.5944,120.2206,6200,273,282,780BF1,WUX,HKG,0
1527832388,31.5992,120.1206,7525,272,292,780BF1,WUX,HKG,0
1527832449,31.6039,120.0232,10500,273,307,780BF1,WUX,HKG,0
1527832506,31.6238,119.9205,11825,289,365,780BF1,WUX,HKG,0
1527832568,31.6515,119.8035,13500,280,379,780BF1,WUX,HKG,0
1527832623,31.6688,119.6858,15775,278,389,780BF1,WUX,HKG,0
1527832692,31.6769,119.5392,17725,273,398,780BF1,WUX,HKG,0
1527832754,31.6832,119.4077,17700,273,397,780BF1,WUX,HKG,0
1527832809,31.6887,119.2865,17700,273,395,780BF1,WUX,HKG,0
1527832870,31.6944,119.1573,17700,272,395,780BF1,WUX,HKG,0
1527832932,31.7013,119.0279,18175,276,394,780BF1,WUX,HKG,0
1527832992,31.7124,118.9075,18600,276,391,780BF1,WUX,HKG,0
1527833059,31.7223,118.7552,19700,274,395,780BF1,WUX,HKG,0
1527833116,31.7311,118.6349,19700,274,395,780BF1,WUX,HKG,0
1527833172,31.7399,118.514,19700,274,395,780BF1,WUX,HKG,0
1527833239,31.7503,118.3685,19700,274,396,780BF1,WUX,HKG,0
1527833302,31.7596,118.2328,19700,274,397,780BF1,WUX,HKG,0
1527833363,31.7561,118.1032,19700,256,402,780BF1,WUX,HKG,0
1527833423,31.7255,117.9762,19700,254,405,780BF1,WUX,HKG,0
1527833483,31.6949,117.8486,19700,254,406,780BF1,WUX,HKG,0
1527833546,31.6623,117.7141,19700,254,407,780BF1,WUX,HKG,0
1527833606,31.6311,117.5865,19700,254,408,780BF1,WUX,HKG,0
1527833665,31.6002,117.4597,19700,253,409,780BF1,WUX,HKG,0
1527833725,31.5604,117.3386,19700,233,413,780BF1,WUX,HKG,0
1527833788,31.4491,117.2845,19700,182,428,780BF1,WUX,HKG,0
1527833853,31.3233,117.2785,19700,182,428,780BF1,WUX,HKG,0
1527833893,31.2422,117.2748,20325,182,431,780BF1,WUX,HKG,0
1527833979,31.0682,117.2651,21725,182,444,780BF1,WUX,HKG,0
1527834039,30.9431,117.2581,21700,182,443,780BF1,WUX,HKG,0
1527834092,30.8456,117.2358,21700,200,443,780BF1,WUX,HKG,0
1527834152,30.7247,117.2305,23325,201,437,780BF1,WUX,HKG,0
1527834224,30.567,117.2388,25950,182,452,780BF1,WUX,HKG,0
1527834285,30.4361,117.2322,26800,182,476,780BF1,WUX,HKG,0
1527834347,30.3029,117.2121,27800,196,482,780BF1,WUX,HKG,0
1527834401,30.1809,117.1718,29125,195,478,780BF1,WUX,HKG,0
1527834460,30.0592,117.1317,29100,196,479,780BF1,WUX,HKG,0
1527834526,29.9199,117.0778,29100,211,467,780BF1,WUX,HKG,0
1527834577,29.8475,116.9832,29100,233,457,780BF1,WUX,HKG,0
1527834652,29.7263,116.9172,29100,201,457,780BF1,WUX,HKG,0
1527834709,29.7275,116.701,30625,237,445,780BF1,WUX,HKG,0
1527834770,29.654,116.5863,31925,233,448,780BF1,WUX,HKG,0
1527834838,29.568,116.4535,32100,233,451,780BF1,WUX,HKG,0
1527834902,29.4902,116.3337,32100,233,448,780BF1,WUX,HKG,0
1527834963,29.4143,116.2173,32100,233,448,780BF1,WUX,HKG,0
1527835027,29.3357,116.0967,32100,233,448,780BF1,WUX,HKG,0
1527835087,29.2599,115.9815,32100,233,448,780BF1,WUX,HKG,0
1527835148,29.1851,115.8676,32100,233,447,780BF1,WUX,HKG,0
1527835206,29.0813,115.7923,32100,187,478,780BF1,WUX,HKG,0
1527835267,28.9503,115.8277,32100,162,495,780BF1,WUX,HKG,0
1527835327,28.815,115.8564,32100,177,478,780BF1,WUX,HKG,0
1527835390,28.6742,115.8604,32100,178,477,780BF1,WUX,HKG,0
1527835452,28.5392,115.8638,32100,178,476,780BF1,WUX,HKG,0
1527835510,28.4136,115.8547,32100,193,464,780BF1,WUX,HKG,0
1527835569,28.2941,115.808,32100,199,458,780BF1,WUX,HKG,0
1527835633,28.1658,115.7563,32100,199,459,780BF1,WUX,HKG,0
1527835693,28.047,115.7083,32100,199,460,780BF1,WUX,HKG,0
1527835761,27.9096,115.6531,32100,199,461,780BF1,WUX,HKG,0
1527835816,27.8084,115.616,32100,197,461,780BF1,WUX,HKG,0
1527835878,27.6738,115.5581,32100,199,462,780BF1,WUX,HKG,0
1527835940,27.5655,115.5231,32100,196,462,780BF1,WUX,HKG,0
1527836000,27.4607,115.4892,32100,196,462,780BF1,WUX,HKG,0
1527836060,27.356,115.4553,32100,196,462,780BF1,WUX,HKG,0
1527836120,27.2512,115.4215,32100,196,462,780BF1,WUX,HKG,0
1527836192,27.118,115.3786,32100,196,462,780BF1,WUX,HKG,0
1527836252,26.9947,115.3389,32100,196,462,780BF1,WUX,HKG,0
1527836312,26.8715,115.2993,32100,196,462,780BF1,WUX,HKG,0
1527836372,26.7482,115.2597,32100,196,462,780BF1,WUX,HKG,0
1527836432,26.6249,115.2201,32100,196,462,780BF1,WUX,HKG,0
1527836496,26.4132,115.0545,32100,199,470,780BF1,WUX,HKG,0
1527836541,26.3236,115.0191,32100,199,471,780BF1,WUX,HKG,0
1527836616,26.1894,114.9791,32100,195,471,780BF1,WUX,HKG,0
1527836673,26.0492,114.9107,32100,199,468,780BF1,WUX,HKG,0
1527836733,25.9307,114.8641,32100,199,467,780BF1,WUX,HKG,0
1527836796,25.8185,114.833,32100,194,467,780BF1,WUX,HKG,0
