timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527825560,25.3121,135.879,38000,267,491,A75B5E,HNL,HKG,0
1527825620,25.305,135.7284,38000,267,491,A75B5E,HNL,HKG,0
1527825680,25.2964,135.578,38000,266,491,A75B5E,HNL,HKG,0
1527825740,25.2869,135.4276,38000,266,491,A75B5E,HNL,HKG,0
1527825800,25.2773,135.2773,38000,266,491,A75B5E,HNL,HKG,0
1527825860,25.2678,135.1269,38000,266,491,A75B5E,HNL,HKG,0
1527825920,25.2583,134.9765,38000,266,491,A75B5E,HNL,HKG,0
1527825980,25.2487,134.8262,38000,266,491,A75B5E,HNL,HKG,0
1527826040,25.2392,134.6759,38000,266,491,A75B5E,HNL,HKG,0
1527826100,25.2297,134.5256,38000,266,491,A75B5E,HNL,HKG,0
1527826160,25.2202,134.3753,38000,266,491,A75B5E,HNL,HKG,0
1527826220,25.2106,134.225,38000,266,491,A75B5E,HNL,HKG,0
1527826280,25.2011,134.0747,38000,266,491,A75B5E,HNL,HKG,0
1527826352,25.1897,133.8944,38000,266,491,A75B5E,HNL,HKG,0
1527826412,25.1802,133.7442,38000,266,491,A75B5E,HNL,HKG,0
1527826472,25.1706,133.594,38000,266,491,A75B5E,HNL,HKG,0
1527826532,25.1611,133.4437,38000,266,491,A75B5E,HNL,HKG,0
1527826592,25.1492,133.2937,38000,265,491,A75B5E,HNL,HKG,0
1527826652,25.1373,133.1438,38000,265,491,A75B5E,HNL,HKG,0
1527826820,25.104,132.7238,38000,265,491,A75B5E,HNL,HKG,0
1527826880,25.0921,132.5739,38000,265,491,A75B5E,HNL,HKG,0
1527826940,25.0802,132.424,38000,265,491,A75B5E,HNL,HKG,0
1527827000,25.0683,132.2741,38000,265,491,A75B5E,HNL,HKG,0
1527827060,25.0564,132.1242,38000,265,491,A75B5E,HNL,HKG,0
1527827120,25.0446,131.9743,38000,265,491,A75B5E,HNL,HKG,0
1527827192,25.0303,131.7945,38000,265,491,A75B5E,HNL,HKG,0
1527827252,25.0184,131.6447,38000,265,491,A75B5E,HNL,HKG,0
1527827312,25.0065,131.4948,38000,265,491,A75B5E,HNL,HKG,0
1527827372,24.9946,131.345,38000,265,491,A75B5E,HNL,HKG,0
1527827432,24.9822,131.1953,38000,264,491,A75B5E,HNL,HKG,0
1527827492,24.968,131.0457,38000,264,491,A75B5E,HNL,HKG,0
1527827552,24.9537,130.8962,38000,264,491,A75B5E,HNL,HKG,0
1527827612,24.9394,130.7467,38000,264,491,A75B5E,HNL,HKG,0
1527827672,24.9252,130.5972,38000,264,491,A75B5E,HNL,HKG,0
1527827744,24.908,130.4179,38000,264,491,A75B5E,HNL,HKG,0
1527827804,24.8938,130.2684,38000,264,491,A75B5E,HNL,HKG,0
1527827864,24.8795,130.119,38000,264,491,A75B5E,HNL,HKG,0
1527827924,24.8652,129.9696,38000,264,491,A75B5E,HNL,HKG,0
1527827984,24.851,129.8202,38000,264,491,A75B5E,HNL,HKG,0
1527828044,24.8367,129.6708,38000,264,491,A75B5E,HNL,HKG,0
1527828104,24.8224,129.5215,38000,264,491,A75B5E,HNL,HKG,0
1527828164,24.8082,129.3721,38000,264,491,A75B5E,HNL,HKG,0
1527828224,24.7939,129.2228,38000,264,491,A75B5E,HNL,HKG,0
1527828284,24.7796,129.0735,38000,264,491,A75B5E,HNL,HKG,0
1527828344,24.764,128.9244,38000,263,491,A75B5E,HNL,HKG,0
1527828404,24.7473,128.7754,38000,263,491,A75B5E,HNL,HKG,0
1527828479,23.0878,128.9043,38000,297,492,A75B5E,HNL,HKG,0
1527828530,23.1431,128.7912,38000,297,490,A75B5E,HNL,HKG,0
1527828579,23.1952,128.6833,38000,297,487,A75B5E,HNL,HKG,0
1527828646,23.2647,128.537,38000,297,484,A75B5E,HNL,HKG,0
1527828713,23.3328,128.393,38000,296,482,A75B5E,HNL,HKG,0
1527828776,23.3613,128.2612,38000,269,481,A75B5E,HNL,HKG,0
1527828841,23.4628,128.1175,38000,296,482,A75B5E,HNL,HKG,0
1527828907,23.5292,127.976,38000,296,482,A75B5E,HNL,HKG,0
1527828960,23.583,127.8613,38000,297,480,A75B5E,HNL,HKG,0
1527829026,23.6515,127.7149,38000,296,482,A75B5E,HNL,HKG,0
1527829088,23.7126,127.5838,38000,296,480,A75B5E,HNL,HKG,0
1527829145,23.7702,127.4599,38000,296,480,A75B5E,HNL,HKG,0
1527829212,23.8373,127.3152,38000,296,482,A75B5E,HNL,HKG,0
1527829270,23.8907,127.1872,38825,286,486,A75B5E,HNL,HKG,0
1527829331,23.9034,127.0407,40000,272,483,A75B5E,HNL,HKG,0
1527829391,23.9078,126.8937,40000,273,481,A75B5E,HNL,HKG,0
1527829452,23.9274,126.7484,40000,279,479,A75B5E,HNL,HKG,0
1527829513,23.9547,126.6049,40000,282,479,A75B5E,HNL,HKG,0
1527829561,23.978,126.4898,40000,283,479,A75B5E,HNL,HKG,0
1527829634,24.0162,126.3205,40000,282,477,A75B5E,HNL,HKG,0
1527829695,24.0347,126.1749,40000,270,479,A75B5E,HNL,HKG,0
1527829752,24.0262,126.0499,40000,264,478,A75B5E,HNL,HKG,0
1527829805,24.0268,125.9144,40000,268,474,A75B5E,HNL,HKG,0
1527829879,24.0219,125.7325,40000,268,480,A75B5E,HNL,HKG,0
1527829942,24.0168,125.5767,40000,267,483,A75B5E,HNL,HKG,0
1527830002,24.012,125.4353,40000,267,484,A75B5E,HNL,HKG,0
1527830066,24.0068,125.2801,40000,267,486,A75B5E,HNL,HKG,0
1527830124,23.9962,125.1451,40000,263,486,A75B5E,HNL,HKG,0
1527830179,23.9977,124.9983,40000,267,486,A75B5E,HNL,HKG,0
1527830244,23.9921,124.8386,40000,267,484,A75B5E,HNL,HKG,0
1527830308,23.9869,124.6846,40000,268,483,A75B5E,HNL,HKG,0
1527830371,23.981,124.5309,40000,267,483,A75B5E,HNL,HKG,0
1527830426,23.9747,124.3931,40000,266,483,A75B5E,HNL,HKG,0
1527830491,23.9671,124.2356,40000,267,481,A75B5E,HNL,HKG,0
1527830549,23.96,124.0973,40000,266,479,A75B5E,HNL,HKG,0
1527830612,23.9523,123.9453,40000,266,477,A75B5E,HNL,HKG,0
1527830674,23.8934,123.8167,40000,224,484,A75B5E,HNL,HKG,0
1527830736,23.7888,123.7142,39650,223,483,A75B5E,HNL,HKG,0
1527830796,23.7016,123.5991,38425,234,486,A75B5E,HNL,HKG,0
1527830860,23.6201,123.4716,38000,235,491,A75B5E,HNL,HKG,0
1527830921,23.5415,123.3467,38000,235,495,A75B5E,HNL,HKG,0
1527830983,23.4595,123.2163,38000,235,496,A75B5E,HNL,HKG,0
1527831043,23.385,123.0983,38000,235,495,A75B5E,HNL,HKG,0
1527831099,23.3096,122.982,38000,233,494,A75B5E,HNL,HKG,0
1527831167,23.2115,122.8457,38000,231,494,A75B5E,HNL,HKG,0
1527831221,23.1351,122.7408,38000,231,494,A75B5E,HNL,HKG,0
1527831288,23.0787,122.6103,38000,267,494,A75B5E,HNL,HKG,0
1527831343,22.9617,122.5026,38000,231,495,A75B5E,HNL,HKG,0
1527831409,22.8675,122.3737,38000,231,496,A75B5E,HNL,HKG,0
1527831471,22.7814,122.2559,38000,231,493,A75B5E,HNL,HKG,0
1527831527,22.7001,122.1451,38000,231,491,A75B5E,HNL,HKG,0
1527831579,22.627,122.0458,38000,231,492,A75B5E,HNL,HKG,0
1527831651,22.5254,121.9078,38000,231,492,A75B5E,HNL,HKG,0
1527831715,22.4336,121.7836,38000,231,492,A75B5E,HNL,HKG,0
1527831776,22.3477,121.6677,38000,231,493,A75B5E,HNL,HKG,0
1527831837,22.2632,121.5538,38000,231,495,A75B5E,HNL,HKG,0
1527831892,22.2188,121.4645,38000,251,495,A75B5E,HNL,HKG,0
1527831960,22.0837,121.3126,38000,231,498,A75B5E,HNL,HKG,0
1527832020,22.0007,121.193,38000,240,497,A75B5E,HNL,HKG,0
1527832084,21.9628,121.0423,38000,259,498,A75B5E,HNL,HKG,0
1527832143,21.9374,120.8961,38000,260,499,A75B5E,HNL,HKG,0
1527832204,21.94,120.747,38000,277,498,A75B5E,HNL,HKG,0
1527832264,21.96,120.5994,38000,278,496,A75B5E,HNL,HKG,0
1527832321,21.9784,120.4603,38000,277,494,A75B5E,HNL,HKG,0
1527832389,21.9991,120.2982,38000,277,493,A75B5E,HNL,HKG,0
1527832448,22.0177,120.1516,38000,277,493,A75B5E,HNL,HKG,0
1527832508,22.0362,120.0062,38000,277,491,A75B5E,HNL,HKG,0
1527832569,22.0546,119.8599,38000,277,489,A75B5E,HNL,HKG,0
1527832627,22.0718,119.7231,38000,277,484,A75B5E,HNL,HKG,0
1527832693,22.0913,119.5668,38000,277,480,A75B5E,HNL,HKG,0
1527832753,22.1091,119.4222,38000,277,481,A75B5E,HNL,HKG,0
1527832812,22.1264,119.2806,38000,277,483,A75B5E,HNL,HKG,0
1527832872,22.1433,119.1421,38000,277,485,A75B5E,HNL,HKG,0
1527832936,22.1624,118.9831,38000,277,486,A75B5E,HNL,HKG,0
1527832996,22.1797,118.839,38000,277,484,A75B5E,HNL,HKG,0
1527833060,22.1976,118.6876,38000,277,484,A75B5E,HNL,HKG,0
1527833120,22.2145,118.5435,38000,277,483,A75B5E,HNL,HKG,0
1527833176,22.2297,118.4139,38000,276,485,A75B5E,HNL,HKG,0
1527833242,22.2481,118.2533,38000,277,488,A75B5E,HNL,HKG,0
1527833306,22.2656,118.1006,38000,276,489,A75B5E,HNL,HKG,0
1527833363,22.2818,117.9562,38000,276,489,A75B5E,HNL,HKG,0
1527833424,22.2985,117.8091,38000,277,489,A75B5E,HNL,HKG,0
1527833487,22.3157,117.6573,38000,276,488,A75B5E,HNL,HKG,0
1527833528,22.327,117.5578,38000,276,487,A75B5E,HNL,HKG,0
1527833604,22.3334,117.3856,38000,271,486,A75B5E,HNL,HKG,0
1527833664,22.3308,117.2366,38000,271,487,A75B5E,HNL,HKG,0
1527833727,22.3258,117.084,38000,268,486,A75B5E,HNL,HKG,0
1527833788,22.3226,116.9277,38000,268,486,A75B5E,HNL,HKG,0
1527833851,22.3195,116.7779,37875,268,484,A75B5E,HNL,HKG,0
1527833903,22.3168,116.653,37250,268,470,A75B5E,HNL,HKG,0
1527833974,22.313,116.4866,34375,268,469,A75B5E,HNL,HKG,0
1527834039,22.3095,116.339,33925,268,449,A75B5E,HNL,HKG,0
1527834096,22.3065,116.2158,32150,268,434,A75B5E,HNL,HKG,0
1527834157,22.303,116.0823,30075,268,423,A75B5E,HNL,HKG,0
1527834220,22.304,115.9779,29850,271,418,A75B5E,HNL,HKG,0
1527834279,22.2968,115.8458,26325,268,372,A75B5E,HNL,HKG,0
1527834340,22.2938,115.7343,26000,268,378,A75B5E,HNL,HKG,0
1527834403,22.2907,115.6148,25225,268,370,A75B5E,HNL,HKG,0
1527834461,22.2877,115.5083,23600,268,354,A75B5E,HNL,HKG,0
1527834528,22.2843,115.3926,21925,268,337,A75B5E,HNL,HKG,0
1527834582,22.2819,115.3031,20600,268,330,A75B5E,HNL,HKG,0
1527834652,22.2783,115.1911,19025,268,323,A75B5E,HNL,HKG,0
1527834712,22.2754,115.0962,19000,267,313,A75B5E,HNL,HKG,0
1527834773,22.2725,115.0035,18050,267,308,A75B5E,HNL,HKG,0
1527834832,22.2695,114.9112,16975,268,306,A75B5E,HNL,HKG,0
1527834905,22.3368,114.8784,17000,38,277,A75B5E,HNL,HKG,0
1527834965,22.3575,114.9573,16225,81,281,A75B5E,HNL,HKG,0
1527835009,22.3658,115.0188,15350,81,279,A75B5E,HNL,HKG,0
1527835080,22.3764,115.1091,14500,85,276,A75B5E,HNL,HKG,0
1527835148,22.2894,115.0943,12975,228,267,A75B5E,HNL,HKG,0
1527835196,22.2497,115.047,13000,227,268,A75B5E,HNL,HKG,0
1527835268,22.1898,114.9758,13000,229,269,A75B5E,HNL,HKG,0
1527835326,22.1969,114.8979,13000,301,286,A75B5E,HNL,HKG,0
1527835388,22.2406,114.8245,13000,301,285,A75B5E,HNL,HKG,0
1527835439,22.2647,114.7582,13000,270,283,A75B5E,HNL,HKG,0
1527835510,22.2611,114.6584,12075,267,275,A75B5E,HNL,HKG,0
1527835570,22.2582,114.5767,11450,268,271,A75B5E,HNL,HKG,0
1527835635,22.2553,114.4926,9900,267,264,A75B5E,HNL,HKG,0
1527835697,22.2735,114.4212,8375,324,260,A75B5E,HNL,HKG,0
1527835757,22.3295,114.3763,7400,313,236,A75B5E,HNL,HKG,0
1527835826,22.3697,114.3121,5900,285,234,A75B5E,HNL,HKG,0
1527835880,22.3856,114.2496,4700,284,232,A75B5E,HNL,HKG,0
1527835945,22.4005,114.1843,4625,275,202,A75B5E,HNL,HKG,0
1527836002,22.3851,114.1284,3800,250,200,A75B5E,HNL,HKG,0
1527836050,22.3704,114.0828,2950,250,205,A75B5E,HNL,HKG,0
1527836127,22.3474,114.0112,1675,250,184,A75B5E,HNL,HKG,0
1527836190,22.3323,113.9641,825,251,148,A75B5E,HNL,HKG,0
1527836244,22.3202,113.9268,175,250,152,A75B5E,HNL,HKG,0
1527836313,22.3133,113.9105,0,109,21,A75B5E,HNL,HKG,0
1527836357,22.314,113.9133,0,70,30,A75B5E,HNL,HKG,0
1527836436,22.3103,113.9156,0,160,15,A75B5E,HNL,HKG,0
1527836494,22.3067,113.917,0,160,15,A75B5E,HNL,HKG,0
1527836552,22.3062,113.9171,0,180,0,A75B5E,HNL,HKG,0
1527836620,22.3044,113.9175,0,230,24,A75B5E,HNL,HKG,0
1527836677,22.3022,113.9153,0,160,16,A75B5E,HNL,HKG,0
1527836732,22.3005,113.9171,0,70,15,A75B5E,HNL,HKG,0
1527836806,22.2999,113.9208,0,143,19,A75B5E,HNL,HKG,0
1527836862,22.3002,113.9231,0,135,14,A75B5E,HNL,HKG,0
1527836921,22.2995,113.9234,0,89,0,A75B5E,HNL,HKG,0
1527836934,22.2995,113.9234,0,89,0,A75B5E,HNL,HKG,0
