timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527856204,40.0791,116.6022,0,222,11,7801A3,PEK,HKG,0
1527856269,40.0794,116.6027,0,180,0,7801A3,PEK,HKG,0
1527856327,40.0794,116.6027,0,180,0,7801A3,PEK,HKG,0
1527856386,40.0794,116.6027,0,180,0,7801A3,PEK,HKG,0
1527856430,40.0796,116.6022,0,292,14,7801A3,PEK,HKG,0
1527856513,40.08,116.601,0,312,0,7801A3,PEK,HKG,0
1527856571,40.08,116.601,0,59,0,7801A3,PEK,HKG,0
1527856571,40.08,116.601,0,59,0,7801A3,PEK,HKG,0
1527856690,40.08,116.601,0,240,0,7801A3,PEK,HKG,0
1527856756,40.08,116.6007,0,286,12,7801A3,PEK,HKG,0
1527856804,40.0808,116.5997,0,354,25,7801A3,PEK,HKG,0
1527856804,40.0808,116.5997,0,354,25,7801A3,PEK,HKG,0
1527856930,40.0844,116.5991,0,271,0,7801A3,PEK,HKG,0
1527857002,40.0867,116.5988,0,354,18,7801A3,PEK,HKG,0
1527857058,40.0879,116.5986,0,346,0,7801A3,PEK,HKG,0
1527857094,40.0885,116.5985,0,351,2,7801A3,PEK,HKG,0
1527857169,40.0888,116.5984,0,354,14,7801A3,PEK,HKG,0
1527857228,40.0889,116.5967,0,264,15,7801A3,PEK,HKG,0
1527857228,40.0889,116.5967,0,264,15,7801A3,PEK,HKG,0
1527857586,40.0886,116.5949,0,230,15,7801A3,PEK,HKG,0
1527857735,40.0433,116.6033,1850,171,153,7801A3,PEK,HKG,0
1527857797,39.9968,116.6094,3400,173,162,7801A3,PEK,HKG,0
1527857857,39.9423,116.6097,4225,181,233,7801A3,PEK,HKG,0
1527857917,39.8721,116.6073,6550,181,256,7801A3,PEK,HKG,0
1527857979,39.7925,116.604,8675,181,288,7801A3,PEK,HKG,0
1527858041,39.7116,116.6007,11225,181,295,7801A3,PEK,HKG,0
1527858103,39.6446,116.5439,13225,261,324,7801A3,PEK,HKG,0
1527858166,39.6497,116.4108,14500,273,374,7801A3,PEK,HKG,0
1527858224,39.6548,116.2821,15625,272,375,7801A3,PEK,HKG,0
1527858284,39.6601,116.1439,17725,272,386,7801A3,PEK,HKG,0
1527858346,39.6653,116.0033,19725,272,396,7801A3,PEK,HKG,0
1527858404,39.6766,115.8594,21575,276,404,7801A3,PEK,HKG,0
1527858472,39.6903,115.6988,23275,278,416,7801A3,PEK,HKG,0
1527858532,39.7138,115.5513,24675,275,426,7801A3,PEK,HKG,0
1527858590,39.6972,115.3972,26075,249,437,7801A3,PEK,HKG,0
1527858657,39.6192,115.2567,27550,227,445,7801A3,PEK,HKG,0
1527858715,39.5392,115.1444,28600,227,450,7801A3,PEK,HKG,0
1527858788,39.4337,114.998,30875,226,432,7801A3,PEK,HKG,0
1527858847,39.3531,114.8864,31600,227,443,7801A3,PEK,HKG,0
1527858910,39.2684,114.7699,33100,226,436,7801A3,PEK,HKG,0
1527858968,39.1863,114.6573,34525,226,430,7801A3,PEK,HKG,0
1527859027,39.1003,114.5536,35925,208,436,7801A3,PEK,HKG,0
1527859091,38.9706,114.5473,36100,158,480,7801A3,PEK,HKG,0
1527859148,38.8618,114.6219,36100,161,474,7801A3,PEK,HKG,0
1527859210,38.7358,114.6392,36100,183,467,7801A3,PEK,HKG,0
1527859267,38.6006,114.6636,36100,175,467,7801A3,PEK,HKG,0
1527859337,38.4521,114.6798,36100,175,468,7801A3,PEK,HKG,0
1527859394,38.3408,114.6796,36100,183,468,7801A3,PEK,HKG,0
1527859456,38.1969,114.7079,37350,174,465,7801A3,PEK,HKG,0
1527859516,38.0678,114.7234,38725,174,454,7801A3,PEK,HKG,0
1527859579,37.9354,114.7389,39475,174,455,7801A3,PEK,HKG,0
1527859641,37.8052,114.7541,39775,174,466,7801A3,PEK,HKG,0
1527859702,37.6766,114.7691,39950,174,479,7801A3,PEK,HKG,0
1527859767,37.5268,114.7865,40100,174,490,7801A3,PEK,HKG,0
1527859829,37.3854,114.8027,40100,174,487,7801A3,PEK,HKG,0
1527859887,37.2595,114.8169,40100,174,482,7801A3,PEK,HKG,0
1527859950,37.1188,114.8328,40100,174,478,7801A3,PEK,HKG,0
1527860012,36.9788,114.8484,40100,174,476,7801A3,PEK,HKG,0
1527860073,36.8458,114.8632,40100,174,476,7801A3,PEK,HKG,0
1527860135,36.7129,114.878,40100,174,478,7801A3,PEK,HKG,0
1527860192,36.5825,114.8924,40100,174,480,7801A3,PEK,HKG,0
1527860249,36.4587,114.9017,40100,186,470,7801A3,PEK,HKG,0
1527860313,36.3377,114.8383,40100,207,449,7801A3,PEK,HKG,0
1527860378,36.2147,114.7598,40100,207,452,7801A3,PEK,HKG,0
1527860439,36.1022,114.691,40100,199,461,7801A3,PEK,HKG,0
1527860504,35.9642,114.6699,40100,183,477,7801A3,PEK,HKG,0
1527860563,35.8327,114.6583,40100,184,475,7801A3,PEK,HKG,0
1527860624,35.7006,114.6457,40100,184,473,7801A3,PEK,HKG,0
1527860682,35.5695,114.6332,40100,184,471,7801A3,PEK,HKG,0
1527860742,35.4382,114.6207,40100,184,471,7801A3,PEK,HKG,0
1527860800,35.3143,114.609,40100,184,470,7801A3,PEK,HKG,0
1527860867,35.1704,114.5954,40100,184,470,7801A3,PEK,HKG,0
