timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527851623,21.1954,105.8853,2700,105,243,780A54,HAN,HKG,0
1527851689,21.1755,105.9678,5525,94,282,780A54,HAN,HKG,0
1527851744,21.2227,106.0268,8175,29,296,780A54,HAN,HKG,0
1527851807,21.299,106.0741,10600,30,316,780A54,HAN,HKG,0
1527851866,21.3824,106.1263,11850,30,370,780A54,HAN,HKG,0
1527851927,21.4462,106.2136,14125,59,377,780A54,HAN,HKG,0
1527851988,21.5324,106.2822,15850,30,393,780A54,HAN,HKG,0
1527852049,21.6278,106.3421,18350,30,381,780A54,HAN,HKG,0
1527852104,21.7006,106.3874,18525,30,381,780A54,HAN,HKG,0
1527852164,21.7784,106.4358,18525,30,381,780A54,HAN,HKG,0
1527852236,21.8718,106.4939,18525,30,381,780A54,HAN,HKG,0
1527852284,21.9341,106.5326,18525,30,381,780A54,HAN,HKG,0
1527852284,21.9341,106.5326,18525,30,381,780A54,HAN,HKG,0
1527852898,22.4519,107.7316,29400,90,453,780A54,HAN,HKG,0
1527852960,22.4355,107.878,30575,102,455,780A54,HAN,HKG,0
1527853021,22.4159,108.0009,30750,89,461,780A54,HAN,HKG,0
1527853084,22.4162,108.1245,30750,90,461,780A54,HAN,HKG,0
1527853151,22.3466,108.3037,33100,102,449,780A54,HAN,HKG,0
1527853204,22.3274,108.4215,33100,94,454,780A54,HAN,HKG,0
1527853264,22.3463,108.5476,33100,86,462,780A54,HAN,HKG,0
1527853332,22.4465,108.6831,33100,58,468,780A54,HAN,HKG,0
1527853386,22.5079,108.7911,33125,58,468,780A54,HAN,HKG,0
1527853453,22.5831,108.9238,33100,58,469,780A54,HAN,HKG,0
1527853514,22.6502,109.044,33100,61,454,780A54,HAN,HKG,0
1527853576,22.6971,109.1768,33100,78,455,780A54,HAN,HKG,0
1527853640,22.6871,109.3226,33100,98,456,780A54,HAN,HKG,0
1527853689,22.6826,109.4323,33100,87,456,780A54,HAN,HKG,0
1527853762,22.6994,109.5978,33100,82,463,780A54,HAN,HKG,0
1527853823,22.716,109.7448,33125,83,467,780A54,HAN,HKG,0
1527853876,22.7293,109.8629,33125,83,466,780A54,HAN,HKG,0
1527853937,22.7195,109.9837,33125,95,466,780A54,HAN,HKG,0
1527854009,22.708,110.1262,33125,95,466,780A54,HAN,HKG,0
1527854069,22.6984,110.2449,33125,95,466,780A54,HAN,HKG,0
1527854129,22.6536,110.4309,33100,95,468,780A54,HAN,HKG,0
1527854193,22.5858,110.5758,33100,112,464,780A54,HAN,HKG,0
1527854257,22.5518,110.7172,32575,95,466,780A54,HAN,HKG,0
1527854316,22.5565,110.8534,31600,84,464,780A54,HAN,HKG,0
1527854375,22.5699,110.9924,30625,82,462,780A54,HAN,HKG,0
1527854437,22.5862,111.1312,29625,83,450,780A54,HAN,HKG,0
1527854491,22.5996,111.249,29100,83,434,780A54,HAN,HKG,0
1527854549,22.5973,111.362,29075,96,436,780A54,HAN,HKG,0
1527854620,22.6312,111.5305,29100,83,435,780A54,HAN,HKG,0
1527854680,22.6456,111.6604,29100,83,435,780A54,HAN,HKG,0
1527854739,22.6596,111.7872,29100,83,436,780A54,HAN,HKG,0
1527854802,22.6743,111.921,29100,83,439,780A54,HAN,HKG,0
1527854864,22.6892,112.0592,29100,83,439,780A54,HAN,HKG,0
1527854924,22.7032,112.1906,29100,83,442,780A54,HAN,HKG,0
1527854985,22.6769,112.32,29100,113,446,780A54,HAN,HKG,0
1527855045,22.627,112.4447,28900,112,436,780A54,HAN,HKG,0
1527855114,22.5741,112.5775,26825,113,421,780A54,HAN,HKG,0
1527855171,22.5316,112.6893,25350,111,415,780A54,HAN,HKG,0
1527855231,22.4896,112.8016,24575,111,409,780A54,HAN,HKG,0
1527855290,22.4477,112.9156,24600,110,408,780A54,HAN,HKG,0
1527855351,22.4009,113.0332,24600,113,438,780A54,HAN,HKG,0
1527855411,22.3511,113.154,24550,113,437,780A54,HAN,HKG,0
1527855478,22.2994,113.2795,23225,113,397,780A54,HAN,HKG,0
1527855538,22.2552,113.386,21875,114,384,780A54,HAN,HKG,0
1527855578,22.2218,113.4541,21000,129,375,780A54,HAN,HKG,0
1527855658,22.1114,113.5069,20875,160,320,780A54,HAN,HKG,0
